Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m10s sd=2m11s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m18s sd=2m18s ipdv=10.65ms
seq=2 rtt=22.17ms rd=-2m25s sd=2m25s ipdv=11.53ms
seq=3 rtt=12.59ms rd=-2m32s sd=2m32s ipdv=9.58ms
seq=4 rtt=24.38ms rd=-2m40s sd=2m40s ipdv=11.79ms
seq=5 rtt=13.97ms rd=-2m47s sd=2m47s ipdv=10.41ms
seq=6 rtt=25.9ms rd=-2m55s sd=2m55s ipdv=11.93ms
seq=7 rtt=16.17ms rd=-3m2s sd=3m2s ipdv=9.73ms
seq=8 rtt=28.03ms rd=-3m9s sd=3m9s ipdv=11.86ms
seq=9 rtt=18.08ms rd=-3m17s sd=3m17s ipdv=9.95ms
seq=10 rtt=9.6ms rd=-3m24s sd=3m24s ipdv=8.48ms
seq=11 rtt=19.17ms rd=-3m31s sd=3m31s ipdv=9.57ms
seq=12 rtt=9.72ms rd=-3m38s sd=3m38s ipdv=9.45ms
seq=13 rtt=21.03ms rd=-3m46s sd=3m46s ipdv=11.3ms
seq=14 rtt=10.76ms rd=-3m53s sd=3m53s ipdv=10.26ms
seq=15 rtt=22.1ms rd=-4m0s sd=4m0s ipdv=11.34ms
seq=16 rtt=12.61ms rd=-4m7s sd=4m7s ipdv=9.5ms
seq=17 rtt=24.08ms rd=-4m15s sd=4m15s ipdv=11.47ms
seq=18 rtt=13.89ms rd=-4m22s sd=4m22s ipdv=10.19ms
seq=19 rtt=25.81ms rd=-4m29s sd=4m29s ipdv=11.91ms
seq=20 rtt=15.86ms rd=-4m36s sd=4m36s ipdv=9.94ms
seq=21 rtt=27.25ms rd=-4m44s sd=4m44s ipdv=11.39ms
seq=22 rtt=17.5ms rd=-4m51s sd=4m51s ipdv=9.75ms
seq=23 rtt=8.65ms rd=-4m58s sd=4m58s ipdv=8.84ms
seq=24 rtt=19.14ms rd=-5m5s sd=5m5s ipdv=10.48ms
seq=25 rtt=9.9ms rd=-5m13s sd=5m13s ipdv=9.24ms
seq=26 rtt=19.93ms rd=-5m20s sd=5m20s ipdv=10.03ms
seq=27 rtt=10.22ms rd=-5m27s sd=5m27s ipdv=9.71ms
seq=28 rtt=22.04ms rd=-5m34s sd=5m34s ipdv=11.82ms
seq=29 rtt=11.57ms rd=-5m42s sd=5m42s ipdv=10.47ms
seq=30 rtt=23.49ms rd=-5m49s sd=5m49s ipdv=11.92ms
seq=31 rtt=13.83ms rd=-5m56s sd=5m56s ipdv=9.66ms
seq=32 rtt=24.99ms rd=-6m4s sd=6m4s ipdv=11.17ms
seq=33 rtt=14.92ms rd=-6m11s sd=6m11s ipdv=10.07ms
seq=34 rtt=27.06ms rd=-6m18s sd=6m18s ipdv=12.14ms
seq=35 rtt=16.86ms rd=-6m25s sd=6m25s ipdv=10.2ms
seq=36 rtt=28.43ms rd=-6m33s sd=6m33s ipdv=11.58ms
seq=37 rtt=18.75ms rd=-6m40s sd=6m40s ipdv=9.68ms
seq=38 rtt=8.71ms rd=-6m47s sd=6m47s ipdv=10.04ms
seq=39 rtt=19.85ms rd=-6m55s sd=6m55s ipdv=11.13ms
seq=40 rtt=9.95ms rd=-7m2s sd=7m2s ipdv=9.9ms
seq=41 rtt=22.41ms rd=-7m9s sd=7m9s ipdv=12.46ms
seq=42 rtt=11.69ms rd=-7m16s sd=7m16s ipdv=10.71ms
seq=43 rtt=23.36ms rd=-7m24s sd=7m24s ipdv=11.67ms
seq=44 rtt=13.9ms rd=-7m31s sd=7m31s ipdv=9.46ms
seq=45 rtt=24.69ms rd=-7m38s sd=7m38s ipdv=10.79ms
seq=46 rtt=14.88ms rd=-7m45s sd=7m45s ipdv=9.81ms
seq=47 rtt=26.75ms rd=-7m53s sd=7m53s ipdv=11.87ms
seq=48 rtt=17.09ms rd=-8m0s sd=8m0s ipdv=9.66ms
seq=49 rtt=28.07ms rd=-8m7s sd=8m7s ipdv=10.98ms
seq=50 rtt=18.38ms rd=-8m14s sd=8m14s ipdv=9.69ms
seq=51 rtt=9.85ms rd=-8m21s sd=8m21s ipdv=8.53ms
seq=52 rtt=20.28ms rd=-8m29s sd=8m29s ipdv=10.43ms
seq=53 rtt=10.53ms rd=-8m36s sd=8m36s ipdv=9.75ms
seq=54 rtt=21.17ms rd=-8m43s sd=8m43s ipdv=10.63ms
seq=55 rtt=11.62ms rd=-8m51s sd=8m51s ipdv=9.54ms
seq=56 rtt=23.48ms rd=-8m58s sd=8m58s ipdv=11.85ms
seq=57 rtt=13.84ms rd=-9m5s sd=9m5s ipdv=9.63ms
seq=58 rtt=24.98ms rd=-9m13s sd=9m13s ipdv=11.14ms
seq=59 rtt=14.66ms rd=-9m20s sd=9m20s ipdv=10.32ms
seq=60 rtt=26.1ms rd=-9m27s sd=9m27s ipdv=11.44ms
seq=61 rtt=16.86ms rd=-9m34s sd=9m34s ipdv=9.24ms
seq=62 rtt=27.78ms rd=-9m42s sd=9m42s ipdv=10.92ms
seq=63 rtt=17.74ms rd=-9m49s sd=9m49s ipdv=10.04ms
