Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=11.04ms rd=-2m12s sd=2m12s ipdv=9.9ms
seq=2 rtt=22.51ms rd=-2m20s sd=2m20s ipdv=11.48ms
seq=3 rtt=12.83ms rd=-2m27s sd=2m27s ipdv=9.69ms
seq=4 rtt=23.52ms rd=-2m34s sd=2m34s ipdv=10.69ms
seq=5 rtt=14.98ms rd=-2m41s sd=2m41s ipdv=8.54ms
seq=6 rtt=25.95ms rd=-2m49s sd=2m49s ipdv=10.97ms
seq=7 rtt=15.52ms rd=-2m56s sd=2m56s ipdv=10.43ms
seq=8 rtt=27.62ms rd=-3m4s sd=3m4s ipdv=12.1ms
seq=9 rtt=17.73ms rd=-3m11s sd=3m11s ipdv=9.89ms
seq=10 rtt=9.3ms rd=-3m18s sd=3m18s ipdv=8.43ms
seq=11 rtt=20.02ms rd=-3m26s sd=3m26s ipdv=10.71ms
seq=12 rtt=9.48ms rd=-3m33s sd=3m33s ipdv=10.54ms
seq=13 rtt=20.92ms rd=-3m40s sd=3m40s ipdv=11.44ms
seq=14 rtt=11.36ms rd=-3m47s sd=3m47s ipdv=9.56ms
seq=15 rtt=23.16ms rd=-3m55s sd=3m55s ipdv=11.8ms
seq=16 rtt=12.21ms rd=-4m2s sd=4m2s ipdv=10.95ms
seq=17 rtt=24.5ms rd=-4m9s sd=4m9s ipdv=12.29ms
seq=18 rtt=14.91ms rd=-4m16s sd=4m16s ipdv=9.6ms
seq=19 rtt=25.89ms rd=-4m24s sd=4m24s ipdv=10.98ms
seq=20 rtt=15.96ms rd=-4m31s sd=4m31s ipdv=9.93ms
seq=21 rtt=26.41ms rd=-4m38s sd=4m38s ipdv=10.45ms
seq=22 rtt=17.84ms rd=-4m45s sd=4m45s ipdv=8.57ms
seq=23 rtt=9.26ms rd=-4m52s sd=4m52s ipdv=8.59ms
seq=24 rtt=18.69ms rd=-5m0s sd=5m0s ipdv=9.44ms
seq=25 rtt=9.39ms rd=-5m7s sd=5m7s ipdv=9.31ms
seq=26 rtt=20.08ms rd=-5m14s sd=5m14s ipdv=10.69ms
seq=27 rtt=10.49ms rd=-5m21s sd=5m21s ipdv=9.59ms
seq=28 rtt=22.2ms rd=-5m29s sd=5m29s ipdv=11.71ms
seq=29 rtt=12.33ms rd=-5m36s sd=5m36s ipdv=9.87ms
seq=30 rtt=23.31ms rd=-5m43s sd=5m43s ipdv=10.98ms
seq=31 rtt=13.48ms rd=-5m51s sd=5m51s ipdv=9.83ms
seq=32 rtt=25.04ms rd=-5m58s sd=5m58s ipdv=11.56ms
seq=33 rtt=15.16ms rd=-6m5s sd=6m5s ipdv=9.88ms
seq=34 rtt=27.58ms rd=-6m13s sd=6m13s ipdv=12.42ms
seq=35 rtt=17.93ms rd=-6m20s sd=6m20s ipdv=9.65ms
seq=36 rtt=27.54ms rd=-6m27s sd=6m27s ipdv=9.61ms
seq=37 rtt=19ms rd=-6m34s sd=6m34s ipdv=8.54ms
seq=38 rtt=10.23ms rd=-6m42s sd=6m42s ipdv=8.77ms
seq=39 rtt=20.17ms rd=-6m49s sd=6m49s ipdv=9.95ms
seq=40 rtt=10.75ms rd=-6m56s sd=6m56s ipdv=9.43ms
seq=41 rtt=22.39ms rd=-7m4s sd=7m4s ipdv=11.65ms
seq=42 rtt=12.06ms rd=-7m11s sd=7m11s ipdv=10.33ms
seq=43 rtt=23.88ms rd=-7m18s sd=7m18s ipdv=11.81ms
seq=44 rtt=13.74ms rd=-7m25s sd=7m25s ipdv=10.14ms
seq=45 rtt=25.18ms rd=-7m33s sd=7m33s ipdv=11.45ms
seq=46 rtt=15.95ms rd=-7m40s sd=7m40s ipdv=9.23ms
seq=47 rtt=26.51ms rd=-7m47s sd=7m47s ipdv=10.56ms
seq=48 rtt=16.68ms rd=-7m54s sd=7m54s ipdv=9.83ms
seq=49 rtt=28.79ms rd=-8m2s sd=8m2s ipdv=12.1ms
seq=50 rtt=18.18ms rd=-8m9s sd=8m9s ipdv=10.6ms
seq=51 rtt=9.08ms rd=-8m16s sd=8m16s ipdv=9.11ms
seq=52 rtt=20.03ms rd=-8m23s sd=8m23s ipdv=10.95ms
seq=53 rtt=10.55ms rd=-8m30s sd=8m30s ipdv=9.48ms
seq=54 rtt=22.35ms rd=-8m38s sd=8m38s ipdv=11.8ms
seq=55 rtt=11.26ms rd=-8m45s sd=8m45s ipdv=11.08ms
seq=56 rtt=23.46ms rd=-8m52s sd=8m52s ipdv=12.2ms
seq=57 rtt=13.18ms rd=-9m0s sd=9m0s ipdv=10.28ms
seq=58 rtt=25.26ms rd=-9m7s sd=9m7s ipdv=12.08ms
seq=59 rtt=15.98ms rd=-9m14s sd=9m14s ipdv=9.28ms
seq=60 rtt=26.44ms rd=-9m22s sd=9m22s ipdv=10.46ms
seq=61 rtt=17.17ms rd=-9m29s sd=9m29s ipdv=9.27ms
seq=62 rtt=27.63ms rd=-9m36s sd=9m36s ipdv=10.46ms
seq=63 rtt=18.87ms rd=-9m43s sd=9m43s ipdv=8.76ms
seq=64 rtt=9.11ms rd=-9m50s sd=9m50s ipdv=9.76ms
