Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.11ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m16s sd=2m16s ipdv=10.31ms
seq=2 rtt=21.64ms rd=-2m24s sd=2m24s ipdv=10.85ms
seq=3 rtt=12.83ms rd=-2m31s sd=2m31s ipdv=8.81ms
seq=4 rtt=24.54ms rd=-2m38s sd=2m38s ipdv=11.71ms
seq=5 rtt=14.7ms rd=-2m45s sd=2m45s ipdv=9.84ms
seq=6 rtt=25.24ms rd=-2m53s sd=2m53s ipdv=10.55ms
seq=7 rtt=16.21ms rd=-3m0s sd=3m0s ipdv=9.03ms
seq=8 rtt=27.01ms rd=-3m8s sd=3m8s ipdv=10.8ms
seq=9 rtt=18.19ms rd=-3m15s sd=3m15s ipdv=8.82ms
seq=10 rtt=125.9ms rd=-3m22s sd=3m22s ipdv=107.8ms
seq=11 rtt=19.45ms rd=-3m30s sd=3m30s ipdv=106.5ms
seq=12 rtt=9.78ms rd=-3m37s sd=3m37s ipdv=9.67ms
seq=13 rtt=21.07ms rd=-3m44s sd=3m44s ipdv=11.29ms
seq=14 rtt=11.36ms rd=-3m51s sd=3m51s ipdv=9.72ms
seq=15 rtt=22.12ms rd=-3m59s sd=3m59s ipdv=10.76ms
seq=16 rtt=12.57ms rd=-4m6s sd=4m6s ipdv=9.55ms
seq=17 rtt=24.43ms rd=-4m13s sd=4m13s ipdv=11.86ms
seq=18 rtt=14.89ms rd=-4m20s sd=4m20s ipdv=9.54ms
seq=19 rtt=26ms rd=-4m28s sd=4m28s ipdv=11.11ms
seq=20 rtt=16.01ms rd=-4m35s sd=4m35s ipdv=9.99ms
seq=21 rtt=26.9ms rd=-4m42s sd=4m42s ipdv=10.89ms
seq=22 rtt=17.98ms rd=-4m49s sd=4m49s ipdv=8.92ms
seq=23 rtt=8.83ms rd=-4m56s sd=4m56s ipdv=9.15ms
seq=24 rtt=19.2ms rd=-5m4s sd=5m4s ipdv=10.37ms
seq=25 rtt=9.18ms rd=-5m11s sd=5m11s ipdv=10.02ms
seq=26 rtt=20.17ms rd=-5m18s sd=5m18s ipdv=10.98ms
seq=27 rtt=10.64ms rd=-5m25s sd=5m25s ipdv=9.53ms
seq=28 rtt=22.18ms rd=-5m33s sd=5m33s ipdv=11.54ms
seq=29 rtt=12.72ms rd=-5m40s sd=5m40s ipdv=9.46ms
seq=30 rtt=23.29ms rd=-5m47s sd=5m48s ipdv=10.57ms
seq=31 rtt=13.88ms rd=-5m55s sd=5m55s ipdv=9.4ms
seq=32 rtt=24.72ms rd=-6m2s sd=6m2s ipdv=10.83ms
seq=33 rtt=15.5ms rd=-6m9s sd=6m9s ipdv=9.22ms
seq=34 rtt=26.63ms rd=-6m17s sd=6m17s ipdv=11.13ms
seq=35 rtt=16.77ms rd=-6m24s sd=6m24s ipdv=9.86ms
seq=36 rtt=8.61ms rd=-6m31s sd=6m31s ipdv=8.16ms
seq=37 rtt=19.19ms rd=-6m38s sd=6m38s ipdv=10.58ms
seq=38 rtt=8.87ms rd=-6m46s sd=6m46s ipdv=10.32ms
seq=39 rtt=20.27ms rd=-6m53s sd=6m53s ipdv=11.4ms
seq=40 rtt=10.2ms rd=-7m0s sd=7m0s ipdv=10.07ms
seq=41 rtt=22.27ms rd=-7m8s sd=7m8s ipdv=12.08ms
seq=42 rtt=12.57ms rd=-7m15s sd=7m15s ipdv=9.71ms
seq=43 rtt=24.31ms rd=-7m22s sd=7m22s ipdv=11.75ms
seq=44 rtt=13.59ms rd=-7m29s sd=7m29s ipdv=10.73ms
seq=45 rtt=25.01ms rd=-7m37s sd=7m37s ipdv=11.43ms
seq=46 rtt=15.55ms rd=-7m44s sd=7m44s ipdv=9.46ms
seq=47 rtt=27.4ms rd=-7m51s sd=7m51s ipdv=11.85ms
seq=48 rtt=16.81ms rd=-7m58s sd=7m58s ipdv=10.6ms
seq=49 rtt=26.95ms rd=-8m6s sd=8m6s ipdv=10.15ms
seq=50 rtt=19.2ms rd=-8m13s sd=8m13s ipdv=7.76ms
seq=51 rtt=9.17ms rd=-8m20s sd=8m20s ipdv=10.03ms
seq=52 rtt=19.81ms rd=-8m27s sd=8m27s ipdv=10.64ms
seq=53 rtt=10.64ms rd=-8m35s sd=8m35s ipdv=9.17ms
seq=54 rtt=22.09ms rd=-8m42s sd=8m42s ipdv=11.44ms
seq=55 rtt=11.61ms rd=-8m49s sd=8m49s ipdv=10.48ms
seq=56 rtt=23.46ms rd=-8m56s sd=8m56s ipdv=11.85ms
seq=57 rtt=13.45ms rd=-9m4s sd=9m4s ipdv=10.01ms
seq=58 rtt=25.53ms rd=-9m11s sd=9m11s ipdv=12.09ms
seq=59 rtt=15.65ms rd=-9m18s sd=9m18s ipdv=9.88ms
seq=60 rtt=27.17ms rd=-9m26s sd=9m26s ipdv=11.51ms
seq=61 rtt=16.51ms rd=-9m33s sd=9m33s ipdv=10.66ms
seq=62 rtt=125.3ms rd=-9m40s sd=9m40s ipdv=108.7ms
seq=63 rtt=18.48ms rd=-9m47s sd=9m47s ipdv=106.8ms
