Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.93ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m22s sd=2m22s ipdv=10.29ms
seq=2 rtt=22.41ms rd=-2m30s sd=2m30s ipdv=11.76ms
seq=3 rtt=12.33ms rd=-2m37s sd=2m37s ipdv=10.08ms
seq=4 rtt=24.13ms rd=-2m44s sd=2m44s ipdv=11.8ms
seq=5 rtt=13.78ms rd=-2m51s sd=2m51s ipdv=10.34ms
seq=6 rtt=25.25ms rd=-2m59s sd=2m59s ipdv=11.47ms
seq=7 rtt=15.81ms rd=-3m6s sd=3m6s ipdv=9.44ms
seq=8 rtt=26.94ms rd=-3m13s sd=3m13s ipdv=11.13ms
seq=9 rtt=17.11ms rd=-3m21s sd=3m21s ipdv=9.83ms
seq=10 rtt=27.87ms rd=-3m28s sd=3m28s ipdv=10.76ms
seq=11 rtt=18.69ms rd=-3m35s sd=3m35s ipdv=9.19ms
seq=12 rtt=9.32ms rd=-3m43s sd=3m43s ipdv=9.37ms
seq=13 rtt=21.5ms rd=-3m50s sd=3m50s ipdv=12.18ms
seq=14 rtt=10.14ms rd=-3m57s sd=3m57s ipdv=11.36ms
seq=15 rtt=21.89ms rd=-4m4s sd=4m4s ipdv=11.75ms
seq=16 rtt=12.8ms rd=-4m12s sd=4m12s ipdv=9.08ms
seq=17 rtt=24.03ms rd=-4m19s sd=4m19s ipdv=11.23ms
seq=18 rtt=14.33ms rd=-4m26s sd=4m26s ipdv=9.71ms
seq=19 rtt=25.47ms rd=-4m34s sd=4m34s ipdv=11.14ms
seq=20 rtt=15.61ms rd=-4m41s sd=4m41s ipdv=9.86ms
seq=21 rtt=27.32ms rd=-4m48s sd=4m48s ipdv=11.71ms
seq=22 rtt=17.07ms rd=-4m55s sd=4m55s ipdv=10.25ms
seq=23 rtt=125.7ms rd=-5m3s sd=5m3s ipdv=108.6ms
seq=24 rtt=18.6ms rd=-5m10s sd=5m10s ipdv=107.1ms
seq=25 rtt=9.06ms rd=-5m17s sd=5m17s ipdv=9.54ms
seq=26 rtt=20ms rd=-5m24s sd=5m24s ipdv=10.94ms
seq=27 rtt=10.89ms rd=-5m31s sd=5m31s ipdv=9.12ms
seq=28 rtt=21.91ms rd=-5m39s sd=5m39s ipdv=11.03ms
seq=29 rtt=12.21ms rd=-5m46s sd=5m46s ipdv=9.7ms
seq=30 rtt=23.46ms rd=-5m53s sd=5m53s ipdv=11.26ms
seq=31 rtt=13.38ms rd=-6m1s sd=6m1s ipdv=10.09ms
seq=32 rtt=25.61ms rd=-6m8s sd=6m8s ipdv=12.23ms
seq=33 rtt=15.61ms rd=-6m15s sd=6m15s ipdv=10ms
seq=34 rtt=26.04ms rd=-6m23s sd=6m23s ipdv=10.44ms
seq=35 rtt=16.52ms rd=-6m30s sd=6m30s ipdv=9.53ms
seq=36 rtt=27.37ms rd=-6m37s sd=6m37s ipdv=10.85ms
seq=37 rtt=18.58ms rd=-6m44s sd=6m44s ipdv=8.79ms
seq=38 rtt=9.32ms rd=-6m51s sd=6m51s ipdv=9.26ms
seq=39 rtt=19.65ms rd=-6m59s sd=6m59s ipdv=10.33ms
seq=40 rtt=10.69ms rd=-7m6s sd=7m6s ipdv=8.96ms
seq=41 rtt=22.3ms rd=-7m13s sd=7m13s ipdv=11.61ms
seq=42 rtt=12.77ms rd=-7m21s sd=7m21s ipdv=9.53ms
seq=43 rtt=22.92ms rd=-7m28s sd=7m28s ipdv=10.15ms
seq=44 rtt=13.33ms rd=-7m35s sd=7m35s ipdv=9.59ms
seq=45 rtt=25.58ms rd=-7m42s sd=7m42s ipdv=12.25ms
seq=46 rtt=14.65ms rd=-7m50s sd=7m50s ipdv=10.93ms
seq=47 rtt=27.18ms rd=-7m57s sd=7m57s ipdv=12.53ms
seq=48 rtt=16.87ms rd=-8m4s sd=8m4s ipdv=10.31ms
seq=49 rtt=27.96ms rd=-8m11s sd=8m12s ipdv=11.1ms
seq=50 rtt=17.82ms rd=-8m19s sd=8m19s ipdv=10.14ms
seq=51 rtt=9.74ms rd=-8m26s sd=8m26s ipdv=8.09ms
seq=52 rtt=20.05ms rd=-8m33s sd=8m33s ipdv=10.32ms
seq=53 rtt=9.48ms rd=-8m40s sd=8m40s ipdv=10.58ms
seq=54 rtt=20.89ms rd=-8m48s sd=8m48s ipdv=11.41ms
seq=55 rtt=11.96ms rd=-8m55s sd=8m55s ipdv=8.93ms
seq=56 rtt=23.08ms rd=-9m2s sd=9m2s ipdv=11.13ms
seq=57 rtt=13.53ms rd=-9m9s sd=9m9s ipdv=9.55ms
seq=58 rtt=23.92ms rd=-9m17s sd=9m17s ipdv=10.39ms
seq=59 rtt=14.85ms rd=-9m24s sd=9m24s ipdv=9.07ms
seq=60 rtt=26.04ms rd=-9m32s sd=9m32s ipdv=11.19ms
seq=61 rtt=16.52ms rd=-9m39s sd=9m39s ipdv=9.52ms
seq=62 rtt=27.18ms rd=-9m46s sd=9m46s ipdv=10.66ms
seq=63 rtt=17.78ms rd=-9m53s sd=9m53s ipdv=9.4ms
