Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=11.2ms rd=-2m10s sd=2m10s ipdv=10.14ms
seq=2 rtt=22.12ms rd=-2m18s sd=2m18s ipdv=10.92ms
seq=3 rtt=12.92ms rd=-2m25s sd=2m25s ipdv=9.2ms
seq=4 rtt=24.19ms rd=-2m33s sd=2m33s ipdv=11.27ms
seq=5 rtt=14.95ms rd=-2m40s sd=2m40s ipdv=9.24ms
seq=6 rtt=25.81ms rd=-2m47s sd=2m47s ipdv=10.86ms
seq=7 rtt=17.24ms rd=-2m54s sd=2m54s ipdv=8.57ms
seq=8 rtt=125.8ms rd=-3m2s sd=3m2s ipdv=108.6ms
seq=9 rtt=19.16ms rd=-3m9s sd=3m9s ipdv=106.7ms
seq=10 rtt=8.97ms rd=-3m16s sd=3m16s ipdv=10.19ms
seq=11 rtt=21.33ms rd=-3m24s sd=3m24s ipdv=12.37ms
seq=12 rtt=11.67ms rd=-3m31s sd=3m31s ipdv=9.67ms
seq=13 rtt=22.37ms rd=-3m38s sd=3m38s ipdv=10.71ms
seq=14 rtt=12.52ms rd=-3m45s sd=3m45s ipdv=9.85ms
seq=15 rtt=24.18ms rd=-3m53s sd=3m53s ipdv=11.66ms
seq=16 rtt=15.29ms rd=-4m0s sd=4m0s ipdv=8.89ms
seq=17 rtt=26.2ms rd=-4m7s sd=4m7s ipdv=10.91ms
seq=18 rtt=16.79ms rd=-4m14s sd=4m15s ipdv=9.41ms
seq=19 rtt=125.3ms rd=-4m22s sd=4m22s ipdv=108.5ms
seq=20 rtt=18.08ms rd=-4m29s sd=4m29s ipdv=107.2ms
seq=21 rtt=9.79ms rd=-4m36s sd=4m36s ipdv=8.29ms
seq=22 rtt=20.22ms rd=-4m44s sd=4m44s ipdv=10.43ms
seq=23 rtt=9.58ms rd=-4m51s sd=4m51s ipdv=10.64ms
seq=24 rtt=22.63ms rd=-4m58s sd=4m58s ipdv=13.04ms
seq=25 rtt=11.76ms rd=-5m5s sd=5m5s ipdv=10.86ms
seq=26 rtt=23.45ms rd=-5m13s sd=5m13s ipdv=11.69ms
seq=27 rtt=13.73ms rd=-5m20s sd=5m20s ipdv=9.72ms
seq=28 rtt=25.08ms rd=-5m27s sd=5m27s ipdv=11.35ms
seq=29 rtt=15.66ms rd=-5m34s sd=5m34s ipdv=9.42ms
seq=30 rtt=26.45ms rd=-5m42s sd=5m42s ipdv=10.79ms
seq=31 rtt=17.04ms rd=-5m49s sd=5m49s ipdv=9.42ms
seq=32 rtt=8.87ms rd=-5m56s sd=5m56s ipdv=8.17ms
seq=33 rtt=19.1ms rd=-6m3s sd=6m3s ipdv=10.23ms
seq=34 rtt=9.12ms rd=-6m11s sd=6m11s ipdv=9.99ms
seq=35 rtt=21.18ms rd=-6m18s sd=6m18s ipdv=12.06ms
seq=36 rtt=11.1ms rd=-6m25s sd=6m25s ipdv=10.08ms
seq=37 rtt=22.2ms rd=-6m33s sd=6m33s ipdv=11.11ms
seq=38 rtt=12.37ms rd=-6m40s sd=6m40s ipdv=9.84ms
seq=39 rtt=24.54ms rd=-6m47s sd=6m47s ipdv=12.17ms
seq=40 rtt=14.95ms rd=-6m54s sd=6m54s ipdv=9.59ms
seq=41 rtt=26.23ms rd=-7m2s sd=7m2s ipdv=11.28ms
seq=42 rtt=15.8ms rd=-7m9s sd=7m9s ipdv=10.43ms
seq=43 rtt=27.33ms rd=-7m16s sd=7m16s ipdv=11.53ms
seq=44 rtt=18.14ms rd=-7m23s sd=7m23s ipdv=9.19ms
seq=45 rtt=126ms rd=-7m31s sd=7m31s ipdv=107.9ms
seq=46 rtt=19.54ms rd=-7m38s sd=7m38s ipdv=106.5ms
seq=47 rtt=9.42ms rd=-7m45s sd=7m45s ipdv=10.11ms
seq=48 rtt=21.28ms rd=-7m52s sd=7m53s ipdv=11.85ms
seq=49 rtt=11.71ms rd=-8m0s sd=8m0s ipdv=9.57ms
seq=50 rtt=22.37ms rd=-8m7s sd=8m7s ipdv=10.66ms
seq=51 rtt=12.82ms rd=-8m14s sd=8m14s ipdv=9.54ms
seq=52 rtt=24.97ms rd=-8m22s sd=8m22s ipdv=12.15ms
seq=53 rtt=14.68ms rd=-8m29s sd=8m29s ipdv=10.29ms
seq=54 rtt=25.56ms rd=-8m36s sd=8m36s ipdv=10.87ms
seq=55 rtt=16.01ms rd=-8m43s sd=8m43s ipdv=9.54ms
seq=56 rtt=125ms rd=-8m51s sd=8m51s ipdv=109ms
seq=57 rtt=17.98ms rd=-8m58s sd=8m58s ipdv=107ms
seq=58 rtt=9.64ms rd=-6.31s sd=6.32s ipdv=8.34ms
seq=59 rtt=19.05ms rd=-13.7s sd=13.8s ipdv=9.41ms
seq=60 rtt=9.33ms rd=-21.1s sd=21.1s ipdv=9.72ms
seq=61 rtt=21.34ms rd=-28.4s sd=28.5s ipdv=12.01ms
seq=62 rtt=11.7ms rd=-35.4s sd=35.5s ipdv=9.64ms
seq=63 rtt=22.78ms rd=-42.9s sd=42.9s ipdv=11.08ms
seq=64 rtt=13.62ms rd=-50.1s sd=50.1s ipdv=9.16ms
