Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.26ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.67ms rd=-2m17s sd=2m17s ipdv=10.59ms
seq=2 rtt=22.38ms rd=-2m24s sd=2m24s ipdv=11.71ms
seq=3 rtt=12.75ms rd=-2m31s sd=2m31s ipdv=9.63ms
seq=4 rtt=23.86ms rd=-2m39s sd=2m39s ipdv=11.11ms
seq=5 rtt=14.93ms rd=-2m46s sd=2m46s ipdv=8.93ms
seq=6 rtt=26.16ms rd=-2m53s sd=2m54s ipdv=11.23ms
seq=7 rtt=15.75ms rd=-3m1s sd=3m1s ipdv=10.41ms
seq=8 rtt=26.96ms rd=-3m8s sd=3m8s ipdv=11.21ms
seq=9 rtt=18.13ms rd=-3m16s sd=3m16s ipdv=8.83ms
seq=10 rtt=29.05ms rd=-3m23s sd=3m23s ipdv=10.92ms
seq=11 rtt=19.25ms rd=-3m30s sd=3m30s ipdv=9.8ms
seq=12 rtt=9.81ms rd=-3m37s sd=3m37s ipdv=9.44ms
seq=13 rtt=21.31ms rd=-3m45s sd=3m45s ipdv=11.5ms
seq=14 rtt=10.73ms rd=-3m52s sd=3m52s ipdv=10.58ms
seq=15 rtt=22.39ms rd=-3m59s sd=3m59s ipdv=11.66ms
seq=16 rtt=12.8ms rd=-4m6s sd=4m6s ipdv=9.59ms
seq=17 rtt=23.78ms rd=-4m14s sd=4m14s ipdv=10.98ms
seq=18 rtt=14.98ms rd=-4m21s sd=4m21s ipdv=8.81ms
seq=19 rtt=25.74ms rd=-4m28s sd=4m28s ipdv=10.77ms
seq=20 rtt=16ms rd=-4m35s sd=4m35s ipdv=9.74ms
seq=21 rtt=27.99ms rd=-4m43s sd=4m43s ipdv=11.99ms
seq=22 rtt=17.3ms rd=-4m50s sd=4m50s ipdv=10.69ms
seq=23 rtt=9.1ms rd=-4m57s sd=4m57s ipdv=8.2ms
seq=24 rtt=19.06ms rd=-5m4s sd=5m4s ipdv=9.96ms
seq=25 rtt=9.56ms rd=-5m12s sd=5m12s ipdv=9.5ms
seq=26 rtt=20.23ms rd=-5m19s sd=5m19s ipdv=10.66ms
seq=27 rtt=10.68ms rd=-5m26s sd=5m26s ipdv=9.55ms
seq=28 rtt=22.26ms rd=-5m33s sd=5m33s ipdv=11.58ms
seq=29 rtt=12.55ms rd=-5m41s sd=5m41s ipdv=9.7ms
seq=30 rtt=23.48ms rd=-5m48s sd=5m48s ipdv=10.93ms
seq=31 rtt=13.85ms rd=-5m55s sd=5m55s ipdv=9.63ms
seq=32 rtt=25.82ms rd=-6m3s sd=6m3s ipdv=11.96ms
seq=33 rtt=15.94ms rd=-6m10s sd=6m10s ipdv=9.87ms
seq=34 rtt=26.96ms rd=-6m17s sd=6m17s ipdv=11.02ms
seq=35 rtt=17.04ms rd=-6m24s sd=6m24s ipdv=9.92ms
seq=36 rtt=28.9ms rd=-6m32s sd=6m32s ipdv=11.85ms
seq=37 rtt=18.5ms rd=-6m39s sd=6m39s ipdv=10.4ms
seq=38 rtt=9.67ms rd=-6m46s sd=6m46s ipdv=8.83ms
seq=39 rtt=20.25ms rd=-6m54s sd=6m54s ipdv=10.58ms
seq=40 rtt=10.63ms rd=-7m1s sd=7m1s ipdv=9.62ms
seq=41 rtt=22.3ms rd=-7m8s sd=7m8s ipdv=11.67ms
seq=42 rtt=11.68ms rd=-7m15s sd=7m15s ipdv=10.62ms
seq=43 rtt=23.45ms rd=-7m23s sd=7m23s ipdv=11.76ms
seq=44 rtt=13.57ms rd=-7m30s sd=7m30s ipdv=9.88ms
seq=45 rtt=24.64ms rd=-7m37s sd=7m37s ipdv=11.07ms
seq=46 rtt=15.98ms rd=-7m44s sd=7m44s ipdv=8.66ms
seq=47 rtt=26.86ms rd=-7m52s sd=7m52s ipdv=10.88ms
seq=48 rtt=16.91ms rd=-7m59s sd=7m59s ipdv=9.95ms
seq=49 rtt=27.11ms rd=-8m6s sd=8m6s ipdv=10.2ms
seq=50 rtt=18.71ms rd=-8m13s sd=8m13s ipdv=8.41ms
seq=51 rtt=8.45ms rd=-8m20s sd=8m20s ipdv=10.25ms
seq=52 rtt=20.25ms rd=-8m28s sd=8m28s ipdv=11.79ms
seq=53 rtt=10.57ms rd=-8m35s sd=8m35s ipdv=9.67ms
seq=54 rtt=22.37ms rd=-8m42s sd=8m42s ipdv=11.8ms
seq=55 rtt=11.85ms rd=-8m50s sd=8m50s ipdv=10.52ms
seq=56 rtt=23.1ms rd=-8m57s sd=8m57s ipdv=11.25ms
seq=57 rtt=13.86ms rd=-9m4s sd=9m4s ipdv=9.24ms
seq=58 rtt=25.16ms rd=-9m12s sd=9m12s ipdv=11.3ms
seq=59 rtt=14.84ms rd=-9m19s sd=9m19s ipdv=10.32ms
seq=60 rtt=27.41ms rd=-9m26s sd=9m26s ipdv=12.57ms
seq=61 rtt=16.58ms rd=-9m33s sd=9m33s ipdv=10.83ms
seq=62 rtt=27.78ms rd=-9m41s sd=9m41s ipdv=11.2ms
seq=63 rtt=17.94ms rd=-9m48s sd=9m48s ipdv=9.85ms
