Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m16s sd=2m16s ipdv=10.98ms
seq=2 rtt=22.57ms rd=-2m24s sd=2m24s ipdv=12.23ms
seq=3 rtt=12.73ms rd=-2m31s sd=2m31s ipdv=9.84ms
seq=4 rtt=23.97ms rd=-2m39s sd=2m39s ipdv=11.24ms
seq=5 rtt=13.83ms rd=-2m46s sd=2m46s ipdv=10.14ms
seq=6 rtt=26.4ms rd=-2m53s sd=2m53s ipdv=12.57ms
seq=7 rtt=16.02ms rd=-3m0s sd=3m1s ipdv=10.39ms
seq=8 rtt=124.8ms rd=-3m8s sd=3m8s ipdv=108.8ms
seq=9 rtt=18.23ms rd=-3m15s sd=3m15s ipdv=106.6ms
seq=10 rtt=8.92ms rd=-3m22s sd=3m22s ipdv=9.3ms
seq=11 rtt=19.2ms rd=-3m30s sd=3m30s ipdv=10.28ms
seq=12 rtt=9.58ms rd=-3m37s sd=3m37s ipdv=9.62ms
seq=13 rtt=21.29ms rd=-3m44s sd=3m44s ipdv=11.71ms
seq=14 rtt=10.64ms rd=-3m51s sd=3m51s ipdv=10.64ms
seq=15 rtt=22.64ms rd=-3m59s sd=3m59s ipdv=12ms
seq=16 rtt=12.62ms rd=-4m6s sd=4m6s ipdv=10.03ms
seq=17 rtt=23.89ms rd=-4m13s sd=4m13s ipdv=11.27ms
seq=18 rtt=14.79ms rd=-4m21s sd=4m21s ipdv=9.1ms
seq=19 rtt=25.73ms rd=-4m28s sd=4m28s ipdv=10.94ms
seq=20 rtt=15.96ms rd=-4m35s sd=4m35s ipdv=9.77ms
seq=21 rtt=28.04ms rd=-4m43s sd=4m43s ipdv=12.09ms
seq=22 rtt=17.77ms rd=-4m50s sd=4m50s ipdv=10.27ms
seq=23 rtt=8.41ms rd=-4m57s sd=4m57s ipdv=9.36ms
seq=24 rtt=19.09ms rd=-5m4s sd=5m4s ipdv=10.68ms
seq=25 rtt=9.63ms rd=-5m11s sd=5m11s ipdv=9.46ms
seq=26 rtt=21.02ms rd=-5m19s sd=5m19s ipdv=11.39ms
seq=27 rtt=11.14ms rd=-5m26s sd=5m26s ipdv=9.89ms
seq=28 rtt=22.37ms rd=-5m33s sd=5m33s ipdv=11.23ms
seq=29 rtt=11.76ms rd=-5m40s sd=5m40s ipdv=10.61ms
seq=30 rtt=24.22ms rd=-5m48s sd=5m48s ipdv=12.46ms
seq=31 rtt=13.97ms rd=-5m55s sd=5m55s ipdv=10.25ms
seq=32 rtt=25.03ms rd=-6m2s sd=6m2s ipdv=11.06ms
seq=33 rtt=15.75ms rd=-6m10s sd=6m10s ipdv=9.27ms
seq=34 rtt=27.36ms rd=-6m17s sd=6m17s ipdv=11.61ms
seq=35 rtt=16.77ms rd=-6m24s sd=6m24s ipdv=10.59ms
seq=36 rtt=28.07ms rd=-6m32s sd=6m32s ipdv=11.31ms
seq=37 rtt=18.52ms rd=-6m39s sd=6m39s ipdv=9.55ms
seq=38 rtt=9.57ms rd=-6m46s sd=6m46s ipdv=8.95ms
seq=39 rtt=20.14ms rd=-6m53s sd=6m53s ipdv=10.56ms
seq=40 rtt=10.54ms rd=-7m0s sd=7m0s ipdv=9.6ms
seq=41 rtt=22.4ms rd=-7m8s sd=7m8s ipdv=11.86ms
seq=42 rtt=11.79ms rd=-7m15s sd=7m15s ipdv=10.6ms
seq=43 rtt=23.94ms rd=-7m22s sd=7m22s ipdv=12.15ms
seq=44 rtt=13.58ms rd=-7m30s sd=7m30s ipdv=10.36ms
seq=45 rtt=25.36ms rd=-7m37s sd=7m37s ipdv=11.78ms
seq=46 rtt=15.8ms rd=-7m44s sd=7m44s ipdv=9.56ms
seq=47 rtt=27.31ms rd=-7m51s sd=7m51s ipdv=11.51ms
seq=48 rtt=16.82ms rd=-7m59s sd=7m59s ipdv=10.49ms
seq=49 rtt=125.1ms rd=-8m6s sd=8m6s ipdv=108.3ms
seq=50 rtt=18.94ms rd=-8m13s sd=8m13s ipdv=106.2ms
seq=51 rtt=9.64ms rd=-8m20s sd=8m20s ipdv=9.3ms
seq=52 rtt=20.26ms rd=-8m28s sd=8m28s ipdv=10.62ms
seq=53 rtt=10.24ms rd=-8m35s sd=8m35s ipdv=10.02ms
seq=54 rtt=22.16ms rd=-8m42s sd=8m42s ipdv=11.93ms
seq=55 rtt=11.61ms rd=-8m49s sd=8m49s ipdv=10.55ms
seq=56 rtt=23.46ms rd=-8m57s sd=8m57s ipdv=11.84ms
seq=57 rtt=13.83ms rd=-9m4s sd=9m4s ipdv=9.63ms
seq=58 rtt=24.53ms rd=-9m11s sd=9m11s ipdv=10.7ms
seq=59 rtt=14.85ms rd=-9m19s sd=9m19s ipdv=9.68ms
seq=60 rtt=26.18ms rd=-9m26s sd=9m26s ipdv=11.33ms
seq=61 rtt=17.01ms rd=-9m33s sd=9m33s ipdv=9.17ms
seq=62 rtt=28.03ms rd=-9m41s sd=9m41s ipdv=11.02ms
seq=63 rtt=18.14ms rd=-9m48s sd=9m48s ipdv=9.89ms
seq=64 rtt=8.55ms rd=-9m55s sd=9m55s ipdv=9.58ms
