Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.64ms
seq=2 rtt=22.35ms rd=-2m18s sd=2m18s ipdv=11.71ms
seq=3 rtt=13.18ms rd=-2m26s sd=2m26s ipdv=9.17ms
seq=4 rtt=23.98ms rd=-2m33s sd=2m33s ipdv=10.8ms
seq=5 rtt=14.9ms rd=-2m40s sd=2m40s ipdv=9.08ms
seq=6 rtt=25.45ms rd=-2m48s sd=2m48s ipdv=10.55ms
seq=7 rtt=16.03ms rd=-2m55s sd=2m55s ipdv=9.41ms
seq=8 rtt=27.93ms rd=-3m2s sd=3m2s ipdv=11.9ms
seq=9 rtt=17.53ms rd=-3m9s sd=3m9s ipdv=10.41ms
seq=10 rtt=9.6ms rd=-3m17s sd=3m17s ipdv=7.93ms
seq=11 rtt=20.32ms rd=-3m24s sd=3m24s ipdv=10.72ms
seq=12 rtt=9.58ms rd=-3m31s sd=3m31s ipdv=10.74ms
seq=13 rtt=20.93ms rd=-3m39s sd=3m39s ipdv=11.35ms
seq=14 rtt=10.85ms rd=-3m46s sd=3m46s ipdv=10.08ms
seq=15 rtt=23.47ms rd=-3m53s sd=3m53s ipdv=12.62ms
seq=16 rtt=12.92ms rd=-4m0s sd=4m1s ipdv=10.56ms
seq=17 rtt=23.78ms rd=-4m8s sd=4m8s ipdv=10.86ms
seq=18 rtt=14.96ms rd=-4m15s sd=4m15s ipdv=8.81ms
seq=19 rtt=25.93ms rd=-4m22s sd=4m22s ipdv=10.97ms
seq=20 rtt=15.96ms rd=-4m29s sd=4m30s ipdv=9.98ms
seq=21 rtt=27.93ms rd=-4m37s sd=4m37s ipdv=11.97ms
seq=22 rtt=17.98ms rd=-4m44s sd=4m44s ipdv=9.95ms
seq=23 rtt=28.8ms rd=-4m51s sd=4m52s ipdv=10.82ms
seq=24 rtt=19.5ms rd=-4m59s sd=4m59s ipdv=9.3ms
seq=25 rtt=9.74ms rd=-5m6s sd=5m6s ipdv=9.76ms
seq=26 rtt=21.27ms rd=-5m13s sd=5m13s ipdv=11.53ms
seq=27 rtt=10.39ms rd=-5m20s sd=5m20s ipdv=10.88ms
seq=28 rtt=22.01ms rd=-5m28s sd=5m28s ipdv=11.61ms
seq=29 rtt=12.93ms rd=-5m35s sd=5m35s ipdv=9.08ms
seq=30 rtt=24.12ms rd=-5m42s sd=5m42s ipdv=11.19ms
seq=31 rtt=13.49ms rd=-5m49s sd=5m49s ipdv=10.62ms
seq=32 rtt=25.59ms rd=-5m57s sd=5m57s ipdv=12.1ms
seq=33 rtt=15.92ms rd=-6m4s sd=6m4s ipdv=9.67ms
seq=34 rtt=26.91ms rd=-6m11s sd=6m11s ipdv=10.99ms
seq=35 rtt=16.65ms rd=-6m19s sd=6m19s ipdv=10.26ms
seq=36 rtt=8.49ms rd=-6m26s sd=6m26s ipdv=8.16ms
seq=37 rtt=19.22ms rd=-6m33s sd=6m33s ipdv=10.73ms
seq=38 rtt=9.58ms rd=-6m40s sd=6m40s ipdv=9.64ms
seq=39 rtt=19.87ms rd=-6m48s sd=6m48s ipdv=10.29ms
seq=40 rtt=11.5ms rd=-6m55s sd=6m55s ipdv=8.36ms
seq=41 rtt=21.83ms rd=-7m2s sd=7m2s ipdv=10.33ms
seq=42 rtt=12.97ms rd=-7m9s sd=7m9s ipdv=8.86ms
seq=43 rtt=24.14ms rd=-7m17s sd=7m17s ipdv=11.18ms
seq=44 rtt=13.89ms rd=-7m24s sd=7m24s ipdv=10.25ms
seq=45 rtt=25.74ms rd=-7m31s sd=7m31s ipdv=11.84ms
seq=46 rtt=15.95ms rd=-7m38s sd=7m38s ipdv=9.78ms
seq=47 rtt=26.41ms rd=-7m46s sd=7m46s ipdv=10.46ms
seq=48 rtt=17.08ms rd=-7m53s sd=7m53s ipdv=9.33ms
seq=49 rtt=28.99ms rd=-8m0s sd=8m0s ipdv=11.91ms
seq=50 rtt=18.39ms rd=-8m8s sd=8m8s ipdv=10.61ms
seq=51 rtt=9.65ms rd=-8m15s sd=8m15s ipdv=8.73ms
seq=52 rtt=20.27ms rd=-8m22s sd=8m22s ipdv=10.62ms
seq=53 rtt=10.63ms rd=-8m29s sd=8m29s ipdv=9.64ms
seq=54 rtt=22.36ms rd=-8m37s sd=8m37s ipdv=11.72ms
seq=55 rtt=11.76ms rd=-8m44s sd=8m44s ipdv=10.6ms
seq=56 rtt=23ms rd=-8m51s sd=8m51s ipdv=11.24ms
seq=57 rtt=13.78ms rd=-8m58s sd=8m58s ipdv=9.22ms
seq=58 rtt=24.65ms rd=-9m6s sd=9m6s ipdv=10.88ms
seq=59 rtt=14.96ms rd=-9m13s sd=9m13s ipdv=9.7ms
seq=60 rtt=27.56ms rd=-9m21s sd=9m21s ipdv=12.61ms
seq=61 rtt=17.37ms rd=-9m28s sd=9m28s ipdv=10.19ms
seq=62 rtt=26.97ms rd=-9m35s sd=9m35s ipdv=9.6ms
seq=63 rtt=19.2ms rd=-9m42s sd=9m42s ipdv=7.77ms
seq=64 rtt=9.57ms rd=-9m49s sd=9m49s ipdv=9.63ms
seq=65 rtt=20.12ms rd=-9m57s sd=9m57s ipdv=10.55ms
