Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.08ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.99ms rd=-2m16s sd=2m16s ipdv=10.09ms
seq=2 rtt=22.37ms rd=-2m24s sd=2m24s ipdv=11.38ms
seq=3 rtt=12.28ms rd=-2m31s sd=2m31s ipdv=10.09ms
seq=4 rtt=24.28ms rd=-2m39s sd=2m39s ipdv=12.01ms
seq=5 rtt=14.89ms rd=-2m46s sd=2m46s ipdv=9.39ms
seq=6 rtt=25.6ms rd=-2m53s sd=2m53s ipdv=10.71ms
seq=7 rtt=16.01ms rd=-3m0s sd=3m0s ipdv=9.59ms
seq=8 rtt=27.71ms rd=-3m8s sd=3m8s ipdv=11.7ms
seq=9 rtt=19.14ms rd=-3m15s sd=3m15s ipdv=8.57ms
seq=10 rtt=9.64ms rd=-3m22s sd=3m22s ipdv=9.5ms
seq=11 rtt=21.33ms rd=-3m30s sd=3m30s ipdv=11.69ms
seq=12 rtt=10.64ms rd=-3m37s sd=3m37s ipdv=10.69ms
seq=13 rtt=22.35ms rd=-3m44s sd=3m44s ipdv=11.71ms
seq=14 rtt=12.83ms rd=-3m51s sd=3m51s ipdv=9.52ms
seq=15 rtt=23.47ms rd=-3m59s sd=3m59s ipdv=10.63ms
seq=16 rtt=13.23ms rd=-4m6s sd=4m6s ipdv=10.24ms
seq=17 rtt=25.24ms rd=-4m13s sd=4m13s ipdv=12.01ms
seq=18 rtt=15.36ms rd=-4m21s sd=4m21s ipdv=9.88ms
seq=19 rtt=26.5ms rd=-4m28s sd=4m28s ipdv=11.14ms
seq=20 rtt=16.42ms rd=-4m35s sd=4m35s ipdv=10.08ms
seq=21 rtt=27.09ms rd=-4m43s sd=4m43s ipdv=10.68ms
seq=22 rtt=18.7ms rd=-4m50s sd=4m50s ipdv=8.39ms
seq=23 rtt=9.37ms rd=-4m57s sd=4m57s ipdv=9.34ms
seq=24 rtt=19.81ms rd=-5m4s sd=5m4s ipdv=10.44ms
seq=25 rtt=10.5ms rd=-5m11s sd=5m11s ipdv=9.31ms
seq=26 rtt=22.14ms rd=-5m19s sd=5m19s ipdv=11.64ms
seq=27 rtt=11.5ms rd=-5m26s sd=5m26s ipdv=10.64ms
seq=28 rtt=22.93ms rd=-5m33s sd=5m33s ipdv=11.43ms
seq=29 rtt=14.09ms rd=-5m40s sd=5m40s ipdv=8.84ms
seq=30 rtt=24.68ms rd=-5m48s sd=5m48s ipdv=10.59ms
seq=31 rtt=14.88ms rd=-5m55s sd=5m55s ipdv=9.8ms
seq=32 rtt=26.66ms rd=-6m2s sd=6m2s ipdv=11.78ms
seq=33 rtt=17.13ms rd=-6m10s sd=6m10s ipdv=9.54ms
seq=34 rtt=28.7ms rd=-6m17s sd=6m17s ipdv=11.57ms
seq=35 rtt=18.74ms rd=-6m24s sd=6m24s ipdv=9.96ms
seq=36 rtt=9.02ms rd=-6m31s sd=6m31s ipdv=9.71ms
seq=37 rtt=20.31ms rd=-6m39s sd=6m39s ipdv=11.28ms
seq=38 rtt=10.24ms rd=-6m46s sd=6m46s ipdv=10.07ms
seq=39 rtt=21.73ms rd=-6m53s sd=6m53s ipdv=11.49ms
seq=40 rtt=12.02ms rd=-7m0s sd=7m0s ipdv=9.71ms
seq=41 rtt=23.22ms rd=-7m8s sd=7m8s ipdv=11.2ms
seq=42 rtt=13.22ms rd=-7m15s sd=7m15s ipdv=10ms
seq=43 rtt=24.16ms rd=-7m22s sd=7m22s ipdv=10.94ms
seq=44 rtt=14.76ms rd=-7m30s sd=7m30s ipdv=9.4ms
seq=45 rtt=26.9ms rd=-7m37s sd=7m37s ipdv=12.14ms
seq=46 rtt=17.02ms rd=-7m44s sd=7m44s ipdv=9.88ms
seq=47 rtt=27.52ms rd=-7m51s sd=7m51s ipdv=10.5ms
seq=48 rtt=17.94ms rd=-7m59s sd=7m59s ipdv=9.58ms
seq=49 rtt=9.22ms rd=-8m6s sd=8m6s ipdv=8.72ms
seq=50 rtt=18.75ms rd=-8m13s sd=8m13s ipdv=9.53ms
seq=51 rtt=10.04ms rd=-8m20s sd=8m20s ipdv=8.72ms
seq=52 rtt=21.43ms rd=-8m28s sd=8m28s ipdv=11.39ms
seq=53 rtt=11.4ms rd=-8m35s sd=8m35s ipdv=10.03ms
seq=54 rtt=23.38ms rd=-8m42s sd=8m42s ipdv=11.98ms
seq=55 rtt=12.74ms rd=-8m49s sd=8m49s ipdv=10.64ms
seq=56 rtt=23.81ms rd=-8m57s sd=8m57s ipdv=11.07ms
seq=57 rtt=14.89ms rd=-9m4s sd=9m4s ipdv=8.92ms
seq=58 rtt=26.3ms rd=-9m11s sd=9m11s ipdv=11.41ms
seq=59 rtt=17.09ms rd=-9m19s sd=9m19s ipdv=9.21ms
seq=60 rtt=27.71ms rd=-9m26s sd=9m26s ipdv=10.62ms
seq=61 rtt=17.92ms rd=-9m33s sd=9m33s ipdv=9.79ms
seq=62 rtt=27.92ms rd=-9m40s sd=9m41s ipdv=10ms
seq=63 rtt=19.51ms rd=-9m48s sd=9m48s ipdv=8.41ms
