Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=11.14ms rd=-2m13s sd=2m13s ipdv=9.8ms
seq=2 rtt=22.33ms rd=-2m20s sd=2m20s ipdv=11.18ms
seq=3 rtt=12.85ms rd=-2m27s sd=2m27s ipdv=9.48ms
seq=4 rtt=24.43ms rd=-2m35s sd=2m35s ipdv=11.58ms
seq=5 rtt=14.89ms rd=-2m42s sd=2m42s ipdv=9.54ms
seq=6 rtt=25.86ms rd=-2m49s sd=2m49s ipdv=10.97ms
seq=7 rtt=16.03ms rd=-2m57s sd=2m57s ipdv=9.83ms
seq=8 rtt=27.33ms rd=-3m4s sd=3m4s ipdv=11.3ms
seq=9 rtt=17.07ms rd=-3m11s sd=3m11s ipdv=10.26ms
seq=10 rtt=9.65ms rd=-3m19s sd=3m19s ipdv=7.42ms
seq=11 rtt=20.18ms rd=-3m26s sd=3m26s ipdv=10.54ms
seq=12 rtt=9.73ms rd=-3m33s sd=3m33s ipdv=10.46ms
seq=13 rtt=21.27ms rd=-3m41s sd=3m41s ipdv=11.54ms
seq=14 rtt=11.78ms rd=-3m48s sd=3m48s ipdv=9.49ms
seq=15 rtt=23.26ms rd=-3m55s sd=3m55s ipdv=11.48ms
seq=16 rtt=12.81ms rd=-4m2s sd=4m2s ipdv=10.44ms
seq=17 rtt=24.79ms rd=-4m10s sd=4m10s ipdv=11.97ms
seq=18 rtt=14ms rd=-4m17s sd=4m17s ipdv=10.79ms
seq=19 rtt=26.45ms rd=-4m24s sd=4m24s ipdv=12.45ms
seq=20 rtt=15.97ms rd=-4m31s sd=4m31s ipdv=10.48ms
seq=21 rtt=27.93ms rd=-4m39s sd=4m39s ipdv=11.96ms
seq=22 rtt=17.39ms rd=-4m46s sd=4m46s ipdv=10.54ms
seq=23 rtt=125.6ms rd=-4m53s sd=4m53s ipdv=108.2ms
seq=24 rtt=19.15ms rd=-5m1s sd=5m1s ipdv=106.4ms
seq=25 rtt=9.85ms rd=-5m8s sd=5m8s ipdv=9.3ms
seq=26 rtt=21.34ms rd=-5m15s sd=5m15s ipdv=11.49ms
seq=27 rtt=11.7ms rd=-5m22s sd=5m22s ipdv=9.64ms
seq=28 rtt=22.18ms rd=-5m30s sd=5m30s ipdv=10.48ms
seq=29 rtt=12.89ms rd=-5m37s sd=5m37s ipdv=9.29ms
seq=30 rtt=24.79ms rd=-5m44s sd=5m44s ipdv=11.9ms
seq=31 rtt=14.6ms rd=-5m51s sd=5m51s ipdv=10.19ms
seq=32 rtt=25.3ms rd=-5m59s sd=5m59s ipdv=10.7ms
seq=33 rtt=15.63ms rd=-6m6s sd=6m6s ipdv=9.67ms
seq=34 rtt=124.7ms rd=-6m13s sd=6m13s ipdv=109ms
seq=35 rtt=18.1ms rd=-6m20s sd=6m20s ipdv=106.6ms
seq=36 rtt=9.65ms rd=-6m28s sd=6m28s ipdv=8.45ms
seq=37 rtt=19.23ms rd=-6m35s sd=6m35s ipdv=9.58ms
seq=38 rtt=9.58ms rd=-6m42s sd=6m42s ipdv=9.65ms
seq=39 rtt=20.97ms rd=-6m50s sd=6m50s ipdv=11.39ms
seq=40 rtt=11.78ms rd=-6m57s sd=6m57s ipdv=9.19ms
seq=41 rtt=23.31ms rd=-7m4s sd=7m4s ipdv=11.53ms
seq=42 rtt=12.46ms rd=-7m11s sd=7m11s ipdv=10.85ms
seq=43 rtt=24.43ms rd=-7m19s sd=7m19s ipdv=11.97ms
seq=44 rtt=14.96ms rd=-7m26s sd=7m26s ipdv=9.47ms
seq=45 rtt=26.05ms rd=-7m33s sd=7m33s ipdv=11.09ms
seq=46 rtt=15.81ms rd=-7m40s sd=7m40s ipdv=10.24ms
seq=47 rtt=27.12ms rd=-7m48s sd=7m48s ipdv=11.31ms
seq=48 rtt=18.16ms rd=-7m55s sd=7m55s ipdv=8.96ms
seq=49 rtt=9.57ms rd=-8m2s sd=8m2s ipdv=8.58ms
seq=50 rtt=19.15ms rd=-8m9s sd=8m9s ipdv=9.58ms
seq=51 rtt=9.4ms rd=-8m17s sd=8m17s ipdv=9.74ms
seq=52 rtt=21.3ms rd=-8m24s sd=8m24s ipdv=11.89ms
seq=53 rtt=11.4ms rd=-8m31s sd=8m31s ipdv=9.9ms
seq=54 rtt=22.58ms rd=-8m38s sd=8m39s ipdv=11.18ms
seq=55 rtt=12.85ms rd=-8m46s sd=8m46s ipdv=9.73ms
seq=56 rtt=23.72ms rd=-8m53s sd=8m53s ipdv=10.87ms
seq=57 rtt=14.94ms rd=-9m0s sd=9m0s ipdv=8.77ms
seq=58 rtt=25.75ms rd=-9m8s sd=9m8s ipdv=10.81ms
seq=59 rtt=15.63ms rd=-9m15s sd=9m15s ipdv=10.12ms
seq=60 rtt=27.49ms rd=-9m22s sd=9m22s ipdv=11.86ms
seq=61 rtt=18.07ms rd=-9m29s sd=9m29s ipdv=9.42ms
seq=62 rtt=27.79ms rd=-9m37s sd=9m37s ipdv=9.72ms
seq=63 rtt=19.08ms rd=-9m44s sd=9m44s ipdv=8.71ms
seq=64 rtt=9.73ms rd=-9m51s sd=9m51s ipdv=9.35ms
