Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.23ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.08ms rd=-2m15s sd=2m15s ipdv=10.15ms
seq=2 rtt=22.02ms rd=-2m23s sd=2m23s ipdv=11.94ms
seq=3 rtt=11.51ms rd=-2m30s sd=2m30s ipdv=10.51ms
seq=4 rtt=23.47ms rd=-2m38s sd=2m38s ipdv=11.96ms
seq=5 rtt=13.87ms rd=-2m45s sd=2m45s ipdv=9.6ms
seq=6 rtt=25.05ms rd=-2m52s sd=2m52s ipdv=11.18ms
seq=7 rtt=14.91ms rd=-3m0s sd=3m0s ipdv=10.15ms
seq=8 rtt=27.22ms rd=-3m7s sd=3m7s ipdv=12.31ms
seq=9 rtt=17.06ms rd=-3m14s sd=3m14s ipdv=10.16ms
seq=10 rtt=28.65ms rd=-3m22s sd=3m22s ipdv=11.6ms
seq=11 rtt=18.63ms rd=-3m29s sd=3m29s ipdv=10.02ms
seq=12 rtt=9.62ms rd=-3m36s sd=3m36s ipdv=9.01ms
seq=13 rtt=20.26ms rd=-3m43s sd=3m43s ipdv=10.63ms
seq=14 rtt=10.63ms rd=-3m51s sd=3m51s ipdv=9.62ms
seq=15 rtt=22.38ms rd=-3m58s sd=3m58s ipdv=11.74ms
seq=16 rtt=11.54ms rd=-4m5s sd=4m5s ipdv=10.84ms
seq=17 rtt=23.44ms rd=-4m12s sd=4m12s ipdv=11.9ms
seq=18 rtt=13.88ms rd=-4m20s sd=4m20s ipdv=9.56ms
seq=19 rtt=24.7ms rd=-4m27s sd=4m27s ipdv=10.82ms
seq=20 rtt=14.94ms rd=-4m34s sd=4m34s ipdv=9.76ms
seq=21 rtt=26.17ms rd=-4m42s sd=4m42s ipdv=11.24ms
seq=22 rtt=16.86ms rd=-4m49s sd=4m49s ipdv=9.31ms
seq=23 rtt=27.03ms rd=-4m56s sd=4m56s ipdv=10.17ms
seq=24 rtt=18.13ms rd=-5m3s sd=5m3s ipdv=8.9ms
seq=25 rtt=8.76ms rd=-5m10s sd=5m10s ipdv=9.37ms
seq=26 rtt=20.08ms rd=-5m18s sd=5m18s ipdv=11.32ms
seq=27 rtt=10.06ms rd=-5m25s sd=5m25s ipdv=10.02ms
seq=28 rtt=21.32ms rd=-5m32s sd=5m32s ipdv=11.25ms
seq=29 rtt=11.45ms rd=-5m39s sd=5m39s ipdv=9.87ms
seq=30 rtt=23.22ms rd=-5m47s sd=5m47s ipdv=11.77ms
seq=31 rtt=12.81ms rd=-5m54s sd=5m54s ipdv=10.41ms
seq=32 rtt=24.15ms rd=-6m1s sd=6m1s ipdv=11.34ms
seq=33 rtt=14.88ms rd=-6m9s sd=6m9s ipdv=9.27ms
seq=34 rtt=26.3ms rd=-6m16s sd=6m16s ipdv=11.41ms
seq=35 rtt=16ms rd=-6m23s sd=6m23s ipdv=10.3ms
seq=36 rtt=28ms rd=-6m31s sd=6m31s ipdv=12ms
seq=37 rtt=17.91ms rd=-6m38s sd=6m38s ipdv=10.09ms
seq=38 rtt=9.62ms rd=-6m45s sd=6m45s ipdv=8.29ms
seq=39 rtt=18.89ms rd=-6m52s sd=6m52s ipdv=9.27ms
seq=40 rtt=10.02ms rd=-6m59s sd=7m0s ipdv=8.87ms
seq=41 rtt=21.3ms rd=-7m7s sd=7m7s ipdv=11.28ms
seq=42 rtt=11.45ms rd=-7m14s sd=7m14s ipdv=9.85ms
seq=43 rtt=22.38ms rd=-7m21s sd=7m21s ipdv=10.93ms
seq=44 rtt=12.77ms rd=-7m29s sd=7m29s ipdv=9.61ms
seq=45 rtt=24.1ms rd=-7m36s sd=7m36s ipdv=11.34ms
seq=46 rtt=14.68ms rd=-7m43s sd=7m43s ipdv=9.42ms
seq=47 rtt=25.41ms rd=-7m51s sd=7m51s ipdv=10.73ms
seq=48 rtt=15.96ms rd=-7m58s sd=7m58s ipdv=9.45ms
seq=49 rtt=27.21ms rd=-8m5s sd=8m5s ipdv=11.25ms
seq=50 rtt=16.97ms rd=-8m12s sd=8m12s ipdv=10.24ms
seq=51 rtt=8.36ms rd=-8m19s sd=8m19s ipdv=8.61ms
seq=52 rtt=19.15ms rd=-8m27s sd=8m27s ipdv=10.79ms
seq=53 rtt=8.75ms rd=-8m34s sd=8m34s ipdv=10.4ms
seq=54 rtt=20.26ms rd=-8m41s sd=8m41s ipdv=11.5ms
seq=55 rtt=10.59ms rd=-8m48s sd=8m48s ipdv=9.67ms
seq=56 rtt=22.36ms rd=-8m56s sd=8m56s ipdv=11.78ms
seq=57 rtt=12.8ms rd=-9m3s sd=9m3s ipdv=9.56ms
seq=58 rtt=23.31ms rd=-9m10s sd=9m10s ipdv=10.51ms
seq=59 rtt=13.74ms rd=-9m18s sd=9m18s ipdv=9.57ms
seq=60 rtt=26.05ms rd=-9m25s sd=9m25s ipdv=12.31ms
seq=61 rtt=16ms rd=-9m32s sd=9m32s ipdv=10.05ms
seq=62 rtt=26.78ms rd=-9m40s sd=9m40s ipdv=10.78ms
seq=63 rtt=17.02ms rd=-9m47s sd=9m47s ipdv=9.77ms
