Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=11.08ms rd=-2m17s sd=2m17s ipdv=10.22ms
seq=2 rtt=21.87ms rd=-2m25s sd=2m25s ipdv=10.78ms
seq=3 rtt=13.01ms rd=-2m32s sd=2m32s ipdv=8.86ms
seq=4 rtt=23.92ms rd=-2m40s sd=2m40s ipdv=10.91ms
seq=5 rtt=13.52ms rd=-2m47s sd=2m47s ipdv=10.4ms
seq=6 rtt=25.76ms rd=-2m54s sd=2m54s ipdv=12.24ms
seq=7 rtt=15.61ms rd=-3m2s sd=3m2s ipdv=10.14ms
seq=8 rtt=27.64ms rd=-3m9s sd=3m9s ipdv=12.03ms
seq=9 rtt=18.33ms rd=-3m16s sd=3m16s ipdv=9.31ms
seq=10 rtt=9.37ms rd=-3m24s sd=3m24s ipdv=8.96ms
seq=11 rtt=19.06ms rd=-3m31s sd=3m31s ipdv=9.69ms
seq=12 rtt=9.72ms rd=-3m38s sd=3m38s ipdv=9.34ms
seq=13 rtt=21.07ms rd=-3m45s sd=3m45s ipdv=11.35ms
seq=14 rtt=11.85ms rd=-3m53s sd=3m53s ipdv=9.22ms
seq=15 rtt=22.13ms rd=-4m0s sd=4m0s ipdv=10.28ms
seq=16 rtt=12.91ms rd=-4m7s sd=4m7s ipdv=9.21ms
seq=17 rtt=23.76ms rd=-4m14s sd=4m14s ipdv=10.85ms
seq=18 rtt=14.88ms rd=-4m22s sd=4m22s ipdv=8.88ms
seq=19 rtt=25.65ms rd=-4m29s sd=4m29s ipdv=10.77ms
seq=20 rtt=15.76ms rd=-4m36s sd=4m36s ipdv=9.9ms
seq=21 rtt=124.7ms rd=-4m43s sd=4m44s ipdv=108.9ms
seq=22 rtt=18.09ms rd=-4m51s sd=4m51s ipdv=106.6ms
seq=23 rtt=8.56ms rd=-4m58s sd=4m58s ipdv=9.52ms
seq=24 rtt=19.19ms rd=-5m5s sd=5m5s ipdv=10.63ms
seq=25 rtt=9.82ms rd=-5m12s sd=5m12s ipdv=9.37ms
seq=26 rtt=20.18ms rd=-5m20s sd=5m20s ipdv=10.36ms
seq=27 rtt=10.43ms rd=-5m27s sd=5m27s ipdv=9.74ms
seq=28 rtt=22.38ms rd=-5m34s sd=5m34s ipdv=11.95ms
seq=29 rtt=12.37ms rd=-5m41s sd=5m41s ipdv=10.01ms
seq=30 rtt=23.48ms rd=-5m49s sd=5m49s ipdv=11.11ms
seq=31 rtt=13.66ms rd=-5m56s sd=5m56s ipdv=9.81ms
seq=32 rtt=25.46ms rd=-6m3s sd=6m3s ipdv=11.8ms
seq=33 rtt=15.46ms rd=-6m11s sd=6m11s ipdv=10ms
seq=34 rtt=26.69ms rd=-6m18s sd=6m18s ipdv=11.23ms
seq=35 rtt=17.07ms rd=-6m25s sd=6m25s ipdv=9.62ms
seq=36 rtt=8.66ms rd=-6m32s sd=6m32s ipdv=8.41ms
seq=37 rtt=18.95ms rd=-6m40s sd=6m40s ipdv=10.29ms
seq=38 rtt=9.66ms rd=-6m47s sd=6m47s ipdv=9.29ms
seq=39 rtt=19.85ms rd=-6m54s sd=6m54s ipdv=10.19ms
seq=40 rtt=11.24ms rd=-7m1s sd=7m1s ipdv=8.62ms
seq=41 rtt=22.37ms rd=-7m9s sd=7m9s ipdv=11.14ms
seq=42 rtt=12.81ms rd=-7m16s sd=7m16s ipdv=9.57ms
seq=43 rtt=23.84ms rd=-7m23s sd=7m23s ipdv=11.04ms
seq=44 rtt=13.82ms rd=-7m31s sd=7m31s ipdv=10.02ms
seq=45 rtt=25.54ms rd=-7m38s sd=7m38s ipdv=11.72ms
seq=46 rtt=14.63ms rd=-7m45s sd=7m45s ipdv=10.92ms
seq=47 rtt=26.94ms rd=-7m52s sd=7m52s ipdv=12.31ms
seq=48 rtt=16.97ms rd=-8m0s sd=8m0s ipdv=9.96ms
seq=49 rtt=28.28ms rd=-8m7s sd=8m7s ipdv=11.3ms
seq=50 rtt=18.68ms rd=-8m14s sd=8m14s ipdv=9.6ms
seq=51 rtt=8.51ms rd=-8m21s sd=8m21s ipdv=10.17ms
seq=52 rtt=20.07ms rd=-8m29s sd=8m29s ipdv=11.55ms
seq=53 rtt=9.92ms rd=-8m36s sd=8m36s ipdv=10.15ms
seq=54 rtt=21.16ms rd=-8m43s sd=8m43s ipdv=11.24ms
seq=55 rtt=11.71ms rd=-8m50s sd=8m50s ipdv=9.46ms
seq=56 rtt=23.07ms rd=-8m58s sd=8m58s ipdv=11.36ms
seq=57 rtt=13.83ms rd=-9m5s sd=9m5s ipdv=9.24ms
seq=58 rtt=25.21ms rd=-9m12s sd=9m12s ipdv=11.39ms
seq=59 rtt=14.8ms rd=-9m20s sd=9m20s ipdv=10.42ms
seq=60 rtt=27.07ms rd=-9m27s sd=9m27s ipdv=12.27ms
seq=61 rtt=16.79ms rd=-9m34s sd=9m34s ipdv=10.28ms
seq=62 rtt=125.3ms rd=-9m41s sd=9m42s ipdv=108.5ms
seq=63 rtt=17.87ms rd=-9m49s sd=9m49s ipdv=107.4ms
seq=64 rtt=8.95ms rd=-9m56s sd=9m56s ipdv=8.92ms
