Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.79ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.31ms rd=-2m16s sd=2m16s ipdv=10.48ms
seq=2 rtt=22.05ms rd=-2m23s sd=2m23s ipdv=11.74ms
seq=3 rtt=12.06ms rd=-2m30s sd=2m30s ipdv=9.98ms
seq=4 rtt=24.05ms rd=-2m38s sd=2m38s ipdv=11.99ms
seq=5 rtt=13.79ms rd=-2m45s sd=2m45s ipdv=10.26ms
seq=6 rtt=25.02ms rd=-2m52s sd=2m52s ipdv=11.23ms
seq=7 rtt=15.77ms rd=-3m0s sd=3m0s ipdv=9.25ms
seq=8 rtt=28.13ms rd=-3m7s sd=3m7s ipdv=12.36ms
seq=9 rtt=17.77ms rd=-3m14s sd=3m14s ipdv=10.36ms
seq=10 rtt=8.26ms rd=-3m22s sd=3m22s ipdv=9.51ms
seq=11 rtt=18.89ms rd=-3m29s sd=3m29s ipdv=10.63ms
seq=12 rtt=9.68ms rd=-3m36s sd=3m36s ipdv=9.21ms
seq=13 rtt=20.74ms rd=-3m43s sd=3m44s ipdv=11.06ms
seq=14 rtt=10.84ms rd=-3m51s sd=3m51s ipdv=9.9ms
seq=15 rtt=21.76ms rd=-3m58s sd=3m58s ipdv=10.92ms
seq=16 rtt=13.18ms rd=-4m5s sd=4m5s ipdv=8.58ms
seq=17 rtt=24.47ms rd=-4m12s sd=4m13s ipdv=11.3ms
seq=18 rtt=14.03ms rd=-4m20s sd=4m20s ipdv=10.44ms
seq=19 rtt=25.7ms rd=-4m27s sd=4m27s ipdv=11.68ms
seq=20 rtt=15.57ms rd=-4m34s sd=4m34s ipdv=10.13ms
seq=21 rtt=27.12ms rd=-4m42s sd=4m42s ipdv=11.55ms
seq=22 rtt=16.86ms rd=-4m49s sd=4m49s ipdv=10.26ms
seq=23 rtt=9.24ms rd=-4m56s sd=4m56s ipdv=7.62ms
seq=24 rtt=19.07ms rd=-5m3s sd=5m3s ipdv=9.83ms
seq=25 rtt=9.23ms rd=-5m10s sd=5m10s ipdv=9.84ms
seq=26 rtt=19.81ms rd=-5m18s sd=5m18s ipdv=10.59ms
seq=27 rtt=10.9ms rd=-5m25s sd=5m25s ipdv=8.92ms
seq=28 rtt=21.99ms rd=-5m32s sd=5m32s ipdv=11.09ms
seq=29 rtt=12.41ms rd=-5m39s sd=5m39s ipdv=9.58ms
seq=30 rtt=22.88ms rd=-5m47s sd=5m47s ipdv=10.47ms
seq=31 rtt=14.19ms rd=-5m54s sd=5m54s ipdv=8.69ms
seq=32 rtt=25.15ms rd=-6m1s sd=6m1s ipdv=10.95ms
seq=33 rtt=14.68ms rd=-6m9s sd=6m9s ipdv=10.46ms
seq=34 rtt=26.41ms rd=-6m16s sd=6m16s ipdv=11.72ms
seq=35 rtt=16.93ms rd=-6m23s sd=6m23s ipdv=9.48ms
seq=36 rtt=8.97ms rd=-6m30s sd=6m30s ipdv=7.96ms
seq=37 rtt=19.04ms rd=-6m38s sd=6m38s ipdv=10.07ms
seq=38 rtt=9.64ms rd=-6m45s sd=6m45s ipdv=9.39ms
seq=39 rtt=19.78ms rd=-6m52s sd=6m52s ipdv=10.13ms
seq=40 rtt=10.59ms rd=-7m0s sd=7m0s ipdv=9.19ms
seq=41 rtt=22.35ms rd=-7m7s sd=7m7s ipdv=11.76ms
seq=42 rtt=11.77ms rd=-7m14s sd=7m14s ipdv=10.58ms
seq=43 rtt=23.77ms rd=-7m22s sd=7m22s ipdv=12ms
seq=44 rtt=13.98ms rd=-7m29s sd=7m29s ipdv=9.79ms
seq=45 rtt=25.05ms rd=-7m36s sd=7m36s ipdv=11.07ms
seq=46 rtt=14.71ms rd=-7m43s sd=7m43s ipdv=10.34ms
seq=47 rtt=26.69ms rd=-7m51s sd=7m51s ipdv=11.98ms
seq=48 rtt=16.31ms rd=-7m58s sd=7m58s ipdv=10.38ms
seq=49 rtt=27.38ms rd=-8m5s sd=8m5s ipdv=11.07ms
seq=50 rtt=17.7ms rd=-8m12s sd=8m12s ipdv=9.68ms
seq=51 rtt=9.97ms rd=-8m19s sd=8m19s ipdv=7.73ms
seq=52 rtt=19.91ms rd=-8m27s sd=8m27s ipdv=9.93ms
seq=53 rtt=9.39ms rd=-8m34s sd=8m34s ipdv=10.52ms
seq=54 rtt=21.14ms rd=-8m41s sd=8m41s ipdv=11.75ms
seq=55 rtt=11.71ms rd=-8m48s sd=8m48s ipdv=9.43ms
seq=56 rtt=23.17ms rd=-8m56s sd=8m56s ipdv=11.46ms
seq=57 rtt=13.39ms rd=-9m3s sd=9m3s ipdv=9.78ms
seq=58 rtt=24.19ms rd=-9m10s sd=9m10s ipdv=10.8ms
seq=59 rtt=14.56ms rd=-9m18s sd=9m18s ipdv=9.64ms
seq=60 rtt=26.36ms rd=-9m25s sd=9m25s ipdv=11.81ms
seq=61 rtt=16.63ms rd=-9m32s sd=9m32s ipdv=9.74ms
seq=62 rtt=27.47ms rd=-9m40s sd=9m40s ipdv=10.84ms
seq=63 rtt=17.98ms rd=-9m47s sd=9m47s ipdv=9.48ms
