Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.67ms
seq=2 rtt=22.1ms rd=-2m18s sd=2m18s ipdv=11.45ms
seq=3 rtt=12.86ms rd=-2m25s sd=2m26s ipdv=9.24ms
seq=4 rtt=24.11ms rd=-2m33s sd=2m33s ipdv=11.25ms
seq=5 rtt=14.79ms rd=-2m40s sd=2m40s ipdv=9.32ms
seq=6 rtt=25.45ms rd=-2m48s sd=2m48s ipdv=10.66ms
seq=7 rtt=16.26ms rd=-2m55s sd=2m55s ipdv=9.19ms
seq=8 rtt=27.56ms rd=-3m2s sd=3m2s ipdv=11.3ms
seq=9 rtt=17.17ms rd=-3m9s sd=3m9s ipdv=10.39ms
seq=10 rtt=9.16ms rd=-3m17s sd=3m17s ipdv=8.01ms
seq=11 rtt=20.25ms rd=-3m24s sd=3m24s ipdv=11.09ms
seq=12 rtt=9.58ms rd=-3m31s sd=3m31s ipdv=10.67ms
seq=13 rtt=21.31ms rd=-3m39s sd=3m39s ipdv=11.72ms
seq=14 rtt=11.75ms rd=-3m46s sd=3m46s ipdv=9.56ms
seq=15 rtt=22.39ms rd=-3m53s sd=3m53s ipdv=10.64ms
seq=16 rtt=12.82ms rd=-4m0s sd=4m0s ipdv=9.57ms
seq=17 rtt=23.91ms rd=-4m8s sd=4m8s ipdv=11.09ms
seq=18 rtt=14.94ms rd=-4m15s sd=4m15s ipdv=8.96ms
seq=19 rtt=25.57ms rd=-4m22s sd=4m22s ipdv=10.62ms
seq=20 rtt=15.95ms rd=-4m29s sd=4m29s ipdv=9.61ms
seq=21 rtt=26.91ms rd=-4m37s sd=4m37s ipdv=10.96ms
seq=22 rtt=18.13ms rd=-4m44s sd=4m44s ipdv=8.78ms
seq=23 rtt=8.47ms rd=-4m51s sd=4m51s ipdv=9.66ms
seq=24 rtt=19.16ms rd=-4m59s sd=4m59s ipdv=10.69ms
seq=25 rtt=9.67ms rd=-5m6s sd=5m6s ipdv=9.49ms
seq=26 rtt=21.31ms rd=-5m13s sd=5m13s ipdv=11.63ms
seq=27 rtt=10.64ms rd=-5m20s sd=5m20s ipdv=10.67ms
seq=28 rtt=22.22ms rd=-5m28s sd=5m28s ipdv=11.58ms
seq=29 rtt=12.81ms rd=-5m35s sd=5m35s ipdv=9.42ms
seq=30 rtt=23.95ms rd=-5m42s sd=5m42s ipdv=11.14ms
seq=31 rtt=13.89ms rd=-5m49s sd=5m49s ipdv=10.05ms
seq=32 rtt=25.13ms rd=-5m57s sd=5m57s ipdv=11.24ms
seq=33 rtt=16ms rd=-6m4s sd=6m4s ipdv=9.14ms
seq=34 rtt=26.94ms rd=-6m11s sd=6m11s ipdv=10.94ms
seq=35 rtt=17.05ms rd=-6m19s sd=6m19s ipdv=9.9ms
seq=36 rtt=9.02ms rd=-6m26s sd=6m26s ipdv=8.03ms
seq=37 rtt=19.24ms rd=-6m33s sd=6m33s ipdv=10.23ms
seq=38 rtt=9.57ms rd=-6m40s sd=6m40s ipdv=9.67ms
seq=39 rtt=20.23ms rd=-6m48s sd=6m48s ipdv=10.66ms
seq=40 rtt=10.39ms rd=-6m55s sd=6m55s ipdv=9.85ms
seq=41 rtt=22.32ms rd=-7m2s sd=7m2s ipdv=11.94ms
seq=42 rtt=12.76ms rd=-7m9s sd=7m9s ipdv=9.57ms
seq=43 rtt=23.13ms rd=-7m17s sd=7m17s ipdv=10.38ms
seq=44 rtt=13.82ms rd=-7m24s sd=7m24s ipdv=9.32ms
seq=45 rtt=24.8ms rd=-7m31s sd=7m31s ipdv=10.99ms
seq=46 rtt=14.78ms rd=-7m38s sd=7m38s ipdv=10.02ms
seq=47 rtt=26.86ms rd=-7m46s sd=7m46s ipdv=12.07ms
seq=48 rtt=16.81ms rd=-7m53s sd=7m53s ipdv=10.05ms
seq=49 rtt=28.11ms rd=-8m0s sd=8m0s ipdv=11.3ms
seq=50 rtt=18.58ms rd=-8m7s sd=8m7s ipdv=9.53ms
seq=51 rtt=8.46ms rd=-8m15s sd=8m15s ipdv=10.12ms
seq=52 rtt=20ms rd=-8m22s sd=8m22s ipdv=11.54ms
seq=53 rtt=9.77ms rd=-8m29s sd=8m29s ipdv=10.23ms
seq=54 rtt=21.6ms rd=-8m37s sd=8m37s ipdv=11.83ms
seq=55 rtt=11.74ms rd=-8m44s sd=8m44s ipdv=9.86ms
seq=56 rtt=23.18ms rd=-8m51s sd=8m51s ipdv=11.44ms
seq=57 rtt=13.82ms rd=-8m58s sd=8m58s ipdv=9.36ms
seq=58 rtt=25.08ms rd=-9m6s sd=9m6s ipdv=11.26ms
seq=59 rtt=14.84ms rd=-9m13s sd=9m13s ipdv=10.25ms
seq=60 rtt=26.64ms rd=-9m20s sd=9m21s ipdv=11.81ms
seq=61 rtt=17.01ms rd=-9m28s sd=9m28s ipdv=9.63ms
seq=62 rtt=26.36ms rd=-9m35s sd=9m35s ipdv=9.35ms
seq=63 rtt=18.27ms rd=-9m42s sd=9m42s ipdv=8.09ms
seq=64 rtt=8.96ms rd=-9m49s sd=9m49s ipdv=9.31ms
seq=65 rtt=20.23ms rd=-9m57s sd=9m57s ipdv=11.28ms
