Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.89ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=11.5ms rd=-2m16s sd=2m16s ipdv=9.39ms
seq=2 rtt=22.08ms rd=-2m23s sd=2m23s ipdv=10.58ms
seq=3 rtt=12.38ms rd=-2m30s sd=2m30s ipdv=9.7ms
seq=4 rtt=24.38ms rd=-2m38s sd=2m38s ipdv=12ms
seq=5 rtt=14.95ms rd=-2m45s sd=2m45s ipdv=9.43ms
seq=6 rtt=25.63ms rd=-2m52s sd=2m52s ipdv=10.68ms
seq=7 rtt=16.32ms rd=-3m0s sd=3m0s ipdv=9.31ms
seq=8 rtt=27.93ms rd=-3m7s sd=3m7s ipdv=11.61ms
seq=9 rtt=17.62ms rd=-3m14s sd=3m14s ipdv=10.32ms
seq=10 rtt=9.58ms rd=-3m22s sd=3m22s ipdv=8.04ms
seq=11 rtt=18.94ms rd=-3m29s sd=3m29s ipdv=9.37ms
seq=12 rtt=9.78ms rd=-3m36s sd=3m36s ipdv=9.17ms
seq=13 rtt=21.33ms rd=-3m43s sd=3m43s ipdv=11.56ms
seq=14 rtt=11.5ms rd=-3m51s sd=3m51s ipdv=9.83ms
seq=15 rtt=22.12ms rd=-3m58s sd=3m58s ipdv=10.62ms
seq=16 rtt=12.87ms rd=-4m5s sd=4m5s ipdv=9.25ms
seq=17 rtt=23.9ms rd=-4m12s sd=4m12s ipdv=11.03ms
seq=18 rtt=13.88ms rd=-4m20s sd=4m20s ipdv=10.02ms
seq=19 rtt=25.61ms rd=-4m27s sd=4m27s ipdv=11.74ms
seq=20 rtt=16.01ms rd=-4m34s sd=4m34s ipdv=9.6ms
seq=21 rtt=27.1ms rd=-4m42s sd=4m42s ipdv=11.08ms
seq=22 rtt=16.61ms rd=-4m49s sd=4m49s ipdv=10.48ms
seq=23 rtt=8.78ms rd=-4m56s sd=4m56s ipdv=7.83ms
seq=24 rtt=19.16ms rd=-5m3s sd=5m3s ipdv=10.38ms
seq=25 rtt=9.32ms rd=-5m10s sd=5m10s ipdv=9.83ms
seq=26 rtt=20.18ms rd=-5m18s sd=5m18s ipdv=10.85ms
seq=27 rtt=10.69ms rd=-5m25s sd=5m25s ipdv=9.49ms
seq=28 rtt=21.53ms rd=-5m32s sd=5m32s ipdv=10.84ms
seq=29 rtt=11.7ms rd=-5m39s sd=5m39s ipdv=9.83ms
seq=30 rtt=23.09ms rd=-5m47s sd=5m47s ipdv=11.39ms
seq=31 rtt=13.93ms rd=-5m54s sd=5m54s ipdv=9.16ms
seq=32 rtt=24.82ms rd=-6m1s sd=6m1s ipdv=10.89ms
seq=33 rtt=15.85ms rd=-6m9s sd=6m9s ipdv=8.98ms
seq=34 rtt=27.01ms rd=-6m16s sd=6m16s ipdv=11.16ms
seq=35 rtt=16.92ms rd=-6m23s sd=6m23s ipdv=10.09ms
seq=36 rtt=124.8ms rd=-6m31s sd=6m31s ipdv=107.9ms
seq=37 rtt=19.19ms rd=-6m38s sd=6m38s ipdv=105.6ms
seq=38 rtt=9.44ms rd=-6m45s sd=6m45s ipdv=9.76ms
seq=39 rtt=19.92ms rd=-6m52s sd=6m52s ipdv=10.48ms
seq=40 rtt=10.64ms rd=-6m59s sd=7m0s ipdv=9.28ms
seq=41 rtt=22.36ms rd=-7m7s sd=7m7s ipdv=11.72ms
seq=42 rtt=11.71ms rd=-7m14s sd=7m14s ipdv=10.65ms
seq=43 rtt=22.64ms rd=-7m21s sd=7m22s ipdv=10.93ms
seq=44 rtt=13.22ms rd=-7m29s sd=7m29s ipdv=9.42ms
seq=45 rtt=25.59ms rd=-7m36s sd=7m36s ipdv=12.37ms
seq=46 rtt=14.65ms rd=-7m43s sd=7m43s ipdv=10.94ms
seq=47 rtt=26.02ms rd=-7m51s sd=7m51s ipdv=11.37ms
seq=48 rtt=16.53ms rd=-7m58s sd=7m58s ipdv=9.49ms
seq=49 rtt=27.06ms rd=-8m5s sd=8m5s ipdv=10.54ms
seq=50 rtt=17.89ms rd=-8m12s sd=8m12s ipdv=9.17ms
seq=51 rtt=9.21ms rd=-8m19s sd=8m19s ipdv=8.68ms
seq=52 rtt=19.87ms rd=-8m27s sd=8m27s ipdv=10.66ms
seq=53 rtt=9.83ms rd=-8m34s sd=8m34s ipdv=10.04ms
seq=54 rtt=21.18ms rd=-8m41s sd=8m41s ipdv=11.35ms
seq=55 rtt=11.65ms rd=-8m48s sd=8m48s ipdv=9.53ms
seq=56 rtt=23.33ms rd=-8m56s sd=8m56s ipdv=11.67ms
seq=57 rtt=12.52ms rd=-9m3s sd=9m3s ipdv=10.81ms
seq=58 rtt=24.53ms rd=-9m10s sd=9m10s ipdv=12.02ms
seq=59 rtt=14.8ms rd=-9m18s sd=9m18s ipdv=9.73ms
seq=60 rtt=26.92ms rd=-9m25s sd=9m25s ipdv=12.12ms
seq=61 rtt=16.46ms rd=-9m32s sd=9m32s ipdv=10.46ms
seq=62 rtt=124.8ms rd=-9m39s sd=9m40s ipdv=108.4ms
seq=63 rtt=17.73ms rd=-9m47s sd=9m47s ipdv=107.1ms
seq=64 rtt=9.12ms rd=-9m54s sd=9m54s ipdv=8.61ms
