Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=11.04ms rd=-2m13s sd=2m13s ipdv=10.26ms
seq=2 rtt=22.07ms rd=-2m20s sd=2m20s ipdv=11.03ms
seq=3 rtt=13.02ms rd=-2m28s sd=2m28s ipdv=9.05ms
seq=4 rtt=23.81ms rd=-2m35s sd=2m35s ipdv=10.79ms
seq=5 rtt=14.27ms rd=-2m42s sd=2m42s ipdv=9.54ms
seq=6 rtt=25.98ms rd=-2m50s sd=2m50s ipdv=11.72ms
seq=7 rtt=15.96ms rd=-2m57s sd=2m57s ipdv=10.03ms
seq=8 rtt=26.93ms rd=-3m4s sd=3m5s ipdv=10.97ms
seq=9 rtt=18.13ms rd=-3m12s sd=3m12s ipdv=8.8ms
seq=10 rtt=126.1ms rd=-3m19s sd=3m19s ipdv=108ms
seq=11 rtt=19.76ms rd=-3m26s sd=3m26s ipdv=106.4ms
seq=12 rtt=9.57ms rd=-3m34s sd=3m34s ipdv=10.19ms
seq=13 rtt=21.32ms rd=-3m41s sd=3m41s ipdv=11.75ms
seq=14 rtt=11.7ms rd=-3m48s sd=3m48s ipdv=9.62ms
seq=15 rtt=22.38ms rd=-3m56s sd=3m56s ipdv=10.68ms
seq=16 rtt=12.8ms rd=-4m3s sd=4m3s ipdv=9.57ms
seq=17 rtt=24.19ms rd=-4m10s sd=4m10s ipdv=11.39ms
seq=18 rtt=14.9ms rd=-4m17s sd=4m17s ipdv=9.29ms
seq=19 rtt=26.09ms rd=-4m25s sd=4m25s ipdv=11.19ms
seq=20 rtt=16.01ms rd=-4m32s sd=4m32s ipdv=10.07ms
seq=21 rtt=27.05ms rd=-4m39s sd=4m39s ipdv=11.04ms
seq=22 rtt=17.02ms rd=-4m46s sd=4m46s ipdv=10.03ms
seq=23 rtt=8.91ms rd=-4m53s sd=4m53s ipdv=8.11ms
seq=24 rtt=19.19ms rd=-5m1s sd=5m1s ipdv=10.28ms
seq=25 rtt=9.62ms rd=-5m8s sd=5m8s ipdv=9.58ms
seq=26 rtt=20.22ms rd=-5m15s sd=5m15s ipdv=10.6ms
seq=27 rtt=10.78ms rd=-5m22s sd=5m22s ipdv=9.43ms
seq=28 rtt=21.66ms rd=-5m30s sd=5m30s ipdv=10.88ms
seq=29 rtt=12.76ms rd=-5m37s sd=5m37s ipdv=8.9ms
seq=30 rtt=23.18ms rd=-5m44s sd=5m44s ipdv=10.42ms
seq=31 rtt=13.88ms rd=-5m52s sd=5m52s ipdv=9.3ms
seq=32 rtt=25.16ms rd=-5m59s sd=5m59s ipdv=11.28ms
seq=33 rtt=15.95ms rd=-6m6s sd=6m6s ipdv=9.21ms
seq=34 rtt=26.98ms rd=-6m14s sd=6m14s ipdv=11.03ms
seq=35 rtt=17.11ms rd=-6m21s sd=6m21s ipdv=9.87ms
seq=36 rtt=8.86ms rd=-6m28s sd=6m28s ipdv=8.25ms
seq=37 rtt=19.16ms rd=-6m35s sd=6m35s ipdv=10.3ms
seq=38 rtt=9.72ms rd=-6m43s sd=6m43s ipdv=9.43ms
seq=39 rtt=20.2ms rd=-6m50s sd=6m50s ipdv=10.48ms
seq=40 rtt=10.63ms rd=-6m57s sd=6m57s ipdv=9.57ms
seq=41 rtt=22.37ms rd=-7m4s sd=7m4s ipdv=11.74ms
seq=42 rtt=11.74ms rd=-7m12s sd=7m12s ipdv=10.63ms
seq=43 rtt=23.94ms rd=-7m19s sd=7m19s ipdv=12.2ms
seq=44 rtt=13.82ms rd=-7m26s sd=7m26s ipdv=10.12ms
seq=45 rtt=24.73ms rd=-7m34s sd=7m34s ipdv=10.9ms
seq=46 rtt=14.94ms rd=-7m41s sd=7m41s ipdv=9.79ms
seq=47 rtt=26.84ms rd=-7m48s sd=7m48s ipdv=11.9ms
seq=48 rtt=16.8ms rd=-7m55s sd=7m55s ipdv=10.04ms
seq=49 rtt=26.81ms rd=-8m3s sd=8m3s ipdv=10.02ms
seq=50 rtt=17.96ms rd=-8m10s sd=8m10s ipdv=8.85ms
seq=51 rtt=9.11ms rd=-8m17s sd=8m17s ipdv=8.84ms
seq=52 rtt=20.23ms rd=-8m24s sd=8m24s ipdv=11.12ms
seq=53 rtt=9.82ms rd=-8m31s sd=8m31s ipdv=10.41ms
seq=54 rtt=21.11ms rd=-8m39s sd=8m39s ipdv=11.3ms
seq=55 rtt=10.83ms rd=-8m46s sd=8m46s ipdv=10.28ms
seq=56 rtt=22.36ms rd=-8m53s sd=8m53s ipdv=11.53ms
seq=57 rtt=12.81ms rd=-9m0s sd=9m0s ipdv=9.55ms
seq=58 rtt=24.86ms rd=-9m8s sd=9m8s ipdv=12.06ms
seq=59 rtt=14.9ms rd=-9m15s sd=9m15s ipdv=9.96ms
seq=60 rtt=26.15ms rd=-9m23s sd=9m23s ipdv=11.25ms
seq=61 rtt=15.99ms rd=-9m30s sd=9m30s ipdv=10.16ms
seq=62 rtt=124.8ms rd=-9m37s sd=9m37s ipdv=108.8ms
seq=63 rtt=17.83ms rd=-9m44s sd=9m44s ipdv=107ms
seq=64 rtt=9.31ms rd=-9m51s sd=9m51s ipdv=8.52ms
