Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m12s sd=2m12s ipdv=10.99ms
seq=2 rtt=22.52ms rd=-2m20s sd=2m20s ipdv=12.18ms
seq=3 rtt=12.32ms rd=-2m27s sd=2m27s ipdv=10.2ms
seq=4 rtt=24.13ms rd=-2m34s sd=2m34s ipdv=11.81ms
seq=5 rtt=14.02ms rd=-2m41s sd=2m41s ipdv=10.11ms
seq=6 rtt=25.8ms rd=-2m49s sd=2m49s ipdv=11.78ms
seq=7 rtt=15.39ms rd=-2m56s sd=2m56s ipdv=10.41ms
seq=8 rtt=27.66ms rd=-3m4s sd=3m4s ipdv=12.27ms
seq=9 rtt=18.08ms rd=-3m11s sd=3m11s ipdv=9.58ms
seq=10 rtt=28.28ms rd=-3m18s sd=3m18s ipdv=10.19ms
seq=11 rtt=19.69ms rd=-3m26s sd=3m26s ipdv=8.59ms
seq=12 rtt=9.73ms rd=-3m33s sd=3m33s ipdv=9.96ms
seq=13 rtt=21.18ms rd=-3m40s sd=3m40s ipdv=11.45ms
seq=14 rtt=10.64ms rd=-3m47s sd=3m47s ipdv=10.54ms
seq=15 rtt=22.08ms rd=-3m55s sd=3m55s ipdv=11.44ms
seq=16 rtt=12.66ms rd=-4m2s sd=4m2s ipdv=9.42ms
seq=17 rtt=24.28ms rd=-4m9s sd=4m9s ipdv=11.62ms
seq=18 rtt=14.55ms rd=-4m16s sd=4m16s ipdv=9.73ms
seq=19 rtt=25.64ms rd=-4m24s sd=4m24s ipdv=11.09ms
seq=20 rtt=15.41ms rd=-4m31s sd=4m31s ipdv=10.23ms
seq=21 rtt=27.37ms rd=-4m38s sd=4m38s ipdv=11.97ms
seq=22 rtt=17.27ms rd=-4m45s sd=4m45s ipdv=10.1ms
seq=23 rtt=28.82ms rd=-4m53s sd=4m53s ipdv=11.55ms
seq=24 rtt=18.63ms rd=-5m0s sd=5m0s ipdv=10.19ms
seq=25 rtt=9.89ms rd=-5m7s sd=5m7s ipdv=8.74ms
seq=26 rtt=19.92ms rd=-5m14s sd=5m14s ipdv=10.03ms
seq=27 rtt=10.49ms rd=-5m21s sd=5m21s ipdv=9.42ms
seq=28 rtt=21.97ms rd=-5m29s sd=5m29s ipdv=11.47ms
seq=29 rtt=11.96ms rd=-5m36s sd=5m36s ipdv=10ms
seq=30 rtt=23.21ms rd=-5m43s sd=5m43s ipdv=11.24ms
seq=31 rtt=13.33ms rd=-5m51s sd=5m51s ipdv=9.88ms
seq=32 rtt=25.4ms rd=-5m58s sd=5m58s ipdv=12.07ms
seq=33 rtt=15.61ms rd=-6m5s sd=6m5s ipdv=9.79ms
seq=34 rtt=26.5ms rd=-6m13s sd=6m13s ipdv=10.89ms
seq=35 rtt=16.67ms rd=-6m20s sd=6m20s ipdv=9.83ms
seq=36 rtt=27.74ms rd=-6m27s sd=6m27s ipdv=11.07ms
seq=37 rtt=18.28ms rd=-6m34s sd=6m34s ipdv=9.46ms
seq=38 rtt=9.13ms rd=-6m42s sd=6m42s ipdv=9.15ms
seq=39 rtt=20.23ms rd=-6m49s sd=6m49s ipdv=11.11ms
seq=40 rtt=10.34ms rd=-6m56s sd=6m56s ipdv=9.89ms
seq=41 rtt=21.84ms rd=-7m4s sd=7m4s ipdv=11.5ms
seq=42 rtt=11.95ms rd=-7m11s sd=7m11s ipdv=9.89ms
seq=43 rtt=23.37ms rd=-7m18s sd=7m18s ipdv=11.41ms
seq=44 rtt=13.73ms rd=-7m25s sd=7m25s ipdv=9.64ms
seq=45 rtt=24.86ms rd=-7m33s sd=7m33s ipdv=11.13ms
seq=46 rtt=14.44ms rd=-7m40s sd=7m40s ipdv=10.42ms
seq=47 rtt=26.16ms rd=-7m47s sd=7m47s ipdv=11.72ms
seq=48 rtt=16.11ms rd=-7m54s sd=7m54s ipdv=10.05ms
seq=49 rtt=28.37ms rd=-8m2s sd=8m2s ipdv=12.27ms
seq=50 rtt=17.63ms rd=-8m9s sd=8m9s ipdv=10.74ms
seq=51 rtt=9.18ms rd=-8m16s sd=8m16s ipdv=8.46ms
seq=52 rtt=20.27ms rd=-8m23s sd=8m23s ipdv=11.09ms
seq=53 rtt=9.03ms rd=-8m30s sd=8m30s ipdv=11.24ms
seq=54 rtt=21.23ms rd=-8m38s sd=8m38s ipdv=12.2ms
seq=55 rtt=11.49ms rd=-8m45s sd=8m45s ipdv=9.74ms
seq=56 rtt=23.3ms rd=-8m52s sd=8m52s ipdv=11.81ms
seq=57 rtt=12.77ms rd=-9m0s sd=9m0s ipdv=10.53ms
seq=58 rtt=24.3ms rd=-9m7s sd=9m7s ipdv=11.53ms
seq=59 rtt=14.71ms rd=-9m14s sd=9m14s ipdv=9.59ms
seq=60 rtt=26.53ms rd=-9m22s sd=9m22s ipdv=11.83ms
seq=61 rtt=16.62ms rd=-9m29s sd=9m29s ipdv=9.91ms
seq=62 rtt=27.37ms rd=-9m36s sd=9m36s ipdv=10.75ms
seq=63 rtt=18.15ms rd=-9m43s sd=9m43s ipdv=9.22ms
seq=64 rtt=29ms rd=-9m51s sd=9m51s ipdv=10.85ms
