Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m20s sd=2m21s ipdv=10.7ms
seq=2 rtt=23.05ms rd=-2m28s sd=2m28s ipdv=12.45ms
seq=3 rtt=12.76ms rd=-2m35s sd=2m35s ipdv=10.28ms
seq=4 rtt=24.17ms rd=-2m43s sd=2m43s ipdv=11.4ms
seq=5 rtt=13.94ms rd=-2m50s sd=2m50s ipdv=10.22ms
seq=6 rtt=24.97ms rd=-2m57s sd=2m57s ipdv=11.02ms
seq=7 rtt=15.76ms rd=-3m5s sd=3m5s ipdv=9.2ms
seq=8 rtt=28.03ms rd=-3m12s sd=3m12s ipdv=12.27ms
seq=9 rtt=19.01ms rd=-3m19s sd=3m19s ipdv=9.02ms
seq=10 rtt=9.73ms rd=-3m26s sd=3m26s ipdv=9.28ms
seq=11 rtt=20.2ms rd=-3m34s sd=3m34s ipdv=10.48ms
seq=12 rtt=10.7ms rd=-3m41s sd=3m41s ipdv=9.51ms
seq=13 rtt=21.58ms rd=-3m48s sd=3m48s ipdv=10.89ms
seq=14 rtt=12.87ms rd=-3m56s sd=3m56s ipdv=8.71ms
seq=15 rtt=23ms rd=-4m3s sd=4m3s ipdv=10.13ms
seq=16 rtt=13.64ms rd=-4m10s sd=4m10s ipdv=9.36ms
seq=17 rtt=25.5ms rd=-4m18s sd=4m18s ipdv=11.86ms
seq=18 rtt=15.94ms rd=-4m25s sd=4m25s ipdv=9.56ms
seq=19 rtt=26.66ms rd=-4m32s sd=4m32s ipdv=10.72ms
seq=20 rtt=17.08ms rd=-4m39s sd=4m39s ipdv=9.58ms
seq=21 rtt=8.72ms rd=-4m46s sd=4m46s ipdv=8.37ms
seq=22 rtt=18.84ms rd=-4m54s sd=4m54s ipdv=10.13ms
seq=23 rtt=8.97ms rd=-5m1s sd=5m1s ipdv=9.87ms
seq=24 rtt=20.27ms rd=-5m8s sd=5m8s ipdv=11.3ms
seq=25 rtt=10.64ms rd=-5m15s sd=5m15s ipdv=9.63ms
seq=26 rtt=21.08ms rd=-5m23s sd=5m23s ipdv=10.44ms
seq=27 rtt=11.71ms rd=-5m30s sd=5m30s ipdv=9.37ms
seq=28 rtt=23.15ms rd=-5m37s sd=5m37s ipdv=11.44ms
seq=29 rtt=13.99ms rd=-5m44s sd=5m44s ipdv=9.16ms
seq=30 rtt=25.39ms rd=-5m52s sd=5m52s ipdv=11.4ms
seq=31 rtt=14.95ms rd=-5m59s sd=5m59s ipdv=10.44ms
seq=32 rtt=26.91ms rd=-6m6s sd=6m6s ipdv=11.96ms
seq=33 rtt=16.77ms rd=-6m14s sd=6m14s ipdv=10.14ms
seq=34 rtt=28.13ms rd=-6m21s sd=6m21s ipdv=11.36ms
seq=35 rtt=18.14ms rd=-6m28s sd=6m28s ipdv=9.99ms
seq=36 rtt=9.58ms rd=-6m35s sd=6m35s ipdv=8.56ms
seq=37 rtt=19.95ms rd=-6m43s sd=6m43s ipdv=10.37ms
seq=38 rtt=10.75ms rd=-6m50s sd=6m50s ipdv=9.19ms
seq=39 rtt=21.34ms rd=-6m57s sd=6m57s ipdv=10.59ms
seq=40 rtt=11.5ms rd=-7m4s sd=7m4s ipdv=9.84ms
seq=41 rtt=23.19ms rd=-7m12s sd=7m12s ipdv=11.69ms
seq=42 rtt=13.94ms rd=-7m19s sd=7m19s ipdv=9.25ms
seq=43 rtt=24.9ms rd=-7m27s sd=7m27s ipdv=10.96ms
seq=44 rtt=14.54ms rd=-7m34s sd=7m34s ipdv=10.36ms
seq=45 rtt=26.33ms rd=-7m41s sd=7m41s ipdv=11.79ms
seq=46 rtt=17.08ms rd=-7m48s sd=7m48s ipdv=9.25ms
seq=47 rtt=28.31ms rd=-7m55s sd=7m55s ipdv=11.23ms
seq=48 rtt=18.08ms rd=-8m3s sd=8m3s ipdv=10.23ms
seq=49 rtt=9.6ms rd=-8m10s sd=8m10s ipdv=8.48ms
seq=50 rtt=20.38ms rd=-8m17s sd=8m17s ipdv=10.78ms
seq=51 rtt=9.58ms rd=-8m24s sd=8m24s ipdv=10.8ms
seq=52 rtt=21.23ms rd=-8m32s sd=8m32s ipdv=11.65ms
seq=53 rtt=11.77ms rd=-8m39s sd=8m39s ipdv=9.46ms
seq=54 rtt=22.79ms rd=-8m46s sd=8m46s ipdv=11.02ms
seq=55 rtt=12.76ms rd=-8m53s sd=8m53s ipdv=10.03ms
seq=56 rtt=24.12ms rd=-9m1s sd=9m1s ipdv=11.36ms
seq=57 rtt=14.96ms rd=-9m8s sd=9m8s ipdv=9.16ms
seq=58 rtt=26.06ms rd=-9m15s sd=9m15s ipdv=11.1ms
seq=59 rtt=17.02ms rd=-9m23s sd=9m23s ipdv=9.04ms
seq=60 rtt=27.72ms rd=-9m30s sd=9m30s ipdv=10.7ms
seq=61 rtt=17.53ms rd=-9m37s sd=9m37s ipdv=10.19ms
seq=62 rtt=8.91ms rd=-9m44s sd=9m44s ipdv=8.62ms
seq=63 rtt=20.2ms rd=-9m52s sd=9m52s ipdv=11.29ms
