Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.07ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.53ms rd=-2m18s sd=2m18s ipdv=10.54ms
seq=2 rtt=22.06ms rd=-2m25s sd=2m25s ipdv=11.53ms
seq=3 rtt=12.57ms rd=-2m32s sd=2m32s ipdv=9.49ms
seq=4 rtt=24.51ms rd=-2m40s sd=2m40s ipdv=11.95ms
seq=5 rtt=13.82ms rd=-2m47s sd=2m47s ipdv=10.69ms
seq=6 rtt=26.19ms rd=-2m55s sd=2m55s ipdv=12.37ms
seq=7 rtt=15.6ms rd=-3m2s sd=3m2s ipdv=10.59ms
seq=8 rtt=27.47ms rd=-3m9s sd=3m9s ipdv=11.87ms
seq=9 rtt=17.47ms rd=-3m17s sd=3m17s ipdv=10ms
seq=10 rtt=8.98ms rd=-3m24s sd=3m24s ipdv=8.49ms
seq=11 rtt=19ms rd=-3m31s sd=3m31s ipdv=10.02ms
seq=12 rtt=10.07ms rd=-3m38s sd=3m38s ipdv=8.93ms
seq=13 rtt=21.3ms rd=-3m46s sd=3m46s ipdv=11.23ms
seq=14 rtt=11.79ms rd=-3m53s sd=3m53s ipdv=9.5ms
seq=15 rtt=21.98ms rd=-4m0s sd=4m0s ipdv=10.19ms
seq=16 rtt=12.91ms rd=-4m7s sd=4m7s ipdv=9.07ms
seq=17 rtt=23.8ms rd=-4m15s sd=4m15s ipdv=10.89ms
seq=18 rtt=13.78ms rd=-4m22s sd=4m22s ipdv=10.02ms
seq=19 rtt=25.83ms rd=-4m29s sd=4m29s ipdv=12.05ms
seq=20 rtt=15.97ms rd=-4m36s sd=4m36s ipdv=9.86ms
seq=21 rtt=27.27ms rd=-4m44s sd=4m44s ipdv=11.3ms
seq=22 rtt=17.78ms rd=-4m51s sd=4m51s ipdv=9.49ms
seq=23 rtt=28.97ms rd=-4m58s sd=4m58s ipdv=11.19ms
seq=24 rtt=18.98ms rd=-5m5s sd=5m5s ipdv=9.99ms
seq=25 rtt=9.69ms rd=-5m13s sd=5m13s ipdv=9.29ms
seq=26 rtt=20.96ms rd=-5m20s sd=5m20s ipdv=11.27ms
seq=27 rtt=10.64ms rd=-5m27s sd=5m27s ipdv=10.32ms
seq=28 rtt=22.21ms rd=-5m34s sd=5m34s ipdv=11.57ms
seq=29 rtt=11.95ms rd=-5m42s sd=5m42s ipdv=10.26ms
seq=30 rtt=23.18ms rd=-5m49s sd=5m49s ipdv=11.23ms
seq=31 rtt=13.47ms rd=-5m56s sd=5m56s ipdv=9.71ms
seq=32 rtt=25.31ms rd=-6m4s sd=6m4s ipdv=11.83ms
seq=33 rtt=15.67ms rd=-6m11s sd=6m11s ipdv=9.64ms
seq=34 rtt=26.64ms rd=-6m18s sd=6m18s ipdv=10.98ms
seq=35 rtt=17.01ms rd=-6m25s sd=6m25s ipdv=9.63ms
seq=36 rtt=27.78ms rd=-6m33s sd=6m33s ipdv=10.77ms
seq=37 rtt=18.43ms rd=-6m40s sd=6m40s ipdv=9.35ms
seq=38 rtt=9.32ms rd=-6m47s sd=6m47s ipdv=9.11ms
seq=39 rtt=20.21ms rd=-6m55s sd=6m55s ipdv=10.88ms
seq=40 rtt=10.75ms rd=-7m2s sd=7m2s ipdv=9.46ms
seq=41 rtt=22.19ms rd=-7m9s sd=7m9s ipdv=11.44ms
seq=42 rtt=11.49ms rd=-7m16s sd=7m16s ipdv=10.69ms
seq=43 rtt=23.39ms rd=-7m24s sd=7m24s ipdv=11.89ms
seq=44 rtt=13.88ms rd=-7m31s sd=7m31s ipdv=9.51ms
seq=45 rtt=24.92ms rd=-7m38s sd=7m38s ipdv=11.04ms
seq=46 rtt=14.78ms rd=-7m45s sd=7m45s ipdv=10.14ms
seq=47 rtt=25.85ms rd=-7m53s sd=7m53s ipdv=11.07ms
seq=48 rtt=16.87ms rd=-8m0s sd=8m0s ipdv=8.97ms
seq=49 rtt=28.16ms rd=-8m7s sd=8m7s ipdv=11.28ms
seq=50 rtt=17.88ms rd=-8m14s sd=8m14s ipdv=10.28ms
seq=51 rtt=9.53ms rd=-8m21s sd=8m21s ipdv=8.34ms
seq=52 rtt=20.26ms rd=-8m29s sd=8m29s ipdv=10.73ms
seq=53 rtt=9.27ms rd=-8m36s sd=8m36s ipdv=10.99ms
seq=54 rtt=21.24ms rd=-8m43s sd=8m43s ipdv=11.97ms
seq=55 rtt=11.36ms rd=-8m51s sd=8m51s ipdv=9.88ms
seq=56 rtt=23.11ms rd=-8m58s sd=8m58s ipdv=11.75ms
seq=57 rtt=12.78ms rd=-9m5s sd=9m5s ipdv=10.33ms
seq=58 rtt=25.02ms rd=-9m13s sd=9m13s ipdv=12.24ms
seq=59 rtt=14.69ms rd=-9m20s sd=9m20s ipdv=10.33ms
seq=60 rtt=26.18ms rd=-9m27s sd=9m27s ipdv=11.49ms
seq=61 rtt=16.4ms rd=-9m34s sd=9m34s ipdv=9.78ms
seq=62 rtt=28.03ms rd=-9m42s sd=9m42s ipdv=11.63ms
seq=63 rtt=17.82ms rd=-9m49s sd=9m49s ipdv=10.21ms
