Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.69ms
seq=2 rtt=22.11ms rd=-2m18s sd=2m18s ipdv=11.47ms
seq=3 rtt=13.07ms rd=-2m26s sd=2m26s ipdv=9.04ms
seq=4 rtt=24.33ms rd=-2m33s sd=2m33s ipdv=11.26ms
seq=5 rtt=14.4ms rd=-2m40s sd=2m40s ipdv=9.94ms
seq=6 rtt=25.21ms rd=-2m48s sd=2m48s ipdv=10.81ms
seq=7 rtt=15.57ms rd=-2m55s sd=2m55s ipdv=9.63ms
seq=8 rtt=27.27ms rd=-3m2s sd=3m2s ipdv=11.7ms
seq=9 rtt=18.09ms rd=-3m9s sd=3m9s ipdv=9.19ms
seq=10 rtt=9.65ms rd=-3m17s sd=3m17s ipdv=8.44ms
seq=11 rtt=20.93ms rd=-3m24s sd=3m24s ipdv=11.28ms
seq=12 rtt=10.65ms rd=-3m31s sd=3m31s ipdv=10.29ms
seq=13 rtt=22.71ms rd=-3m39s sd=3m39s ipdv=12.06ms
seq=14 rtt=12.38ms rd=-3m46s sd=3m46s ipdv=10.33ms
seq=15 rtt=24.49ms rd=-3m53s sd=3m53s ipdv=12.11ms
seq=16 rtt=13.43ms rd=-4m0s sd=4m0s ipdv=11.06ms
seq=17 rtt=25.59ms rd=-4m8s sd=4m8s ipdv=12.16ms
seq=18 rtt=16.02ms rd=-4m15s sd=4m15s ipdv=9.56ms
seq=19 rtt=26.25ms rd=-4m22s sd=4m22s ipdv=10.22ms
seq=20 rtt=17.02ms rd=-4m29s sd=4m29s ipdv=9.23ms
seq=21 rtt=26.61ms rd=-4m37s sd=4m37s ipdv=9.6ms
seq=22 rtt=19.11ms rd=-4m44s sd=4m44s ipdv=7.5ms
seq=23 rtt=9.38ms rd=-4m51s sd=4m51s ipdv=9.73ms
seq=24 rtt=19.72ms rd=-4m59s sd=4m59s ipdv=10.33ms
seq=25 rtt=9.54ms rd=-5m6s sd=5m6s ipdv=10.17ms
seq=26 rtt=21.94ms rd=-5m13s sd=5m13s ipdv=12.4ms
seq=27 rtt=11.56ms rd=-5m20s sd=5m20s ipdv=10.39ms
seq=28 rtt=22.93ms rd=-5m28s sd=5m28s ipdv=11.38ms
seq=29 rtt=13.18ms rd=-5m35s sd=5m35s ipdv=9.75ms
seq=30 rtt=24.58ms rd=-5m42s sd=5m42s ipdv=11.4ms
seq=31 rtt=15.15ms rd=-5m49s sd=5m49s ipdv=9.42ms
seq=32 rtt=25.99ms rd=-5m57s sd=5m57s ipdv=10.83ms
seq=33 rtt=17.08ms rd=-6m4s sd=6m4s ipdv=8.91ms
seq=34 rtt=28.67ms rd=-6m11s sd=6m11s ipdv=11.59ms
seq=35 rtt=18.46ms rd=-6m19s sd=6m19s ipdv=10.21ms
seq=36 rtt=8.33ms rd=-6m26s sd=6m26s ipdv=10.13ms
seq=37 rtt=19.78ms rd=-6m33s sd=6m33s ipdv=11.45ms
seq=38 rtt=10.33ms rd=-6m40s sd=6m40s ipdv=9.46ms
seq=39 rtt=21.79ms rd=-6m48s sd=6m48s ipdv=11.46ms
seq=40 rtt=11.77ms rd=-6m55s sd=6m55s ipdv=10.02ms
seq=41 rtt=23.24ms rd=-7m2s sd=7m2s ipdv=11.47ms
seq=42 rtt=13.47ms rd=-7m9s sd=7m9s ipdv=9.77ms
seq=43 rtt=25ms rd=-7m17s sd=7m17s ipdv=11.53ms
seq=44 rtt=14.85ms rd=-7m24s sd=7m24s ipdv=10.15ms
seq=45 rtt=27ms rd=-7m31s sd=7m31s ipdv=12.15ms
seq=46 rtt=16.86ms rd=-7m38s sd=7m38s ipdv=10.14ms
seq=47 rtt=27.52ms rd=-7m46s sd=7m46s ipdv=10.66ms
seq=48 rtt=17.85ms rd=-7m53s sd=7m53s ipdv=9.68ms
seq=49 rtt=9.07ms rd=-8m0s sd=8m0s ipdv=8.78ms
seq=50 rtt=19.96ms rd=-8m7s sd=8m8s ipdv=10.89ms
seq=51 rtt=9.49ms rd=-8m15s sd=8m15s ipdv=10.47ms
seq=52 rtt=21.18ms rd=-8m22s sd=8m22s ipdv=11.69ms
seq=53 rtt=11.33ms rd=-8m29s sd=8m29s ipdv=9.85ms
seq=54 rtt=22.93ms rd=-8m37s sd=8m37s ipdv=11.6ms
seq=55 rtt=13.23ms rd=-8m44s sd=8m44s ipdv=9.7ms
seq=56 rtt=24.33ms rd=-8m51s sd=8m51s ipdv=11.1ms
seq=57 rtt=14.74ms rd=-8m58s sd=8m58s ipdv=9.59ms
seq=58 rtt=26.36ms rd=-9m6s sd=9m6s ipdv=11.63ms
seq=59 rtt=15.97ms rd=-9m13s sd=9m13s ipdv=10.4ms
seq=60 rtt=27.72ms rd=-9m21s sd=9m21s ipdv=11.76ms
seq=61 rtt=18.23ms rd=-9m28s sd=9m28s ipdv=9.49ms
seq=62 rtt=28.03ms rd=-9m35s sd=9m35s ipdv=9.8ms
seq=63 rtt=19.7ms rd=-9m42s sd=9m42s ipdv=8.33ms
seq=64 rtt=9.97ms rd=-9m49s sd=9m49s ipdv=9.73ms
