Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.22ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.58ms
seq=2 rtt=22.78ms rd=-2m19s sd=2m19s ipdv=12.14ms
seq=3 rtt=13.02ms rd=-2m26s sd=2m26s ipdv=9.76ms
seq=4 rtt=23.95ms rd=-2m34s sd=2m34s ipdv=10.93ms
seq=5 rtt=13.82ms rd=-2m41s sd=2m41s ipdv=10.13ms
seq=6 rtt=24.93ms rd=-2m48s sd=2m48s ipdv=11.11ms
seq=7 rtt=16ms rd=-2m56s sd=2m56s ipdv=8.92ms
seq=8 rtt=26.53ms rd=-3m3s sd=3m3s ipdv=10.53ms
seq=9 rtt=17.02ms rd=-3m10s sd=3m10s ipdv=9.52ms
seq=10 rtt=8.97ms rd=-3m18s sd=3m18s ipdv=8.04ms
seq=11 rtt=19.14ms rd=-3m25s sd=3m25s ipdv=10.17ms
seq=12 rtt=9.57ms rd=-3m32s sd=3m32s ipdv=9.57ms
seq=13 rtt=20.05ms rd=-3m40s sd=3m40s ipdv=10.48ms
seq=14 rtt=10.69ms rd=-3m47s sd=3m47s ipdv=9.36ms
seq=15 rtt=21.92ms rd=-3m54s sd=3m54s ipdv=11.23ms
seq=16 rtt=11.45ms rd=-4m1s sd=4m1s ipdv=10.48ms
seq=17 rtt=23.33ms rd=-4m9s sd=4m9s ipdv=11.88ms
seq=18 rtt=12.81ms rd=-4m16s sd=4m16s ipdv=10.52ms
seq=19 rtt=24.82ms rd=-4m23s sd=4m23s ipdv=12ms
seq=20 rtt=14.89ms rd=-4m30s sd=4m30s ipdv=9.93ms
seq=21 rtt=25.75ms rd=-4m38s sd=4m38s ipdv=10.86ms
seq=22 rtt=16ms rd=-4m45s sd=4m45s ipdv=9.75ms
seq=23 rtt=27.22ms rd=-4m52s sd=4m52s ipdv=11.22ms
seq=24 rtt=17.51ms rd=-4m59s sd=4m59s ipdv=9.7ms
seq=25 rtt=27.26ms rd=-5m7s sd=5m7s ipdv=9.75ms
seq=26 rtt=18.68ms rd=-5m14s sd=5m14s ipdv=8.58ms
seq=27 rtt=8.51ms rd=-5m21s sd=5m21s ipdv=10.17ms
seq=28 rtt=19.09ms rd=-5m28s sd=5m28s ipdv=10.58ms
seq=29 rtt=10.59ms rd=-5m35s sd=5m35s ipdv=8.5ms
seq=30 rtt=21.32ms rd=-5m43s sd=5m43s ipdv=10.72ms
seq=31 rtt=11.51ms rd=-5m50s sd=5m50s ipdv=9.8ms
seq=32 rtt=23.14ms rd=-5m57s sd=5m57s ipdv=11.63ms
seq=33 rtt=12.51ms rd=-6m5s sd=6m5s ipdv=10.62ms
seq=34 rtt=24.42ms rd=-6m12s sd=6m12s ipdv=11.91ms
seq=35 rtt=14.88ms rd=-6m19s sd=6m19s ipdv=9.55ms
seq=36 rtt=25.65ms rd=-6m27s sd=6m27s ipdv=10.77ms
seq=37 rtt=15.71ms rd=-6m34s sd=6m34s ipdv=9.94ms
seq=38 rtt=27.96ms rd=-6m41s sd=6m41s ipdv=12.25ms
seq=39 rtt=17.41ms rd=-6m48s sd=6m48s ipdv=10.55ms
seq=40 rtt=8.62ms rd=-6m56s sd=6m56s ipdv=8.8ms
seq=41 rtt=19.19ms rd=-7m3s sd=7m3s ipdv=10.57ms
seq=42 rtt=9.37ms rd=-7m10s sd=7m10s ipdv=9.82ms
seq=43 rtt=20.03ms rd=-7m17s sd=7m18s ipdv=10.66ms
seq=44 rtt=10.69ms rd=-7m25s sd=7m25s ipdv=9.33ms
seq=45 rtt=21.97ms rd=-7m32s sd=7m32s ipdv=11.28ms
seq=46 rtt=11.55ms rd=-7m39s sd=7m39s ipdv=10.42ms
seq=47 rtt=23.88ms rd=-7m46s sd=7m47s ipdv=12.34ms
seq=48 rtt=13.54ms rd=-7m54s sd=7m54s ipdv=10.35ms
seq=49 rtt=24.52ms rd=-8m1s sd=8m1s ipdv=10.98ms
seq=50 rtt=14.89ms rd=-8m8s sd=8m8s ipdv=9.63ms
seq=51 rtt=25.74ms rd=-8m16s sd=8m16s ipdv=10.86ms
seq=52 rtt=16.56ms rd=-8m23s sd=8m23s ipdv=9.18ms
seq=53 rtt=27.86ms rd=-8m30s sd=8m30s ipdv=11.3ms
seq=54 rtt=17.62ms rd=-8m37s sd=8m37s ipdv=10.24ms
seq=55 rtt=8.22ms rd=-8m44s sd=8m44s ipdv=9.39ms
seq=56 rtt=19.21ms rd=-8m52s sd=8m52s ipdv=10.98ms
seq=57 rtt=9.27ms rd=-8m59s sd=8m59s ipdv=9.94ms
seq=58 rtt=20.16ms rd=-9m6s sd=9m6s ipdv=10.89ms
seq=59 rtt=10.84ms rd=-9m14s sd=9m14s ipdv=9.32ms
seq=60 rtt=22.34ms rd=-9m21s sd=9m21s ipdv=11.49ms
seq=61 rtt=12.51ms rd=-9m28s sd=9m28s ipdv=9.83ms
seq=62 rtt=23.41ms rd=-9m36s sd=9m36s ipdv=10.9ms
seq=63 rtt=13.53ms rd=-9m43s sd=9m43s ipdv=9.88ms
seq=64 rtt=25.25ms rd=-9m50s sd=9m50s ipdv=11.72ms
