Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.07ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.89ms rd=-2m16s sd=2m16s ipdv=10.18ms
seq=2 rtt=21.54ms rd=-2m24s sd=2m24s ipdv=10.66ms
seq=3 rtt=11.96ms rd=-2m31s sd=2m31s ipdv=9.58ms
seq=4 rtt=23.92ms rd=-2m39s sd=2m39s ipdv=11.95ms
seq=5 rtt=13.83ms rd=-2m46s sd=2m46s ipdv=10.09ms
seq=6 rtt=24.77ms rd=-2m53s sd=2m53s ipdv=10.95ms
seq=7 rtt=15.86ms rd=-3m1s sd=3m1s ipdv=8.91ms
seq=8 rtt=26.79ms rd=-3m8s sd=3m8s ipdv=10.93ms
seq=9 rtt=16.96ms rd=-3m15s sd=3m15s ipdv=9.83ms
seq=10 rtt=27.77ms rd=-3m23s sd=3m23s ipdv=10.81ms
seq=11 rtt=18.48ms rd=-3m30s sd=3m30s ipdv=9.29ms
seq=12 rtt=8.82ms rd=-3m37s sd=3m37s ipdv=9.66ms
seq=13 rtt=20.16ms rd=-3m44s sd=3m44s ipdv=11.35ms
seq=14 rtt=10.39ms rd=-3m52s sd=3m52s ipdv=9.77ms
seq=15 rtt=21.38ms rd=-3m59s sd=3m59s ipdv=10.99ms
seq=16 rtt=11.6ms rd=-4m6s sd=4m6s ipdv=9.77ms
seq=17 rtt=22.71ms rd=-4m13s sd=4m13s ipdv=11.11ms
seq=18 rtt=12.81ms rd=-4m21s sd=4m21s ipdv=9.9ms
seq=19 rtt=24.56ms rd=-4m28s sd=4m28s ipdv=11.75ms
seq=20 rtt=14.89ms rd=-4m35s sd=4m35s ipdv=9.67ms
seq=21 rtt=25.76ms rd=-4m43s sd=4m43s ipdv=10.87ms
seq=22 rtt=15.79ms rd=-4m50s sd=4m50s ipdv=9.97ms
seq=23 rtt=26.29ms rd=-4m57s sd=4m57s ipdv=10.5ms
seq=24 rtt=16.86ms rd=-5m4s sd=5m4s ipdv=9.43ms
seq=25 rtt=27.31ms rd=-5m12s sd=5m12s ipdv=10.45ms
seq=26 rtt=18.43ms rd=-5m19s sd=5m19s ipdv=8.88ms
seq=27 rtt=9.62ms rd=-5m26s sd=5m26s ipdv=8.8ms
seq=28 rtt=19.87ms rd=-5m33s sd=5m33s ipdv=10.25ms
seq=29 rtt=9.78ms rd=-5m40s sd=5m40s ipdv=10.09ms
seq=30 rtt=21.07ms rd=-5m48s sd=5m48s ipdv=11.3ms
seq=31 rtt=11.69ms rd=-5m55s sd=5m55s ipdv=9.38ms
seq=32 rtt=23.23ms rd=-6m2s sd=6m2s ipdv=11.54ms
seq=33 rtt=12.81ms rd=-6m10s sd=6m10s ipdv=10.42ms
seq=34 rtt=24.47ms rd=-6m17s sd=6m17s ipdv=11.66ms
seq=35 rtt=14.07ms rd=-6m24s sd=6m24s ipdv=10.4ms
seq=36 rtt=25.89ms rd=-6m32s sd=6m32s ipdv=11.82ms
seq=37 rtt=16.59ms rd=-6m39s sd=6m39s ipdv=9.3ms
seq=38 rtt=27.66ms rd=-6m46s sd=6m46s ipdv=11.07ms
seq=39 rtt=17.62ms rd=-6m53s sd=6m53s ipdv=10.03ms
seq=40 rtt=27.51ms rd=-7m1s sd=7m1s ipdv=9.88ms
seq=41 rtt=18.84ms rd=-7m8s sd=7m8s ipdv=8.67ms
seq=42 rtt=9.37ms rd=-7m15s sd=7m15s ipdv=9.47ms
seq=43 rtt=20.07ms rd=-7m22s sd=7m22s ipdv=10.7ms
seq=44 rtt=9.63ms rd=-7m30s sd=7m30s ipdv=10.44ms
seq=45 rtt=21.06ms rd=-7m37s sd=7m37s ipdv=11.43ms
seq=46 rtt=11.65ms rd=-7m44s sd=7m44s ipdv=9.42ms
seq=47 rtt=22.76ms rd=-7m51s sd=7m52s ipdv=11.11ms
seq=48 rtt=12.77ms rd=-7m59s sd=7m59s ipdv=9.99ms
seq=49 rtt=24.96ms rd=-8m6s sd=8m6s ipdv=12.2ms
seq=50 rtt=14.9ms rd=-8m13s sd=8m13s ipdv=10.06ms
seq=51 rtt=25.9ms rd=-8m21s sd=8m21s ipdv=11ms
seq=52 rtt=15.85ms rd=-8m28s sd=8m28s ipdv=10.05ms
seq=53 rtt=28.11ms rd=-8m35s sd=8m35s ipdv=12.26ms
seq=54 rtt=18.08ms rd=-8m42s sd=8m42s ipdv=10.03ms
seq=55 rtt=27.79ms rd=-8m50s sd=8m50s ipdv=9.72ms
seq=56 rtt=19.19ms rd=-8m57s sd=8m57s ipdv=8.6ms
seq=57 rtt=9.52ms rd=-9m4s sd=9m4s ipdv=9.67ms
seq=58 rtt=19.77ms rd=-9m11s sd=9m11s ipdv=10.25ms
seq=59 rtt=11.15ms rd=-9m19s sd=9m19s ipdv=8.62ms
seq=60 rtt=21.96ms rd=-9m26s sd=9m26s ipdv=10.82ms
seq=61 rtt=12.5ms rd=-9m33s sd=9m33s ipdv=9.46ms
seq=62 rtt=23.43ms rd=-9m41s sd=9m41s ipdv=10.93ms
seq=63 rtt=13.48ms rd=-9m48s sd=9m48s ipdv=9.95ms
seq=64 rtt=25.38ms rd=-9m55s sd=9m55s ipdv=11.9ms
