Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.02ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=11ms rd=-2m13s sd=2m13s ipdv=10.02ms
seq=2 rtt=22.18ms rd=-2m21s sd=2m21s ipdv=11.18ms
seq=3 rtt=12.52ms rd=-2m28s sd=2m28s ipdv=9.66ms
seq=4 rtt=24.35ms rd=-2m35s sd=2m35s ipdv=11.83ms
seq=5 rtt=15.2ms rd=-2m42s sd=2m42s ipdv=9.15ms
seq=6 rtt=25.91ms rd=-2m50s sd=2m50s ipdv=10.71ms
seq=7 rtt=15.75ms rd=-2m57s sd=2m57s ipdv=10.15ms
seq=8 rtt=27.29ms rd=-3m5s sd=3m5s ipdv=11.53ms
seq=9 rtt=18.15ms rd=-3m12s sd=3m12s ipdv=9.13ms
seq=10 rtt=9.97ms rd=-3m19s sd=3m19s ipdv=8.18ms
seq=11 rtt=21.28ms rd=-3m26s sd=3m26s ipdv=11.31ms
seq=12 rtt=10.91ms rd=-3m34s sd=3m34s ipdv=10.37ms
seq=13 rtt=22.05ms rd=-3m41s sd=3m41s ipdv=11.14ms
seq=14 rtt=12.91ms rd=-3m48s sd=3m48s ipdv=9.13ms
seq=15 rtt=24.27ms rd=-3m56s sd=3m56s ipdv=11.36ms
seq=16 rtt=13.9ms rd=-4m3s sd=4m3s ipdv=10.37ms
seq=17 rtt=25.85ms rd=-4m10s sd=4m10s ipdv=11.95ms
seq=18 rtt=15.96ms rd=-4m17s sd=4m17s ipdv=9.89ms
seq=19 rtt=26.69ms rd=-4m25s sd=4m25s ipdv=10.73ms
seq=20 rtt=17.1ms rd=-4m32s sd=4m32s ipdv=9.59ms
seq=21 rtt=28.96ms rd=-4m39s sd=4m39s ipdv=11.86ms
seq=22 rtt=18.94ms rd=-4m46s sd=4m46s ipdv=10.02ms
seq=23 rtt=8.73ms rd=-4m53s sd=4m53s ipdv=10.2ms
seq=24 rtt=20.29ms rd=-5m1s sd=5m1s ipdv=11.55ms
seq=25 rtt=10.33ms rd=-5m8s sd=5m8s ipdv=9.96ms
seq=26 rtt=22.34ms rd=-5m15s sd=5m15s ipdv=12.01ms
seq=27 rtt=11.98ms rd=-5m22s sd=5m22s ipdv=10.36ms
seq=28 rtt=24.07ms rd=-5m30s sd=5m30s ipdv=12.09ms
seq=29 rtt=13.83ms rd=-5m37s sd=5m37s ipdv=10.24ms
seq=30 rtt=24.75ms rd=-5m44s sd=5m44s ipdv=10.92ms
seq=31 rtt=16.03ms rd=-5m52s sd=5m52s ipdv=8.71ms
seq=32 rtt=26.66ms rd=-5m59s sd=5m59s ipdv=10.63ms
seq=33 rtt=16.87ms rd=-6m6s sd=6m6s ipdv=9.8ms
seq=34 rtt=26.99ms rd=-6m14s sd=6m14s ipdv=10.12ms
seq=35 rtt=19.27ms rd=-6m21s sd=6m21s ipdv=7.72ms
seq=36 rtt=9.42ms rd=-6m28s sd=6m28s ipdv=9.85ms
seq=37 rtt=20.21ms rd=-6m35s sd=6m35s ipdv=10.78ms
seq=38 rtt=10.71ms rd=-6m43s sd=6m43s ipdv=9.5ms
seq=39 rtt=22.05ms rd=-6m50s sd=6m50s ipdv=11.34ms
seq=40 rtt=11.7ms rd=-6m57s sd=6m57s ipdv=10.35ms
seq=41 rtt=23.92ms rd=-7m4s sd=7m5s ipdv=12.22ms
seq=42 rtt=13.9ms rd=-7m12s sd=7m12s ipdv=10.02ms
seq=43 rtt=24.78ms rd=-7m19s sd=7m19s ipdv=10.88ms
seq=44 rtt=14.64ms rd=-7m26s sd=7m26s ipdv=10.14ms
seq=45 rtt=26.36ms rd=-7m34s sd=7m34s ipdv=11.72ms
seq=46 rtt=16.83ms rd=-7m41s sd=7m41s ipdv=9.53ms
seq=47 rtt=28.43ms rd=-7m48s sd=7m48s ipdv=11.6ms
seq=48 rtt=18.07ms rd=-7m55s sd=7m55s ipdv=10.36ms
seq=49 rtt=9.9ms rd=-8m2s sd=8m2s ipdv=8.18ms
seq=50 rtt=19.87ms rd=-8m10s sd=8m10s ipdv=9.97ms
seq=51 rtt=10.49ms rd=-8m17s sd=8m17s ipdv=9.38ms
seq=52 rtt=21.28ms rd=-8m24s sd=8m24s ipdv=10.78ms
seq=53 rtt=11.68ms rd=-8m31s sd=8m31s ipdv=9.6ms
seq=54 rtt=23.47ms rd=-8m39s sd=8m39s ipdv=11.79ms
seq=55 rtt=13.82ms rd=-8m46s sd=8m46s ipdv=9.65ms
seq=56 rtt=25.23ms rd=-8m53s sd=8m53s ipdv=11.4ms
seq=57 rtt=14.77ms rd=-9m1s sd=9m1s ipdv=10.46ms
seq=58 rtt=26.31ms rd=-9m8s sd=9m8s ipdv=11.54ms
seq=59 rtt=17.03ms rd=-9m15s sd=9m15s ipdv=9.27ms
seq=60 rtt=26.87ms rd=-9m23s sd=9m23s ipdv=9.83ms
seq=61 rtt=18.15ms rd=-9m30s sd=9m30s ipdv=8.72ms
seq=62 rtt=8.92ms rd=-9m37s sd=9m37s ipdv=9.23ms
seq=63 rtt=20.2ms rd=-9m44s sd=9m44s ipdv=11.28ms
seq=64 rtt=9.75ms rd=-9m51s sd=9m51s ipdv=10.45ms
