Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.59ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.6ms rd=-2m21s sd=2m21s ipdv=9.99ms
seq=2 rtt=21.93ms rd=-2m29s sd=2m29s ipdv=11.33ms
seq=3 rtt=12.72ms rd=-2m36s sd=2m36s ipdv=9.21ms
seq=4 rtt=24.05ms rd=-2m43s sd=2m43s ipdv=11.33ms
seq=5 rtt=13.6ms rd=-2m50s sd=2m50s ipdv=10.45ms
seq=6 rtt=25.34ms rd=-2m58s sd=2m58s ipdv=11.73ms
seq=7 rtt=15.95ms rd=-3m5s sd=3m5s ipdv=9.39ms
seq=8 rtt=26.86ms rd=-3m13s sd=3m13s ipdv=10.91ms
seq=9 rtt=17.7ms rd=-3m20s sd=3m20s ipdv=9.16ms
seq=10 rtt=9.31ms rd=-3m27s sd=3m27s ipdv=8.39ms
seq=11 rtt=18.54ms rd=-3m35s sd=3m35s ipdv=9.23ms
seq=12 rtt=9.39ms rd=-3m42s sd=3m42s ipdv=9.15ms
seq=13 rtt=20.83ms rd=-3m49s sd=3m49s ipdv=11.44ms
seq=14 rtt=10.99ms rd=-3m56s sd=3m56s ipdv=9.84ms
seq=15 rtt=22.16ms rd=-4m4s sd=4m4s ipdv=11.18ms
seq=16 rtt=12.78ms rd=-4m11s sd=4m11s ipdv=9.38ms
seq=17 rtt=24.31ms rd=-4m18s sd=4m18s ipdv=11.52ms
seq=18 rtt=14.64ms rd=-4m25s sd=4m25s ipdv=9.67ms
seq=19 rtt=25.03ms rd=-4m33s sd=4m33s ipdv=10.39ms
seq=20 rtt=15.11ms rd=-4m40s sd=4m40s ipdv=9.91ms
seq=21 rtt=27.47ms rd=-4m47s sd=4m47s ipdv=12.36ms
seq=22 rtt=17.59ms rd=-4m54s sd=4m54s ipdv=9.89ms
seq=23 rtt=27.48ms rd=-5m2s sd=5m2s ipdv=9.89ms
seq=24 rtt=18.82ms rd=-5m9s sd=5m9s ipdv=8.66ms
seq=25 rtt=9.52ms rd=-5m16s sd=5m16s ipdv=9.3ms
seq=26 rtt=19.71ms rd=-5m23s sd=5m23s ipdv=10.19ms
seq=27 rtt=10.7ms rd=-5m30s sd=5m30s ipdv=9.01ms
seq=28 rtt=21.74ms rd=-5m38s sd=5m38s ipdv=11.03ms
seq=29 rtt=12.51ms rd=-5m45s sd=5m45s ipdv=9.23ms
seq=30 rtt=24.1ms rd=-5m53s sd=5m53s ipdv=11.6ms
seq=31 rtt=13.6ms rd=-6m0s sd=6m0s ipdv=10.51ms
seq=32 rtt=25.14ms rd=-6m7s sd=6m7s ipdv=11.55ms
seq=33 rtt=16.05ms rd=-6m14s sd=6m14s ipdv=9.1ms
seq=34 rtt=27.51ms rd=-6m22s sd=6m22s ipdv=11.47ms
seq=35 rtt=17.09ms rd=-6m29s sd=6m29s ipdv=10.42ms
seq=36 rtt=125.3ms rd=-6m36s sd=6m36s ipdv=108.2ms
seq=37 rtt=18.58ms rd=-6m43s sd=6m43s ipdv=106.7ms
seq=38 rtt=9.07ms rd=-6m51s sd=6m51s ipdv=9.51ms
seq=39 rtt=20.12ms rd=-6m58s sd=6m58s ipdv=11.05ms
seq=40 rtt=9.94ms rd=-7m5s sd=7m5s ipdv=10.18ms
seq=41 rtt=22.75ms rd=-7m13s sd=7m13s ipdv=12.81ms
seq=42 rtt=12.58ms rd=-7m20s sd=7m20s ipdv=10.17ms
seq=43 rtt=23.27ms rd=-7m27s sd=7m27s ipdv=10.69ms
seq=44 rtt=13.87ms rd=-7m34s sd=7m34s ipdv=9.4ms
seq=45 rtt=24.41ms rd=-7m42s sd=7m42s ipdv=10.53ms
seq=46 rtt=15.16ms rd=-7m49s sd=7m49s ipdv=9.25ms
seq=47 rtt=26.87ms rd=-7m56s sd=7m56s ipdv=11.71ms
seq=48 rtt=16.61ms rd=-8m3s sd=8m3s ipdv=10.26ms
seq=49 rtt=27.68ms rd=-8m11s sd=8m11s ipdv=11.08ms
seq=50 rtt=18.45ms rd=-8m18s sd=8m18s ipdv=9.23ms
seq=51 rtt=9.87ms rd=-8m25s sd=8m25s ipdv=8.58ms
seq=52 rtt=19.71ms rd=-8m32s sd=8m32s ipdv=9.84ms
seq=53 rtt=10.14ms rd=-8m39s sd=8m39s ipdv=9.57ms
seq=54 rtt=22.11ms rd=-8m47s sd=8m47s ipdv=11.97ms
seq=55 rtt=11.8ms rd=-8m54s sd=8m54s ipdv=10.31ms
seq=56 rtt=23.04ms rd=-9m1s sd=9m1s ipdv=11.24ms
seq=57 rtt=14.09ms rd=-9m9s sd=9m9s ipdv=8.95ms
seq=58 rtt=25.09ms rd=-9m16s sd=9m16s ipdv=11ms
seq=59 rtt=15.45ms rd=-9m23s sd=9m23s ipdv=9.64ms
seq=60 rtt=26.26ms rd=-9m31s sd=9m31s ipdv=10.81ms
seq=61 rtt=16.89ms rd=-9m38s sd=9m38s ipdv=9.37ms
seq=62 rtt=125.4ms rd=-9m45s sd=9m45s ipdv=108.5ms
seq=63 rtt=17.88ms rd=-9m52s sd=9m52s ipdv=107.5ms
