Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m12s sd=2m12s ipdv=10.71ms
seq=2 rtt=22.9ms rd=-2m20s sd=2m20s ipdv=12.3ms
seq=3 rtt=12.62ms rd=-2m27s sd=2m27s ipdv=10.28ms
seq=4 rtt=24.53ms rd=-2m35s sd=2m35s ipdv=11.91ms
seq=5 rtt=14.79ms rd=-2m42s sd=2m42s ipdv=9.74ms
seq=6 rtt=26.38ms rd=-2m49s sd=2m49s ipdv=11.59ms
seq=7 rtt=15.95ms rd=-2m56s sd=2m56s ipdv=10.43ms
seq=8 rtt=27.31ms rd=-3m4s sd=3m4s ipdv=11.36ms
seq=9 rtt=17.52ms rd=-3m11s sd=3m11s ipdv=9.79ms
seq=10 rtt=9.58ms rd=-3m18s sd=3m18s ipdv=7.95ms
seq=11 rtt=19.14ms rd=-3m26s sd=3m26s ipdv=9.56ms
seq=12 rtt=9.91ms rd=-3m33s sd=3m33s ipdv=9.22ms
seq=13 rtt=21.12ms rd=-3m40s sd=3m40s ipdv=11.21ms
seq=14 rtt=11.75ms rd=-3m47s sd=3m47s ipdv=9.37ms
seq=15 rtt=22.22ms rd=-3m55s sd=3m55s ipdv=10.47ms
seq=16 rtt=12.82ms rd=-4m2s sd=4m2s ipdv=9.4ms
seq=17 rtt=24.05ms rd=-4m9s sd=4m9s ipdv=11.24ms
seq=18 rtt=14.89ms rd=-4m17s sd=4m17s ipdv=9.17ms
seq=19 rtt=25.96ms rd=-4m24s sd=4m24s ipdv=11.07ms
seq=20 rtt=16.01ms rd=-4m31s sd=4m31s ipdv=9.95ms
seq=21 rtt=124.9ms rd=-4m38s sd=4m38s ipdv=108.9ms
seq=22 rtt=16.97ms rd=-4m46s sd=4m46s ipdv=107.9ms
seq=23 rtt=8.68ms rd=-4m53s sd=4m53s ipdv=8.29ms
seq=24 rtt=19.06ms rd=-5m0s sd=5m0s ipdv=10.39ms
seq=25 rtt=9.01ms rd=-5m7s sd=5m7s ipdv=10.05ms
seq=26 rtt=20.21ms rd=-5m15s sd=5m15s ipdv=11.2ms
seq=27 rtt=10.7ms rd=-5m22s sd=5m22s ipdv=9.51ms
seq=28 rtt=22.03ms rd=-5m29s sd=5m29s ipdv=11.33ms
seq=29 rtt=12.66ms rd=-5m36s sd=5m36s ipdv=9.36ms
seq=30 rtt=23.28ms rd=-5m44s sd=5m44s ipdv=10.61ms
seq=31 rtt=14.19ms rd=-5m51s sd=5m51s ipdv=9.09ms
seq=32 rtt=24.57ms rd=-5m58s sd=5m58s ipdv=10.38ms
seq=33 rtt=15.95ms rd=-6m5s sd=6m5s ipdv=8.62ms
seq=34 rtt=27.42ms rd=-6m13s sd=6m13s ipdv=11.47ms
seq=35 rtt=17.03ms rd=-6m20s sd=6m20s ipdv=10.39ms
seq=36 rtt=125.4ms rd=-6m28s sd=6m28s ipdv=108.4ms
seq=37 rtt=18.83ms rd=-6m35s sd=6m35s ipdv=106.6ms
seq=38 rtt=8.76ms rd=-6m42s sd=6m42s ipdv=10.07ms
seq=39 rtt=20.28ms rd=-6m49s sd=6m49s ipdv=11.52ms
seq=40 rtt=10.98ms rd=-6m56s sd=6m56s ipdv=9.3ms
seq=41 rtt=22.26ms rd=-7m4s sd=7m4s ipdv=11.28ms
seq=42 rtt=11.71ms rd=-7m11s sd=7m11s ipdv=10.56ms
seq=43 rtt=22.9ms rd=-7m18s sd=7m18s ipdv=11.19ms
seq=44 rtt=13.82ms rd=-7m26s sd=7m26s ipdv=9.08ms
seq=45 rtt=25.12ms rd=-7m33s sd=7m33s ipdv=11.3ms
seq=46 rtt=14.95ms rd=-7m40s sd=7m40s ipdv=10.18ms
seq=47 rtt=26.85ms rd=-7m47s sd=7m47s ipdv=11.9ms
seq=48 rtt=16.97ms rd=-7m55s sd=7m55s ipdv=9.87ms
seq=49 rtt=27.79ms rd=-8m2s sd=8m2s ipdv=10.81ms
seq=50 rtt=18.64ms rd=-8m9s sd=8m9s ipdv=9.15ms
seq=51 rtt=9.58ms rd=-8m16s sd=8m16s ipdv=9.06ms
seq=52 rtt=20.12ms rd=-8m24s sd=8m24s ipdv=10.54ms
seq=53 rtt=9.53ms rd=-8m31s sd=8m31s ipdv=10.59ms
seq=54 rtt=21.32ms rd=-8m38s sd=8m38s ipdv=11.79ms
seq=55 rtt=11.71ms rd=-8m45s sd=8m45s ipdv=9.61ms
seq=56 rtt=22.75ms rd=-8m53s sd=8m53s ipdv=11.04ms
seq=57 rtt=12.62ms rd=-9m0s sd=9m0s ipdv=10.14ms
seq=58 rtt=24.01ms rd=-9m7s sd=9m7s ipdv=11.39ms
seq=59 rtt=14.99ms rd=-9m14s sd=9m14s ipdv=9.02ms
seq=60 rtt=25.91ms rd=-9m22s sd=9m22s ipdv=10.92ms
seq=61 rtt=16.01ms rd=-9m29s sd=9m29s ipdv=9.89ms
seq=62 rtt=125.2ms rd=-9m36s sd=9m36s ipdv=109.2ms
seq=63 rtt=18.09ms rd=-9m44s sd=9m44s ipdv=107.1ms
seq=64 rtt=8.57ms rd=-9m51s sd=9m51s ipdv=9.52ms
