Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m16s sd=2m16s ipdv=10.62ms
seq=2 rtt=22.24ms rd=-2m24s sd=2m24s ipdv=11.55ms
seq=3 rtt=12.53ms rd=-2m31s sd=2m31s ipdv=9.71ms
seq=4 rtt=24.14ms rd=-2m38s sd=2m38s ipdv=11.61ms
seq=5 rtt=14.75ms rd=-2m45s sd=2m45s ipdv=9.39ms
seq=6 rtt=25.34ms rd=-2m53s sd=2m53s ipdv=10.6ms
seq=7 rtt=15.86ms rd=-3m0s sd=3m0s ipdv=9.48ms
seq=8 rtt=26.86ms rd=-3m8s sd=3m8s ipdv=11ms
seq=9 rtt=18.69ms rd=-3m15s sd=3m15s ipdv=8.17ms
seq=10 rtt=9.48ms rd=-3m22s sd=3m22s ipdv=9.21ms
seq=11 rtt=19.3ms rd=-3m30s sd=3m30s ipdv=9.83ms
seq=12 rtt=9.28ms rd=-3m37s sd=3m37s ipdv=10.02ms
seq=13 rtt=21.22ms rd=-3m44s sd=3m44s ipdv=11.94ms
seq=14 rtt=11.04ms rd=-3m51s sd=3m51s ipdv=10.18ms
seq=15 rtt=23.24ms rd=-3m59s sd=3m59s ipdv=12.2ms
seq=16 rtt=12.47ms rd=-4m6s sd=4m6s ipdv=10.77ms
seq=17 rtt=24.13ms rd=-4m13s sd=4m13s ipdv=11.66ms
seq=18 rtt=14.89ms rd=-4m20s sd=4m20s ipdv=9.24ms
seq=19 rtt=25.45ms rd=-4m28s sd=4m28s ipdv=10.56ms
seq=20 rtt=15.91ms rd=-4m35s sd=4m35s ipdv=9.54ms
seq=21 rtt=27.76ms rd=-4m42s sd=4m42s ipdv=11.85ms
seq=22 rtt=18.08ms rd=-4m49s sd=4m49s ipdv=9.68ms
seq=23 rtt=27.72ms rd=-4m57s sd=4m57s ipdv=9.64ms
seq=24 rtt=18.9ms rd=-5m4s sd=5m4s ipdv=8.82ms
seq=25 rtt=9.48ms rd=-5m11s sd=5m11s ipdv=9.42ms
seq=26 rtt=21.29ms rd=-5m18s sd=5m18s ipdv=11.81ms
seq=27 rtt=10.24ms rd=-5m25s sd=5m25s ipdv=11.05ms
seq=28 rtt=22.3ms rd=-5m33s sd=5m33s ipdv=12.06ms
seq=29 rtt=12.77ms rd=-5m40s sd=5m40s ipdv=9.53ms
seq=30 rtt=23.69ms rd=-5m47s sd=5m48s ipdv=10.92ms
seq=31 rtt=13.88ms rd=-5m55s sd=5m55s ipdv=9.81ms
seq=32 rtt=25.63ms rd=-6m2s sd=6m2s ipdv=11.75ms
seq=33 rtt=15.19ms rd=-6m9s sd=6m9s ipdv=10.44ms
seq=34 rtt=26.98ms rd=-6m17s sd=6m17s ipdv=11.79ms
seq=35 rtt=17.73ms rd=-6m24s sd=6m24s ipdv=9.25ms
seq=36 rtt=28.33ms rd=-6m31s sd=6m31s ipdv=10.59ms
seq=37 rtt=18.79ms rd=-6m38s sd=6m38s ipdv=9.54ms
seq=38 rtt=8.87ms rd=-6m46s sd=6m46s ipdv=9.92ms
seq=39 rtt=21.07ms rd=-6m53s sd=6m53s ipdv=12.2ms
seq=40 rtt=10.3ms rd=-7m0s sd=7m0s ipdv=10.77ms
seq=41 rtt=22.17ms rd=-7m8s sd=7m8s ipdv=11.88ms
seq=42 rtt=12.37ms rd=-7m15s sd=7m15s ipdv=9.81ms
seq=43 rtt=23.35ms rd=-7m22s sd=7m22s ipdv=10.98ms
seq=44 rtt=13.64ms rd=-7m29s sd=7m29s ipdv=9.71ms
seq=45 rtt=24.96ms rd=-7m37s sd=7m37s ipdv=11.33ms
seq=46 rtt=15.55ms rd=-7m44s sd=7m44s ipdv=9.41ms
seq=47 rtt=26.19ms rd=-7m51s sd=7m51s ipdv=10.64ms
seq=48 rtt=16.51ms rd=-7m58s sd=7m58s ipdv=9.68ms
seq=49 rtt=27.32ms rd=-8m6s sd=8m6s ipdv=10.81ms
seq=50 rtt=18.9ms rd=-8m13s sd=8m13s ipdv=8.42ms
seq=51 rtt=9.67ms rd=-8m20s sd=8m20s ipdv=9.23ms
seq=52 rtt=19.76ms rd=-8m27s sd=8m27s ipdv=10.09ms
seq=53 rtt=10.13ms rd=-8m35s sd=8m35s ipdv=9.63ms
seq=54 rtt=22.09ms rd=-8m42s sd=8m42s ipdv=11.96ms
seq=55 rtt=11.46ms rd=-8m49s sd=8m49s ipdv=10.63ms
seq=56 rtt=23.01ms rd=-8m56s sd=8m56s ipdv=11.55ms
seq=57 rtt=13.6ms rd=-9m4s sd=9m4s ipdv=9.41ms
seq=58 rtt=25.28ms rd=-9m11s sd=9m11s ipdv=11.69ms
seq=59 rtt=15.44ms rd=-9m18s sd=9m18s ipdv=9.84ms
seq=60 rtt=27.12ms rd=-9m26s sd=9m26s ipdv=11.68ms
seq=61 rtt=16.88ms rd=-9m33s sd=9m33s ipdv=10.24ms
seq=62 rtt=28.16ms rd=-9m40s sd=9m40s ipdv=11.29ms
seq=63 rtt=18.03ms rd=-9m47s sd=9m47s ipdv=10.13ms
