Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.08ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.65ms rd=-2m19s sd=2m19s ipdv=10.43ms
seq=2 rtt=21.98ms rd=-2m26s sd=2m26s ipdv=11.33ms
seq=3 rtt=12.82ms rd=-2m34s sd=2m34s ipdv=9.16ms
seq=4 rtt=23.75ms rd=-2m41s sd=2m41s ipdv=10.93ms
seq=5 rtt=13.43ms rd=-2m48s sd=2m48s ipdv=10.32ms
seq=6 rtt=25.24ms rd=-2m56s sd=2m56s ipdv=11.81ms
seq=7 rtt=16.26ms rd=-3m3s sd=3m3s ipdv=8.99ms
seq=8 rtt=26.8ms rd=-3m10s sd=3m10s ipdv=10.54ms
seq=9 rtt=17.27ms rd=-3m18s sd=3m18s ipdv=9.53ms
seq=10 rtt=28.08ms rd=-3m25s sd=3m25s ipdv=10.81ms
seq=11 rtt=19.45ms rd=-3m32s sd=3m32s ipdv=8.63ms
seq=12 rtt=10.12ms rd=-3m39s sd=3m39s ipdv=9.33ms
seq=13 rtt=20.92ms rd=-3m47s sd=3m47s ipdv=10.8ms
seq=14 rtt=10.59ms rd=-3m54s sd=3m54s ipdv=10.32ms
seq=15 rtt=22.34ms rd=-4m1s sd=4m1s ipdv=11.75ms
seq=16 rtt=12.51ms rd=-4m8s sd=4m8s ipdv=9.83ms
seq=17 rtt=24.1ms rd=-4m16s sd=4m16s ipdv=11.6ms
seq=18 rtt=13.87ms rd=-4m23s sd=4m23s ipdv=10.23ms
seq=19 rtt=25.13ms rd=-4m30s sd=4m30s ipdv=11.26ms
seq=20 rtt=15.7ms rd=-4m38s sd=4m38s ipdv=9.43ms
seq=21 rtt=27.16ms rd=-4m45s sd=4m45s ipdv=11.46ms
seq=22 rtt=17.24ms rd=-4m52s sd=4m52s ipdv=9.92ms
seq=23 rtt=125.9ms rd=-4m59s sd=5m0s ipdv=108.6ms
seq=24 rtt=18.83ms rd=-5m7s sd=5m7s ipdv=107ms
seq=25 rtt=9.53ms rd=-5m14s sd=5m14s ipdv=9.3ms
seq=26 rtt=19.77ms rd=-5m21s sd=5m21s ipdv=10.25ms
seq=27 rtt=10.37ms rd=-5m28s sd=5m28s ipdv=9.4ms
seq=28 rtt=22.38ms rd=-5m36s sd=5m36s ipdv=12.01ms
seq=29 rtt=11.4ms rd=-5m43s sd=5m43s ipdv=10.98ms
seq=30 rtt=23.01ms rd=-5m50s sd=5m50s ipdv=11.61ms
seq=31 rtt=13.32ms rd=-5m57s sd=5m57s ipdv=9.69ms
seq=32 rtt=25.22ms rd=-6m5s sd=6m5s ipdv=11.91ms
seq=33 rtt=14.6ms rd=-6m12s sd=6m12s ipdv=10.62ms
seq=34 rtt=26.64ms rd=-6m19s sd=6m20s ipdv=12.04ms
seq=35 rtt=16.97ms rd=-6m27s sd=6m27s ipdv=9.67ms
seq=36 rtt=27.57ms rd=-6m34s sd=6m34s ipdv=10.6ms
seq=37 rtt=19.2ms rd=-6m41s sd=6m41s ipdv=8.37ms
seq=38 rtt=8.21ms rd=-6m48s sd=6m48s ipdv=10.99ms
seq=39 rtt=20.21ms rd=-6m56s sd=6m56s ipdv=12ms
seq=40 rtt=10.79ms rd=-7m3s sd=7m3s ipdv=9.42ms
seq=41 rtt=22.39ms rd=-7m10s sd=7m10s ipdv=11.6ms
seq=42 rtt=11.71ms rd=-7m17s sd=7m17s ipdv=10.68ms
seq=43 rtt=23.57ms rd=-7m25s sd=7m25s ipdv=11.86ms
seq=44 rtt=13.73ms rd=-7m32s sd=7m32s ipdv=9.84ms
seq=45 rtt=25.43ms rd=-7m39s sd=7m39s ipdv=11.7ms
seq=46 rtt=14.78ms rd=-7m46s sd=7m46s ipdv=10.64ms
seq=47 rtt=26.16ms rd=-7m54s sd=7m54s ipdv=11.38ms
seq=48 rtt=16.73ms rd=-8m1s sd=8m1s ipdv=9.44ms
seq=49 rtt=125.2ms rd=-8m8s sd=8m8s ipdv=108.5ms
seq=50 rtt=18.08ms rd=-8m16s sd=8m16s ipdv=107.1ms
seq=51 rtt=9.64ms rd=-8m23s sd=8m23s ipdv=8.44ms
seq=52 rtt=20.01ms rd=-8m30s sd=8m30s ipdv=10.37ms
seq=53 rtt=9.72ms rd=-8m37s sd=8m37s ipdv=10.29ms
seq=54 rtt=21.09ms rd=-8m45s sd=8m45s ipdv=11.36ms
seq=55 rtt=11.52ms rd=-8m52s sd=8m52s ipdv=9.57ms
seq=56 rtt=23.45ms rd=-8m59s sd=8m59s ipdv=11.94ms
seq=57 rtt=13.82ms rd=-9m6s sd=9m6s ipdv=9.63ms
seq=58 rtt=24.08ms rd=-9m14s sd=9m14s ipdv=10.25ms
seq=59 rtt=15.39ms rd=-9m21s sd=9m21s ipdv=8.68ms
seq=60 rtt=26.75ms rd=-9m29s sd=9m29s ipdv=11.35ms
seq=61 rtt=17.02ms rd=-9m36s sd=9m36s ipdv=9.73ms
seq=62 rtt=27.44ms rd=-9m43s sd=9m43s ipdv=10.42ms
seq=63 rtt=17.7ms rd=-9m50s sd=9m50s ipdv=9.74ms
