Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.54ms rd=-2m21s sd=2m21s ipdv=10.79ms
seq=2 rtt=22.08ms rd=-2m28s sd=2m28s ipdv=11.54ms
seq=3 rtt=12.83ms rd=-2m36s sd=2m36s ipdv=9.25ms
seq=4 rtt=23.86ms rd=-2m43s sd=2m43s ipdv=11.03ms
seq=5 rtt=14.14ms rd=-2m50s sd=2m50s ipdv=9.73ms
seq=6 rtt=25.98ms rd=-2m58s sd=2m58s ipdv=11.85ms
seq=7 rtt=16.02ms rd=-3m5s sd=3m5s ipdv=9.96ms
seq=8 rtt=27.86ms rd=-3m12s sd=3m12s ipdv=11.84ms
seq=9 rtt=17.88ms rd=-3m20s sd=3m20s ipdv=9.98ms
seq=10 rtt=9.13ms rd=-3m27s sd=3m27s ipdv=8.75ms
seq=11 rtt=20.27ms rd=-3m34s sd=3m34s ipdv=11.14ms
seq=12 rtt=9.57ms rd=-3m41s sd=3m41s ipdv=10.7ms
seq=13 rtt=21.27ms rd=-3m49s sd=3m49s ipdv=11.7ms
seq=14 rtt=11.71ms rd=-3m56s sd=3m56s ipdv=9.55ms
seq=15 rtt=23.25ms rd=-4m3s sd=4m3s ipdv=11.54ms
seq=16 rtt=12.77ms rd=-4m10s sd=4m10s ipdv=10.48ms
seq=17 rtt=24.39ms rd=-4m18s sd=4m18s ipdv=11.62ms
seq=18 rtt=14.95ms rd=-4m25s sd=4m25s ipdv=9.44ms
seq=19 rtt=25.84ms rd=-4m32s sd=4m32s ipdv=10.88ms
seq=20 rtt=15.96ms rd=-4m40s sd=4m40s ipdv=9.88ms
seq=21 rtt=27.42ms rd=-4m47s sd=4m47s ipdv=11.46ms
seq=22 rtt=17.83ms rd=-4m54s sd=4m54s ipdv=9.59ms
seq=23 rtt=8.85ms rd=-5m1s sd=5m1s ipdv=8.98ms
seq=24 rtt=19.2ms rd=-5m9s sd=5m9s ipdv=10.34ms
seq=25 rtt=9.63ms rd=-5m16s sd=5m16s ipdv=9.57ms
seq=26 rtt=21.13ms rd=-5m23s sd=5m23s ipdv=11.5ms
seq=27 rtt=10.84ms rd=-5m30s sd=5m30s ipdv=10.3ms
seq=28 rtt=22.35ms rd=-5m38s sd=5m38s ipdv=11.51ms
seq=29 rtt=12.83ms rd=-5m45s sd=5m45s ipdv=9.52ms
seq=30 rtt=24.53ms rd=-5m52s sd=5m52s ipdv=11.7ms
seq=31 rtt=13.82ms rd=-5m59s sd=5m59s ipdv=10.71ms
seq=32 rtt=25.3ms rd=-6m7s sd=6m7s ipdv=11.48ms
seq=33 rtt=15.87ms rd=-6m14s sd=6m14s ipdv=9.43ms
seq=34 rtt=27.45ms rd=-6m21s sd=6m21s ipdv=11.58ms
seq=35 rtt=17.88ms rd=-6m29s sd=6m29s ipdv=9.57ms
seq=36 rtt=8.89ms rd=-6m36s sd=6m36s ipdv=8.99ms
seq=37 rtt=19ms rd=-6m43s sd=6m43s ipdv=10.11ms
seq=38 rtt=9.92ms rd=-6m50s sd=6m50s ipdv=9.08ms
seq=39 rtt=21.28ms rd=-6m58s sd=6m58s ipdv=11.35ms
seq=40 rtt=11.75ms rd=-7m5s sd=7m5s ipdv=9.52ms
seq=41 rtt=22.9ms rd=-7m12s sd=7m12s ipdv=11.15ms
seq=42 rtt=12.62ms rd=-7m19s sd=7m19s ipdv=10.29ms
seq=43 rtt=24.5ms rd=-7m27s sd=7m27s ipdv=11.89ms
seq=44 rtt=14.85ms rd=-7m34s sd=7m34s ipdv=9.65ms
seq=45 rtt=25.84ms rd=-7m41s sd=7m41s ipdv=10.99ms
seq=46 rtt=15.71ms rd=-7m48s sd=7m48s ipdv=10.14ms
seq=47 rtt=27.37ms rd=-7m56s sd=7m56s ipdv=11.66ms
seq=48 rtt=17.63ms rd=-8m3s sd=8m3s ipdv=9.74ms
seq=49 rtt=8.51ms rd=-8m10s sd=8m10s ipdv=9.12ms
seq=50 rtt=18.94ms rd=-8m17s sd=8m17s ipdv=10.43ms
seq=51 rtt=9.74ms rd=-8m25s sd=8m25s ipdv=9.2ms
seq=52 rtt=21.18ms rd=-8m32s sd=8m32s ipdv=11.44ms
seq=53 rtt=10.65ms rd=-8m39s sd=8m39s ipdv=10.53ms
seq=54 rtt=22.1ms rd=-8m47s sd=8m47s ipdv=11.46ms
seq=55 rtt=13.08ms rd=-8m54s sd=8m54s ipdv=9.02ms
seq=56 rtt=23.96ms rd=-9m1s sd=9m1s ipdv=10.88ms
seq=57 rtt=13.62ms rd=-9m8s sd=9m8s ipdv=10.34ms
seq=58 rtt=25.51ms rd=-9m16s sd=9m16s ipdv=11.89ms
seq=59 rtt=16.01ms rd=-9m23s sd=9m23s ipdv=9.5ms
seq=60 rtt=27.81ms rd=-9m30s sd=9m30s ipdv=11.8ms
seq=61 rtt=17.57ms rd=-9m37s sd=9m37s ipdv=10.24ms
seq=62 rtt=27.72ms rd=-9m45s sd=9m45s ipdv=10.15ms
