Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.89ms rd=-2m21s sd=2m21s ipdv=10.11ms
seq=2 rtt=22.48ms rd=-2m29s sd=2m29s ipdv=11.59ms
seq=3 rtt=12.92ms rd=-2m36s sd=2m36s ipdv=9.57ms
seq=4 rtt=24.04ms rd=-2m43s sd=2m43s ipdv=11.12ms
seq=5 rtt=14.66ms rd=-2m50s sd=2m50s ipdv=9.38ms
seq=6 rtt=25.33ms rd=-2m58s sd=2m58s ipdv=10.67ms
seq=7 rtt=16.15ms rd=-3m5s sd=3m5s ipdv=9.18ms
seq=8 rtt=27.26ms rd=-3m13s sd=3m13s ipdv=11.11ms
seq=9 rtt=18.14ms rd=-3m20s sd=3m20s ipdv=9.12ms
seq=10 rtt=9.37ms rd=-3m27s sd=3m27s ipdv=8.77ms
seq=11 rtt=19.24ms rd=-3m35s sd=3m35s ipdv=9.87ms
seq=12 rtt=9.43ms rd=-3m42s sd=3m42s ipdv=9.81ms
seq=13 rtt=21.32ms rd=-3m49s sd=3m49s ipdv=11.89ms
seq=14 rtt=11.6ms rd=-3m56s sd=3m56s ipdv=9.72ms
seq=15 rtt=23.07ms rd=-4m4s sd=4m4s ipdv=11.48ms
seq=16 rtt=12.52ms rd=-4m11s sd=4m11s ipdv=10.55ms
seq=17 rtt=24.89ms rd=-4m18s sd=4m18s ipdv=12.37ms
seq=18 rtt=14.89ms rd=-4m25s sd=4m25s ipdv=10.01ms
seq=19 rtt=25.64ms rd=-4m33s sd=4m33s ipdv=10.75ms
seq=20 rtt=16.81ms rd=-4m40s sd=4m40s ipdv=8.82ms
seq=21 rtt=28.16ms rd=-4m47s sd=4m47s ipdv=11.35ms
seq=22 rtt=17.99ms rd=-4m54s sd=4m54s ipdv=10.18ms
seq=23 rtt=27.82ms rd=-5m2s sd=5m2s ipdv=9.84ms
seq=24 rtt=20.27ms rd=-5m9s sd=5m9s ipdv=7.55ms
seq=25 rtt=9.92ms rd=-5m16s sd=5m16s ipdv=10.35ms
seq=26 rtt=21.15ms rd=-5m23s sd=5m23s ipdv=11.23ms
seq=27 rtt=11.71ms rd=-5m30s sd=5m30s ipdv=9.44ms
seq=28 rtt=22.84ms rd=-5m38s sd=5m38s ipdv=11.13ms
seq=29 rtt=12.82ms rd=-5m45s sd=5m45s ipdv=10.02ms
seq=30 rtt=24.18ms rd=-5m53s sd=5m53s ipdv=11.36ms
seq=31 rtt=15.15ms rd=-6m0s sd=6m0s ipdv=9.03ms
seq=32 rtt=26.8ms rd=-6m7s sd=6m7s ipdv=11.65ms
seq=33 rtt=16.96ms rd=-6m14s sd=6m14s ipdv=9.84ms
seq=34 rtt=26.46ms rd=-6m22s sd=6m22s ipdv=9.51ms
seq=35 rtt=18.15ms rd=-6m29s sd=6m29s ipdv=8.32ms
seq=36 rtt=9.28ms rd=-6m36s sd=6m36s ipdv=8.87ms
seq=37 rtt=20.31ms rd=-6m43s sd=6m43s ipdv=11.03ms
seq=38 rtt=10.44ms rd=-6m51s sd=6m51s ipdv=9.87ms
seq=39 rtt=22.39ms rd=-6m58s sd=6m58s ipdv=11.95ms
seq=40 rtt=11.71ms rd=-7m5s sd=7m5s ipdv=10.68ms
seq=41 rtt=22.71ms rd=-7m13s sd=7m13s ipdv=11ms
seq=42 rtt=14.03ms rd=-7m20s sd=7m20s ipdv=8.67ms
seq=43 rtt=24.88ms rd=-7m27s sd=7m27s ipdv=10.84ms
seq=44 rtt=14.74ms rd=-7m34s sd=7m34s ipdv=10.14ms
seq=45 rtt=27.22ms rd=-7m42s sd=7m42s ipdv=12.49ms
seq=46 rtt=16.57ms rd=-7m49s sd=7m49s ipdv=10.66ms
seq=47 rtt=27.98ms rd=-7m56s sd=7m56s ipdv=11.41ms
seq=48 rtt=18.57ms rd=-8m3s sd=8m3s ipdv=9.41ms
seq=49 rtt=9.53ms rd=-8m10s sd=8m10s ipdv=9.03ms
seq=50 rtt=20.16ms rd=-8m18s sd=8m18s ipdv=10.63ms
seq=51 rtt=10.39ms rd=-8m25s sd=8m25s ipdv=9.78ms
seq=52 rtt=21.39ms rd=-8m32s sd=8m32s ipdv=11ms
seq=53 rtt=11.56ms rd=-8m39s sd=8m39s ipdv=9.83ms
seq=54 rtt=23.46ms rd=-8m47s sd=8m47s ipdv=11.9ms
seq=55 rtt=12.51ms rd=-8m54s sd=8m54s ipdv=10.95ms
seq=56 rtt=24.14ms rd=-9m1s sd=9m1s ipdv=11.63ms
seq=57 rtt=14.99ms rd=-9m9s sd=9m9s ipdv=9.15ms
seq=58 rtt=26.19ms rd=-9m16s sd=9m16s ipdv=11.2ms
seq=59 rtt=16.56ms rd=-9m23s sd=9m23s ipdv=9.63ms
seq=60 rtt=27.58ms rd=-9m31s sd=9m31s ipdv=11.02ms
seq=61 rtt=18.08ms rd=-9m38s sd=9m38s ipdv=9.49ms
seq=62 rtt=8.46ms rd=-9m45s sd=9m45s ipdv=9.62ms
seq=63 rtt=20.41ms rd=-9m52s sd=9m52s ipdv=11.95ms
