Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.29ms rd=-2m17s sd=2m17s ipdv=11ms
seq=2 rtt=22.46ms rd=-2m25s sd=2m25s ipdv=12.17ms
seq=3 rtt=12.38ms rd=-2m32s sd=2m32s ipdv=10.08ms
seq=4 rtt=24.37ms rd=-2m39s sd=2m39s ipdv=12ms
seq=5 rtt=13.53ms rd=-2m46s sd=2m46s ipdv=10.85ms
seq=6 rtt=25.64ms rd=-2m54s sd=2m54s ipdv=12.11ms
seq=7 rtt=15.47ms rd=-3m1s sd=3m1s ipdv=10.17ms
seq=8 rtt=27.72ms rd=-3m8s sd=3m9s ipdv=12.25ms
seq=9 rtt=17.69ms rd=-3m16s sd=3m16s ipdv=10.03ms
seq=10 rtt=8.99ms rd=-3m23s sd=3m23s ipdv=8.7ms
seq=11 rtt=19.3ms rd=-3m30s sd=3m30s ipdv=10.31ms
seq=12 rtt=9.58ms rd=-3m38s sd=3m38s ipdv=9.73ms
seq=13 rtt=20.93ms rd=-3m45s sd=3m45s ipdv=11.35ms
seq=14 rtt=10.6ms rd=-3m52s sd=3m52s ipdv=10.33ms
seq=15 rtt=22.5ms rd=-4m0s sd=4m0s ipdv=11.9ms
seq=16 rtt=12.71ms rd=-4m7s sd=4m7s ipdv=9.79ms
seq=17 rtt=23.82ms rd=-4m14s sd=4m14s ipdv=11.11ms
seq=18 rtt=13.84ms rd=-4m21s sd=4m21s ipdv=9.98ms
seq=19 rtt=25.77ms rd=-4m29s sd=4m29s ipdv=11.93ms
seq=20 rtt=15.75ms rd=-4m36s sd=4m36s ipdv=10.01ms
seq=21 rtt=26.36ms rd=-4m43s sd=4m43s ipdv=10.61ms
seq=22 rtt=16.78ms rd=-4m50s sd=4m50s ipdv=9.58ms
seq=23 rtt=28.68ms rd=-4m58s sd=4m58s ipdv=11.9ms
seq=24 rtt=18.93ms rd=-5m5s sd=5m5s ipdv=9.75ms
seq=25 rtt=9.63ms rd=-5m12s sd=5m12s ipdv=9.29ms
seq=26 rtt=21.12ms rd=-5m19s sd=5m19s ipdv=11.49ms
seq=27 rtt=10.34ms rd=-5m26s sd=5m26s ipdv=10.78ms
seq=28 rtt=21.85ms rd=-5m34s sd=5m34s ipdv=11.51ms
seq=29 rtt=12.11ms rd=-5m41s sd=5m41s ipdv=9.74ms
seq=30 rtt=23.32ms rd=-5m48s sd=5m48s ipdv=11.2ms
seq=31 rtt=14.42ms rd=-5m56s sd=5m56s ipdv=8.89ms
seq=32 rtt=26ms rd=-6m3s sd=6m3s ipdv=11.57ms
seq=33 rtt=15.76ms rd=-6m10s sd=6m10s ipdv=10.24ms
seq=34 rtt=27.32ms rd=-6m18s sd=6m18s ipdv=11.56ms
seq=35 rtt=17.83ms rd=-6m25s sd=6m25s ipdv=9.49ms
seq=36 rtt=9.55ms rd=-6m32s sd=6m32s ipdv=8.29ms
seq=37 rtt=20.27ms rd=-6m39s sd=6m39s ipdv=10.72ms
seq=38 rtt=9.02ms rd=-6m46s sd=6m47s ipdv=11.25ms
seq=39 rtt=20.84ms rd=-6m54s sd=6m54s ipdv=11.82ms
seq=40 rtt=11.35ms rd=-7m1s sd=7m1s ipdv=9.49ms
seq=41 rtt=22.59ms rd=-7m9s sd=7m9s ipdv=11.25ms
seq=42 rtt=12.26ms rd=-7m16s sd=7m16s ipdv=10.34ms
seq=43 rtt=24.8ms rd=-7m23s sd=7m23s ipdv=12.54ms
seq=44 rtt=14.64ms rd=-7m30s sd=7m30s ipdv=10.16ms
seq=45 rtt=26.95ms rd=-7m38s sd=7m38s ipdv=12.32ms
seq=46 rtt=16.42ms rd=-7m45s sd=7m45s ipdv=10.53ms
seq=47 rtt=27.27ms rd=-7m52s sd=7m52s ipdv=10.85ms
seq=48 rtt=17.79ms rd=-7m59s sd=7m59s ipdv=9.48ms
seq=49 rtt=29.01ms rd=-8m7s sd=8m7s ipdv=11.21ms
seq=50 rtt=20.21ms rd=-8m14s sd=8m14s ipdv=8.8ms
seq=51 rtt=9.88ms rd=-8m21s sd=8m21s ipdv=10.33ms
seq=52 rtt=20.95ms rd=-8m28s sd=8m28s ipdv=11.06ms
seq=53 rtt=12.05ms rd=-8m35s sd=8m35s ipdv=8.89ms
seq=54 rtt=22.6ms rd=-8m43s sd=8m43s ipdv=10.55ms
seq=55 rtt=13.08ms rd=-8m50s sd=8m50s ipdv=9.52ms
seq=56 rtt=24.43ms rd=-8m57s sd=8m57s ipdv=11.35ms
seq=57 rtt=14.53ms rd=-9m5s sd=9m5s ipdv=9.9ms
seq=58 rtt=26.55ms rd=-9m12s sd=9m12s ipdv=12.02ms
seq=59 rtt=15.81ms rd=-9m19s sd=9m19s ipdv=10.74ms
seq=60 rtt=28.63ms rd=-9m27s sd=9m27s ipdv=12.82ms
seq=61 rtt=17.37ms rd=-9m34s sd=9m34s ipdv=11.27ms
seq=62 rtt=9.65ms rd=-9m41s sd=9m41s ipdv=7.72ms
seq=63 rtt=20.27ms rd=-9m48s sd=9m48s ipdv=10.62ms
