Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=11.09ms rd=-2m16s sd=2m16s ipdv=10.25ms
seq=2 rtt=22.55ms rd=-2m24s sd=2m24s ipdv=11.46ms
seq=3 rtt=13.09ms rd=-2m31s sd=2m31s ipdv=9.45ms
seq=4 rtt=23.98ms rd=-2m39s sd=2m39s ipdv=10.88ms
seq=5 rtt=14.89ms rd=-2m46s sd=2m46s ipdv=9.09ms
seq=6 rtt=26.16ms rd=-2m53s sd=2m53s ipdv=11.27ms
seq=7 rtt=16.03ms rd=-3m1s sd=3m1s ipdv=10.13ms
seq=8 rtt=27.88ms rd=-3m8s sd=3m8s ipdv=11.84ms
seq=9 rtt=17.93ms rd=-3m15s sd=3m15s ipdv=9.95ms
seq=10 rtt=27.92ms rd=-3m23s sd=3m23s ipdv=9.99ms
seq=11 rtt=18.85ms rd=-3m30s sd=3m30s ipdv=9.07ms
seq=12 rtt=9.63ms rd=-3m37s sd=3m37s ipdv=9.23ms
seq=13 rtt=21.27ms rd=-3m44s sd=3m44s ipdv=11.64ms
seq=14 rtt=11.67ms rd=-3m52s sd=3m52s ipdv=9.59ms
seq=15 rtt=22.36ms rd=-3m59s sd=3m59s ipdv=10.69ms
seq=16 rtt=12.92ms rd=-4m6s sd=4m6s ipdv=9.45ms
seq=17 rtt=23.87ms rd=-4m13s sd=4m13s ipdv=10.95ms
seq=18 rtt=14.81ms rd=-4m21s sd=4m21s ipdv=9.06ms
seq=19 rtt=25.85ms rd=-4m28s sd=4m28s ipdv=11.04ms
seq=20 rtt=15.9ms rd=-4m35s sd=4m35s ipdv=9.94ms
seq=21 rtt=27.17ms rd=-4m43s sd=4m43s ipdv=11.27ms
seq=22 rtt=17.74ms rd=-4m50s sd=4m50s ipdv=9.43ms
seq=23 rtt=125.6ms rd=-4m57s sd=4m57s ipdv=107.9ms
seq=24 rtt=18.84ms rd=-5m4s sd=5m4s ipdv=106.8ms
seq=25 rtt=9.8ms rd=-5m11s sd=5m11s ipdv=9.04ms
seq=26 rtt=20.27ms rd=-5m19s sd=5m19s ipdv=10.47ms
seq=27 rtt=10.38ms rd=-5m26s sd=5m26s ipdv=9.89ms
seq=28 rtt=21.95ms rd=-5m33s sd=5m33s ipdv=11.56ms
seq=29 rtt=11.57ms rd=-5m40s sd=5m40s ipdv=10.37ms
seq=30 rtt=24.27ms rd=-5m48s sd=5m48s ipdv=12.7ms
seq=31 rtt=13.77ms rd=-5m55s sd=5m55s ipdv=10.51ms
seq=32 rtt=24.94ms rd=-6m2s sd=6m2s ipdv=11.17ms
seq=33 rtt=16.12ms rd=-6m10s sd=6m10s ipdv=8.82ms
seq=34 rtt=26.83ms rd=-6m17s sd=6m17s ipdv=10.7ms
seq=35 rtt=16.76ms rd=-6m24s sd=6m24s ipdv=10.06ms
seq=36 rtt=26.81ms rd=-6m32s sd=6m32s ipdv=10.05ms
seq=37 rtt=19.4ms rd=-6m39s sd=6m39s ipdv=7.41ms
seq=38 rtt=9.38ms rd=-6m46s sd=6m46s ipdv=10.03ms
seq=39 rtt=20.2ms rd=-6m53s sd=6m53s ipdv=10.83ms
seq=40 rtt=10.71ms rd=-7m1s sd=7m1s ipdv=9.49ms
seq=41 rtt=22.2ms rd=-7m8s sd=7m8s ipdv=11.49ms
seq=42 rtt=11.45ms rd=-7m15s sd=7m15s ipdv=10.76ms
seq=43 rtt=23.42ms rd=-7m22s sd=7m22s ipdv=11.98ms
seq=44 rtt=13.91ms rd=-7m30s sd=7m30s ipdv=9.52ms
seq=45 rtt=24.48ms rd=-7m37s sd=7m37s ipdv=10.57ms
seq=46 rtt=14.44ms rd=-7m44s sd=7m44s ipdv=10.04ms
seq=47 rtt=26.3ms rd=-7m51s sd=7m52s ipdv=11.86ms
seq=48 rtt=16.99ms rd=-7m59s sd=7m59s ipdv=9.31ms
seq=49 rtt=27.93ms rd=-8m6s sd=8m6s ipdv=10.94ms
seq=50 rtt=17.98ms rd=-8m13s sd=8m13s ipdv=9.95ms
seq=51 rtt=9.7ms rd=-8m20s sd=8m20s ipdv=8.27ms
seq=52 rtt=20.02ms rd=-8m28s sd=8m28s ipdv=10.32ms
seq=53 rtt=9.93ms rd=-8m35s sd=8m35s ipdv=10.1ms
seq=54 rtt=21.02ms rd=-8m42s sd=8m42s ipdv=11.09ms
seq=55 rtt=11.73ms rd=-8m49s sd=8m49s ipdv=9.29ms
seq=56 rtt=23.22ms rd=-8m57s sd=8m57s ipdv=11.49ms
seq=57 rtt=12.76ms rd=-9m4s sd=9m4s ipdv=10.45ms
seq=58 rtt=25.25ms rd=-9m11s sd=9m11s ipdv=12.49ms
seq=59 rtt=14.57ms rd=-9m19s sd=9m19s ipdv=10.68ms
seq=60 rtt=26.71ms rd=-9m26s sd=9m26s ipdv=12.14ms
seq=61 rtt=16.4ms rd=-9m33s sd=9m33s ipdv=10.32ms
seq=62 rtt=26.21ms rd=-9m41s sd=9m41s ipdv=9.81ms
seq=63 rtt=17.75ms rd=-9m48s sd=9m48s ipdv=8.45ms
