Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.86ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.85ms rd=-2m14s sd=2m14s ipdv=10.01ms
seq=2 rtt=22.35ms rd=-2m22s sd=2m22s ipdv=11.49ms
seq=3 rtt=13.06ms rd=-2m29s sd=2m29s ipdv=9.28ms
seq=4 rtt=23.63ms rd=-2m36s sd=2m36s ipdv=10.57ms
seq=5 rtt=14.75ms rd=-2m44s sd=2m44s ipdv=8.88ms
seq=6 rtt=25.45ms rd=-2m51s sd=2m51s ipdv=10.7ms
seq=7 rtt=16ms rd=-2m58s sd=2m58s ipdv=9.45ms
seq=8 rtt=26.62ms rd=-3m6s sd=3m6s ipdv=10.61ms
seq=9 rtt=17.74ms rd=-3m13s sd=3m13s ipdv=8.87ms
seq=10 rtt=9.58ms rd=-3m20s sd=3m20s ipdv=8.17ms
seq=11 rtt=20.06ms rd=-3m28s sd=3m28s ipdv=10.49ms
seq=12 rtt=9.79ms rd=-3m35s sd=3m35s ipdv=10.28ms
seq=13 rtt=21.03ms rd=-3m42s sd=3m42s ipdv=11.25ms
seq=14 rtt=10.89ms rd=-3m49s sd=3m49s ipdv=10.14ms
seq=15 rtt=21.97ms rd=-3m57s sd=3m57s ipdv=11.09ms
seq=16 rtt=13.33ms rd=-4m4s sd=4m4s ipdv=8.64ms
seq=17 rtt=24.63ms rd=-4m11s sd=4m11s ipdv=11.3ms
seq=18 rtt=14.88ms rd=-4m18s sd=4m18s ipdv=9.75ms
seq=19 rtt=25.73ms rd=-4m26s sd=4m26s ipdv=10.85ms
seq=20 rtt=15.97ms rd=-4m33s sd=4m33s ipdv=9.76ms
seq=21 rtt=26.74ms rd=-4m40s sd=4m40s ipdv=10.77ms
seq=22 rtt=17.72ms rd=-4m48s sd=4m48s ipdv=9.02ms
seq=23 rtt=27.92ms rd=-4m55s sd=4m55s ipdv=10.2ms
seq=24 rtt=18.91ms rd=-5m2s sd=5m2s ipdv=9.01ms
seq=25 rtt=9.53ms rd=-5m9s sd=5m9s ipdv=9.38ms
seq=26 rtt=20.61ms rd=-5m17s sd=5m17s ipdv=11.08ms
seq=27 rtt=10.7ms rd=-5m24s sd=5m24s ipdv=9.91ms
seq=28 rtt=22.03ms rd=-5m31s sd=5m31s ipdv=11.33ms
seq=29 rtt=12.27ms rd=-5m38s sd=5m38s ipdv=9.75ms
seq=30 rtt=23.28ms rd=-5m46s sd=5m46s ipdv=11.01ms
seq=31 rtt=13.89ms rd=-5m53s sd=5m53s ipdv=9.39ms
seq=32 rtt=25.69ms rd=-6m0s sd=6m0s ipdv=11.8ms
seq=33 rtt=16.15ms rd=-6m7s sd=6m7s ipdv=9.54ms
seq=34 rtt=26.61ms rd=-6m15s sd=6m15s ipdv=10.46ms
seq=35 rtt=17.09ms rd=-6m22s sd=6m22s ipdv=9.52ms
seq=36 rtt=28.88ms rd=-6m30s sd=6m30s ipdv=11.79ms
seq=37 rtt=18.68ms rd=-6m37s sd=6m37s ipdv=10.2ms
seq=38 rtt=9.29ms rd=-6m44s sd=6m44s ipdv=9.39ms
seq=39 rtt=20.28ms rd=-6m51s sd=6m51s ipdv=10.99ms
seq=40 rtt=10.64ms rd=-6m58s sd=6m58s ipdv=9.64ms
seq=41 rtt=22.36ms rd=-7m6s sd=7m6s ipdv=11.72ms
seq=42 rtt=11.31ms rd=-7m13s sd=7m13s ipdv=11.04ms
seq=43 rtt=23.46ms rd=-7m20s sd=7m20s ipdv=12.15ms
seq=44 rtt=13.72ms rd=-7m27s sd=7m27s ipdv=9.74ms
seq=45 rtt=24.8ms rd=-7m35s sd=7m35s ipdv=11.08ms
seq=46 rtt=14.55ms rd=-7m42s sd=7m42s ipdv=10.25ms
seq=47 rtt=27.01ms rd=-7m49s sd=7m49s ipdv=12.46ms
seq=48 rtt=16.81ms rd=-7m56s sd=7m56s ipdv=10.2ms
seq=49 rtt=27.87ms rd=-8m4s sd=8m4s ipdv=11.06ms
seq=50 rtt=18.15ms rd=-8m11s sd=8m11s ipdv=9.72ms
seq=51 rtt=9.22ms rd=-8m18s sd=8m18s ipdv=8.93ms
seq=52 rtt=20ms rd=-8m25s sd=8m25s ipdv=10.78ms
seq=53 rtt=9.78ms rd=-8m33s sd=8m33s ipdv=10.21ms
seq=54 rtt=21.33ms rd=-8m40s sd=8m40s ipdv=11.55ms
seq=55 rtt=11.15ms rd=-8m47s sd=8m47s ipdv=10.19ms
seq=56 rtt=22.15ms rd=-8m55s sd=8m55s ipdv=11ms
seq=57 rtt=12.83ms rd=-9m2s sd=9m2s ipdv=9.32ms
seq=58 rtt=24.13ms rd=-9m9s sd=9m9s ipdv=11.3ms
seq=59 rtt=14.94ms rd=-9m16s sd=9m16s ipdv=9.19ms
seq=60 rtt=26.19ms rd=-9m24s sd=9m24s ipdv=11.25ms
seq=61 rtt=16.51ms rd=-9m31s sd=9m31s ipdv=9.67ms
seq=62 rtt=27.82ms rd=-9m38s sd=9m38s ipdv=11.31ms
seq=63 rtt=17.83ms rd=-9m46s sd=9m46s ipdv=9.99ms
