Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m17s sd=2m17s ipdv=10.55ms
seq=2 rtt=21.96ms rd=-2m25s sd=2m25s ipdv=11.17ms
seq=3 rtt=12.98ms rd=-2m32s sd=2m32s ipdv=8.98ms
seq=4 rtt=24.26ms rd=-2m39s sd=2m39s ipdv=11.28ms
seq=5 rtt=13.43ms rd=-2m46s sd=2m46s ipdv=10.83ms
seq=6 rtt=25.09ms rd=-2m54s sd=2m54s ipdv=11.66ms
seq=7 rtt=16.27ms rd=-3m1s sd=3m1s ipdv=8.82ms
seq=8 rtt=27.72ms rd=-3m9s sd=3m9s ipdv=11.45ms
seq=9 rtt=17.77ms rd=-3m16s sd=3m16s ipdv=9.94ms
seq=10 rtt=27.5ms rd=-3m23s sd=3m23s ipdv=9.72ms
seq=11 rtt=19.35ms rd=-3m30s sd=3m30s ipdv=8.15ms
seq=12 rtt=9.53ms rd=-3m38s sd=3m38s ipdv=9.82ms
seq=13 rtt=20.86ms rd=-3m45s sd=3m45s ipdv=11.33ms
seq=14 rtt=10.75ms rd=-3m52s sd=3m52s ipdv=10.11ms
seq=15 rtt=22.4ms rd=-4m0s sd=4m0s ipdv=11.65ms
seq=16 rtt=12.76ms rd=-4m7s sd=4m7s ipdv=9.64ms
seq=17 rtt=24.24ms rd=-4m14s sd=4m14s ipdv=11.48ms
seq=18 rtt=13.54ms rd=-4m21s sd=4m21s ipdv=10.7ms
seq=19 rtt=25.48ms rd=-4m29s sd=4m29s ipdv=11.94ms
seq=20 rtt=15.3ms rd=-4m36s sd=4m36s ipdv=10.18ms
seq=21 rtt=28.02ms rd=-4m43s sd=4m43s ipdv=12.72ms
seq=22 rtt=17.43ms rd=-4m50s sd=4m50s ipdv=10.6ms
seq=23 rtt=9.11ms rd=-4m57s sd=4m57s ipdv=8.32ms
seq=24 rtt=18.69ms rd=-5m5s sd=5m5s ipdv=9.58ms
seq=25 rtt=9.38ms rd=-5m12s sd=5m12s ipdv=9.31ms
seq=26 rtt=20.78ms rd=-5m19s sd=5m19s ipdv=11.4ms
seq=27 rtt=11.34ms rd=-5m26s sd=5m26s ipdv=9.45ms
seq=28 rtt=22.2ms rd=-5m34s sd=5m34s ipdv=10.86ms
seq=29 rtt=12.63ms rd=-5m41s sd=5m41s ipdv=9.57ms
seq=30 rtt=24.53ms rd=-5m48s sd=5m48s ipdv=11.9ms
seq=31 rtt=13.37ms rd=-5m56s sd=5m56s ipdv=11.16ms
seq=32 rtt=25.6ms rd=-6m3s sd=6m3s ipdv=12.23ms
seq=33 rtt=15.61ms rd=-6m10s sd=6m10s ipdv=9.99ms
seq=34 rtt=27.42ms rd=-6m18s sd=6m18s ipdv=11.81ms
seq=35 rtt=17.63ms rd=-6m25s sd=6m25s ipdv=9.79ms
seq=36 rtt=27.73ms rd=-6m32s sd=6m32s ipdv=10.09ms
seq=37 rtt=18.29ms rd=-6m39s sd=6m39s ipdv=9.43ms
seq=38 rtt=9.82ms rd=-6m47s sd=6m47s ipdv=8.47ms
seq=39 rtt=19.82ms rd=-6m54s sd=6m54s ipdv=10ms
seq=40 rtt=11.3ms rd=-7m1s sd=7m1s ipdv=8.52ms
seq=41 rtt=22.04ms rd=-7m9s sd=7m9s ipdv=10.74ms
seq=42 rtt=12.81ms rd=-7m16s sd=7m16s ipdv=9.24ms
seq=43 rtt=24.12ms rd=-7m23s sd=7m23s ipdv=11.31ms
seq=44 rtt=13.49ms rd=-7m30s sd=7m30s ipdv=10.63ms
seq=45 rtt=25.49ms rd=-7m38s sd=7m38s ipdv=12ms
seq=46 rtt=15.96ms rd=-7m45s sd=7m45s ipdv=9.53ms
seq=47 rtt=26.71ms rd=-7m52s sd=7m52s ipdv=10.75ms
seq=48 rtt=16.78ms rd=-7m59s sd=7m59s ipdv=9.93ms
seq=49 rtt=27.99ms rd=-8m7s sd=8m7s ipdv=11.21ms
seq=50 rtt=18.04ms rd=-8m14s sd=8m14s ipdv=9.96ms
seq=51 rtt=9.35ms rd=-8m21s sd=8m21s ipdv=8.69ms
seq=52 rtt=19.82ms rd=-8m28s sd=8m28s ipdv=10.48ms
seq=53 rtt=10.28ms rd=-8m35s sd=8m35s ipdv=9.55ms
seq=54 rtt=21.95ms rd=-8m43s sd=8m43s ipdv=11.67ms
seq=55 rtt=11.77ms rd=-8m50s sd=8m50s ipdv=10.18ms
seq=56 rtt=23.92ms rd=-8m57s sd=8m57s ipdv=12.15ms
seq=57 rtt=13.47ms rd=-9m5s sd=9m5s ipdv=10.45ms
seq=58 rtt=24.55ms rd=-9m12s sd=9m12s ipdv=11.07ms
seq=59 rtt=16.01ms rd=-9m19s sd=9m19s ipdv=8.53ms
seq=60 rtt=26.41ms rd=-9m27s sd=9m27s ipdv=10.39ms
seq=61 rtt=16.66ms rd=-9m34s sd=9m34s ipdv=9.74ms
seq=62 rtt=27.92ms rd=-9m41s sd=9m41s ipdv=11.25ms
seq=63 rtt=17.75ms rd=-9m48s sd=9m48s ipdv=10.17ms
