Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.7ms rd=-2m14s sd=2m14s ipdv=10.61ms
seq=2 rtt=22.02ms rd=-2m22s sd=2m22s ipdv=11.33ms
seq=3 rtt=12.46ms rd=-2m29s sd=2m29s ipdv=9.56ms
seq=4 rtt=24.13ms rd=-2m36s sd=2m36s ipdv=11.67ms
seq=5 rtt=13.88ms rd=-2m44s sd=2m44s ipdv=10.25ms
seq=6 rtt=25.79ms rd=-2m51s sd=2m51s ipdv=11.91ms
seq=7 rtt=15.45ms rd=-2m58s sd=2m58s ipdv=10.34ms
seq=8 rtt=26.61ms rd=-3m6s sd=3m6s ipdv=11.16ms
seq=9 rtt=16.35ms rd=-3m13s sd=3m13s ipdv=10.26ms
seq=10 rtt=8.41ms rd=-3m20s sd=3m20s ipdv=7.94ms
seq=11 rtt=19.15ms rd=-3m28s sd=3m28s ipdv=10.74ms
seq=12 rtt=9.63ms rd=-3m35s sd=3m35s ipdv=9.51ms
seq=13 rtt=19.91ms rd=-3m42s sd=3m42s ipdv=10.27ms
seq=14 rtt=10.17ms rd=-3m49s sd=3m49s ipdv=9.74ms
seq=15 rtt=20.86ms rd=-3m57s sd=3m57s ipdv=10.68ms
seq=16 rtt=11.96ms rd=-4m4s sd=4m4s ipdv=8.9ms
seq=17 rtt=22.49ms rd=-4m11s sd=4m11s ipdv=10.54ms
seq=18 rtt=12.51ms rd=-4m18s sd=4m18s ipdv=9.99ms
seq=19 rtt=23.58ms rd=-4m26s sd=4m26s ipdv=11.07ms
seq=20 rtt=14.79ms rd=-4m33s sd=4m33s ipdv=8.78ms
seq=21 rtt=25.97ms rd=-4m40s sd=4m40s ipdv=11.17ms
seq=22 rtt=15.94ms rd=-4m48s sd=4m48s ipdv=10.02ms
seq=23 rtt=27.62ms rd=-4m55s sd=4m55s ipdv=11.68ms
seq=24 rtt=16.67ms rd=-5m2s sd=5m2s ipdv=10.95ms
seq=25 rtt=28.31ms rd=-5m9s sd=5m9s ipdv=11.64ms
seq=26 rtt=18.73ms rd=-5m17s sd=5m17s ipdv=9.58ms
seq=27 rtt=8.21ms rd=-5m24s sd=5m24s ipdv=10.52ms
seq=28 rtt=20.55ms rd=-5m31s sd=5m31s ipdv=12.34ms
seq=29 rtt=10.59ms rd=-5m38s sd=5m38s ipdv=9.96ms
seq=30 rtt=20.84ms rd=-5m46s sd=5m46s ipdv=10.25ms
seq=31 rtt=12.15ms rd=-5m53s sd=5m53s ipdv=8.69ms
seq=32 rtt=23.13ms rd=-6m0s sd=6m0s ipdv=10.98ms
seq=33 rtt=12.76ms rd=-6m7s sd=6m7s ipdv=10.37ms
seq=34 rtt=24.67ms rd=-6m15s sd=6m15s ipdv=11.91ms
seq=35 rtt=15ms rd=-6m22s sd=6m22s ipdv=9.67ms
seq=36 rtt=25.78ms rd=-6m30s sd=6m30s ipdv=10.77ms
seq=37 rtt=15.8ms rd=-6m37s sd=6m37s ipdv=9.98ms
seq=38 rtt=27.87ms rd=-6m44s sd=6m44s ipdv=12.07ms
seq=39 rtt=17.28ms rd=-6m51s sd=6m51s ipdv=10.59ms
seq=40 rtt=28.63ms rd=-6m59s sd=6m59s ipdv=11.35ms
seq=41 rtt=19.04ms rd=-7m6s sd=7m6s ipdv=9.59ms
seq=42 rtt=9.37ms rd=-7m13s sd=7m13s ipdv=9.67ms
seq=43 rtt=20ms rd=-7m20s sd=7m20s ipdv=10.63ms
seq=44 rtt=10.68ms rd=-7m27s sd=7m27s ipdv=9.32ms
seq=45 rtt=21.94ms rd=-7m35s sd=7m35s ipdv=11.26ms
seq=46 rtt=11.76ms rd=-7m42s sd=7m42s ipdv=10.18ms
seq=47 rtt=22.74ms rd=-7m49s sd=7m49s ipdv=10.98ms
seq=48 rtt=13.57ms rd=-7m56s sd=7m56s ipdv=9.17ms
seq=49 rtt=24.92ms rd=-8m4s sd=8m4s ipdv=11.34ms
seq=50 rtt=14.85ms rd=-8m11s sd=8m11s ipdv=10.07ms
seq=51 rtt=25.78ms rd=-8m18s sd=8m18s ipdv=10.93ms
seq=52 rtt=15.74ms rd=-8m25s sd=8m25s ipdv=10.03ms
seq=53 rtt=26.35ms rd=-8m33s sd=8m33s ipdv=10.61ms
seq=54 rtt=17.73ms rd=-8m40s sd=8m40s ipdv=8.62ms
seq=55 rtt=8.96ms rd=-8m47s sd=8m47s ipdv=8.77ms
seq=56 rtt=18.84ms rd=-8m55s sd=8m55s ipdv=9.88ms
seq=57 rtt=9.67ms rd=-9m2s sd=9m2s ipdv=9.17ms
seq=58 rtt=20.01ms rd=-9m9s sd=9m9s ipdv=10.34ms
seq=59 rtt=10.73ms rd=-9m16s sd=9m16s ipdv=9.28ms
seq=60 rtt=22.31ms rd=-9m24s sd=9m24s ipdv=11.58ms
seq=61 rtt=12.81ms rd=-9m31s sd=9m31s ipdv=9.5ms
seq=62 rtt=23.81ms rd=-9m38s sd=9m38s ipdv=10.99ms
seq=63 rtt=13.53ms rd=-9m46s sd=9m46s ipdv=10.28ms
seq=64 rtt=25.32ms rd=-9m53s sd=9m53s ipdv=11.8ms
