Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.85ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.99ms rd=-2m22s sd=2m22s ipdv=9.86ms
seq=2 rtt=22.69ms rd=-2m29s sd=2m29s ipdv=11.69ms
seq=3 rtt=12.52ms rd=-2m36s sd=2m36s ipdv=10.17ms
seq=4 rtt=24.53ms rd=-2m44s sd=2m44s ipdv=12.02ms
seq=5 rtt=13.74ms rd=-2m51s sd=2m51s ipdv=10.79ms
seq=6 rtt=25.52ms rd=-2m59s sd=2m59s ipdv=11.78ms
seq=7 rtt=16.1ms rd=-3m6s sd=3m6s ipdv=9.42ms
seq=8 rtt=26.71ms rd=-3m13s sd=3m13s ipdv=10.6ms
seq=9 rtt=18.24ms rd=-3m21s sd=3m21s ipdv=8.47ms
seq=10 rtt=9.63ms rd=-3m28s sd=3m28s ipdv=8.61ms
seq=11 rtt=18.94ms rd=-3m35s sd=3m35s ipdv=9.32ms
seq=12 rtt=9.78ms rd=-3m42s sd=3m42s ipdv=9.17ms
seq=13 rtt=21.03ms rd=-3m50s sd=3m50s ipdv=11.25ms
seq=14 rtt=10.9ms rd=-3m57s sd=3m57s ipdv=10.12ms
seq=15 rtt=21.84ms rd=-4m4s sd=4m4s ipdv=10.94ms
seq=16 rtt=12.67ms rd=-4m11s sd=4m11s ipdv=9.17ms
seq=17 rtt=24.51ms rd=-4m19s sd=4m19s ipdv=11.84ms
seq=18 rtt=14.39ms rd=-4m26s sd=4m26s ipdv=10.13ms
seq=19 rtt=25.39ms rd=-4m33s sd=4m33s ipdv=11ms
seq=20 rtt=15.75ms rd=-4m40s sd=4m40s ipdv=9.64ms
seq=21 rtt=27.29ms rd=-4m48s sd=4m48s ipdv=11.54ms
seq=22 rtt=17.67ms rd=-4m55s sd=4m55s ipdv=9.62ms
seq=23 rtt=8.98ms rd=-5m2s sd=5m2s ipdv=8.69ms
seq=24 rtt=19.1ms rd=-5m9s sd=5m9s ipdv=10.12ms
seq=25 rtt=9.27ms rd=-5m17s sd=5m17s ipdv=9.82ms
seq=26 rtt=20.23ms rd=-5m24s sd=5m24s ipdv=10.95ms
seq=27 rtt=10.64ms rd=-5m31s sd=5m31s ipdv=9.59ms
seq=28 rtt=22.39ms rd=-5m38s sd=5m38s ipdv=11.75ms
seq=29 rtt=12.77ms rd=-5m46s sd=5m46s ipdv=9.62ms
seq=30 rtt=23.99ms rd=-5m53s sd=5m53s ipdv=11.22ms
seq=31 rtt=13.83ms rd=-6m0s sd=6m0s ipdv=10.16ms
seq=32 rtt=25.07ms rd=-6m8s sd=6m8s ipdv=11.24ms
seq=33 rtt=15.5ms rd=-6m15s sd=6m15s ipdv=9.57ms
seq=34 rtt=27.55ms rd=-6m22s sd=6m22s ipdv=12.05ms
seq=35 rtt=16.77ms rd=-6m29s sd=6m29s ipdv=10.78ms
seq=36 rtt=28.32ms rd=-6m37s sd=6m37s ipdv=11.55ms
seq=37 rtt=18.78ms rd=-6m44s sd=6m44s ipdv=9.54ms
seq=38 rtt=9.36ms rd=-6m51s sd=6m51s ipdv=9.42ms
seq=39 rtt=20.17ms rd=-6m59s sd=6m59s ipdv=10.8ms
seq=40 rtt=10.19ms rd=-7m6s sd=7m6s ipdv=9.98ms
seq=41 rtt=22.06ms rd=-7m13s sd=7m13s ipdv=11.87ms
seq=42 rtt=12.87ms rd=-7m20s sd=7m20s ipdv=9.19ms
seq=43 rtt=23.95ms rd=-7m28s sd=7m28s ipdv=11.08ms
seq=44 rtt=13.48ms rd=-7m35s sd=7m35s ipdv=10.47ms
seq=45 rtt=25.6ms rd=-7m42s sd=7m42s ipdv=12.12ms
seq=46 rtt=14.6ms rd=-7m49s sd=7m49s ipdv=11ms
seq=47 rtt=26.64ms rd=-7m57s sd=7m57s ipdv=12.04ms
seq=48 rtt=16.86ms rd=-8m4s sd=8m4s ipdv=9.79ms
seq=49 rtt=27.44ms rd=-8m11s sd=8m11s ipdv=10.58ms
seq=50 rtt=17.99ms rd=-8m18s sd=8m18s ipdv=9.45ms
seq=51 rtt=8.86ms rd=-8m25s sd=8m25s ipdv=9.13ms
seq=52 rtt=20.06ms rd=-8m33s sd=8m33s ipdv=11.2ms
seq=53 rtt=10.49ms rd=-8m40s sd=8m40s ipdv=9.57ms
seq=54 rtt=21.47ms rd=-8m47s sd=8m47s ipdv=10.98ms
seq=55 rtt=11.35ms rd=-8m55s sd=8m55s ipdv=10.13ms
seq=56 rtt=23.43ms rd=-9m2s sd=9m2s ipdv=12.08ms
seq=57 rtt=13.63ms rd=-9m9s sd=9m9s ipdv=9.8ms
seq=58 rtt=25.33ms rd=-9m17s sd=9m17s ipdv=11.7ms
seq=59 rtt=14.89ms rd=-9m24s sd=9m24s ipdv=10.44ms
seq=60 rtt=26.61ms rd=-9m31s sd=9m31s ipdv=11.72ms
seq=61 rtt=17.08ms rd=-9m38s sd=9m38s ipdv=9.53ms
seq=62 rtt=28.02ms rd=-9m46s sd=9m46s ipdv=10.94ms
