Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.27ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.75ms rd=-2m15s sd=2m15s ipdv=10.53ms
seq=2 rtt=22.85ms rd=-2m22s sd=2m22s ipdv=12.1ms
seq=3 rtt=12.76ms rd=-2m30s sd=2m30s ipdv=10.09ms
seq=4 rtt=24.4ms rd=-2m37s sd=2m37s ipdv=11.65ms
seq=5 rtt=13.88ms rd=-2m44s sd=2m44s ipdv=10.52ms
seq=6 rtt=26.25ms rd=-2m52s sd=2m52s ipdv=12.36ms
seq=7 rtt=15.95ms rd=-2m59s sd=2m59s ipdv=10.3ms
seq=8 rtt=27.07ms rd=-3m6s sd=3m6s ipdv=11.12ms
seq=9 rtt=17.57ms rd=-3m13s sd=3m13s ipdv=9.5ms
seq=10 rtt=9.31ms rd=-3m21s sd=3m21s ipdv=8.26ms
seq=11 rtt=19.24ms rd=-3m28s sd=3m28s ipdv=9.93ms
seq=12 rtt=10.03ms rd=-3m35s sd=3m35s ipdv=9.21ms
seq=13 rtt=21.28ms rd=-3m43s sd=3m43s ipdv=11.25ms
seq=14 rtt=10.74ms rd=-3m50s sd=3m50s ipdv=10.53ms
seq=15 rtt=22.41ms rd=-3m57s sd=3m57s ipdv=11.66ms
seq=16 rtt=12.82ms rd=-4m4s sd=4m4s ipdv=9.59ms
seq=17 rtt=23.89ms rd=-4m12s sd=4m12s ipdv=11.07ms
seq=18 rtt=14.59ms rd=-4m19s sd=4m19s ipdv=9.3ms
seq=19 rtt=25.22ms rd=-4m26s sd=4m26s ipdv=10.63ms
seq=20 rtt=16ms rd=-4m34s sd=4m34s ipdv=9.22ms
seq=21 rtt=124.9ms rd=-4m41s sd=4m41s ipdv=108.9ms
seq=22 rtt=16.82ms rd=-4m48s sd=4m48s ipdv=108.1ms
seq=23 rtt=27.31ms rd=-4m55s sd=4m56s ipdv=10.48ms
seq=24 rtt=18.89ms rd=-5m3s sd=5m3s ipdv=8.42ms
seq=25 rtt=8.97ms rd=-5m10s sd=5m10s ipdv=9.92ms
seq=26 rtt=20.21ms rd=-5m17s sd=5m17s ipdv=11.24ms
seq=27 rtt=10.69ms rd=-5m24s sd=5m24s ipdv=9.52ms
seq=28 rtt=22.08ms rd=-5m32s sd=5m32s ipdv=11.39ms
seq=29 rtt=12.77ms rd=-5m39s sd=5m39s ipdv=9.31ms
seq=30 rtt=23.22ms rd=-5m46s sd=5m46s ipdv=10.46ms
seq=31 rtt=13.74ms rd=-5m53s sd=5m53s ipdv=9.48ms
seq=32 rtt=24.77ms rd=-6m1s sd=6m1s ipdv=11.03ms
seq=33 rtt=15.96ms rd=-6m8s sd=6m8s ipdv=8.81ms
seq=34 rtt=27.26ms rd=-6m15s sd=6m15s ipdv=11.3ms
seq=35 rtt=17.07ms rd=-6m23s sd=6m23s ipdv=10.19ms
seq=36 rtt=125.7ms rd=-6m30s sd=6m30s ipdv=108.7ms
seq=37 rtt=19.13ms rd=-6m37s sd=6m37s ipdv=106.6ms
seq=38 rtt=9.64ms rd=-6m44s sd=6m44s ipdv=9.5ms
seq=39 rtt=20.05ms rd=-6m52s sd=6m52s ipdv=10.42ms
seq=40 rtt=10.73ms rd=-6m59s sd=6m59s ipdv=9.32ms
seq=41 rtt=22.36ms rd=-7m6s sd=7m6s ipdv=11.63ms
seq=42 rtt=11.76ms rd=-7m13s sd=7m13s ipdv=10.6ms
seq=43 rtt=23.46ms rd=-7m21s sd=7m21s ipdv=11.69ms
seq=44 rtt=13.68ms rd=-7m28s sd=7m28s ipdv=9.78ms
seq=45 rtt=25.17ms rd=-7m35s sd=7m35s ipdv=11.5ms
seq=46 rtt=15.86ms rd=-7m42s sd=7m42s ipdv=9.32ms
seq=47 rtt=26.76ms rd=-7m50s sd=7m50s ipdv=10.91ms
seq=48 rtt=16.93ms rd=-7m57s sd=7m57s ipdv=9.83ms
seq=49 rtt=8.72ms rd=-8m4s sd=8m4s ipdv=8.21ms
seq=50 rtt=19.08ms rd=-8m11s sd=8m12s ipdv=10.36ms
seq=51 rtt=8.56ms rd=-8m19s sd=8m19s ipdv=10.53ms
seq=52 rtt=20.03ms rd=-8m26s sd=8m26s ipdv=11.47ms
seq=53 rtt=10.54ms rd=-8m33s sd=8m33s ipdv=9.49ms
seq=54 rtt=22.4ms rd=-8m41s sd=8m41s ipdv=11.86ms
seq=55 rtt=11.7ms rd=-8m48s sd=8m48s ipdv=10.69ms
seq=56 rtt=23.21ms rd=-8m55s sd=8m55s ipdv=11.5ms
seq=57 rtt=13.88ms rd=-9m2s sd=9m2s ipdv=9.33ms
seq=58 rtt=25.34ms rd=-9m10s sd=9m10s ipdv=11.46ms
seq=59 rtt=14.74ms rd=-9m17s sd=9m17s ipdv=10.6ms
seq=60 rtt=27.17ms rd=-9m25s sd=9m25s ipdv=12.43ms
seq=61 rtt=16.71ms rd=-9m32s sd=9m32s ipdv=10.46ms
seq=62 rtt=27.81ms rd=-9m39s sd=9m39s ipdv=11.1ms
seq=63 rtt=17.83ms rd=-9m46s sd=9m46s ipdv=9.98ms
seq=64 rtt=9.16ms rd=-9m53s sd=9m53s ipdv=8.67ms
