Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.08ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.29ms rd=-2m20s sd=2m20s ipdv=10.79ms
seq=2 rtt=22.22ms rd=-2m28s sd=2m28s ipdv=11.94ms
seq=3 rtt=12.41ms rd=-2m35s sd=2m35s ipdv=9.81ms
seq=4 rtt=23.75ms rd=-2m42s sd=2m42s ipdv=11.33ms
seq=5 rtt=14.59ms rd=-2m49s sd=2m49s ipdv=9.16ms
seq=6 rtt=25.61ms rd=-2m57s sd=2m57s ipdv=11.01ms
seq=7 rtt=16.02ms rd=-3m4s sd=3m4s ipdv=9.59ms
seq=8 rtt=27.77ms rd=-3m12s sd=3m12s ipdv=11.75ms
seq=9 rtt=18.17ms rd=-3m19s sd=3m19s ipdv=9.6ms
seq=10 rtt=28.04ms rd=-3m26s sd=3m26s ipdv=9.87ms
seq=11 rtt=18.9ms rd=-3m34s sd=3m34s ipdv=9.14ms
seq=12 rtt=9.33ms rd=-3m41s sd=3m41s ipdv=9.57ms
seq=13 rtt=21.29ms rd=-3m48s sd=3m48s ipdv=11.97ms
seq=14 rtt=11.76ms rd=-3m55s sd=3m55s ipdv=9.54ms
seq=15 rtt=22.59ms rd=-4m3s sd=4m3s ipdv=10.83ms
seq=16 rtt=12.67ms rd=-4m10s sd=4m10s ipdv=9.92ms
seq=17 rtt=23.95ms rd=-4m17s sd=4m17s ipdv=11.28ms
seq=18 rtt=14.65ms rd=-4m24s sd=4m24s ipdv=9.31ms
seq=19 rtt=25.61ms rd=-4m32s sd=4m32s ipdv=10.96ms
seq=20 rtt=15.47ms rd=-4m39s sd=4m39s ipdv=10.14ms
seq=21 rtt=27.39ms rd=-4m46s sd=4m46s ipdv=11.92ms
seq=22 rtt=18.13ms rd=-4m53s sd=4m53s ipdv=9.26ms
seq=23 rtt=28.88ms rd=-5m1s sd=5m1s ipdv=10.75ms
seq=24 rtt=18.62ms rd=-5m8s sd=5m8s ipdv=10.26ms
seq=25 rtt=9.94ms rd=-5m15s sd=5m15s ipdv=8.68ms
seq=26 rtt=21.18ms rd=-5m22s sd=5m22s ipdv=11.24ms
seq=27 rtt=10.54ms rd=-5m29s sd=5m29s ipdv=10.64ms
seq=28 rtt=22.06ms rd=-5m37s sd=5m37s ipdv=11.53ms
seq=29 rtt=12.62ms rd=-5m44s sd=5m44s ipdv=9.44ms
seq=30 rtt=24.53ms rd=-5m52s sd=5m52s ipdv=11.9ms
seq=31 rtt=13.83ms rd=-5m59s sd=5m59s ipdv=10.7ms
seq=32 rtt=25.56ms rd=-6m6s sd=6m6s ipdv=11.73ms
seq=33 rtt=15.27ms rd=-6m13s sd=6m13s ipdv=10.29ms
seq=34 rtt=26.81ms rd=-6m21s sd=6m21s ipdv=11.54ms
seq=35 rtt=16.62ms rd=-6m28s sd=6m28s ipdv=10.18ms
seq=36 rtt=27.43ms rd=-6m35s sd=6m35s ipdv=10.81ms
seq=37 rtt=18.88ms rd=-6m42s sd=6m43s ipdv=8.55ms
seq=38 rtt=9.62ms rd=-6m50s sd=6m50s ipdv=9.26ms
seq=39 rtt=19.96ms rd=-6m57s sd=6m57s ipdv=10.34ms
seq=40 rtt=10.54ms rd=-7m4s sd=7m4s ipdv=9.42ms
seq=41 rtt=21.88ms rd=-7m12s sd=7m12s ipdv=11.34ms
seq=42 rtt=11.65ms rd=-7m19s sd=7m19s ipdv=10.24ms
seq=43 rtt=23.14ms rd=-7m26s sd=7m26s ipdv=11.49ms
seq=44 rtt=13.58ms rd=-7m33s sd=7m33s ipdv=9.56ms
seq=45 rtt=24.87ms rd=-7m41s sd=7m41s ipdv=11.29ms
seq=46 rtt=14.88ms rd=-7m48s sd=7m48s ipdv=9.99ms
seq=47 rtt=26.66ms rd=-7m55s sd=7m55s ipdv=11.77ms
seq=48 rtt=16.73ms rd=-8m2s sd=8m2s ipdv=9.93ms
seq=49 rtt=28.06ms rd=-8m10s sd=8m10s ipdv=11.33ms
seq=50 rtt=18.93ms rd=-8m17s sd=8m17s ipdv=9.13ms
seq=51 rtt=9.59ms rd=-8m24s sd=8m24s ipdv=9.35ms
seq=52 rtt=19.76ms rd=-8m31s sd=8m31s ipdv=10.17ms
seq=53 rtt=9.52ms rd=-8m38s sd=8m38s ipdv=10.24ms
seq=54 rtt=22.11ms rd=-8m46s sd=8m46s ipdv=12.59ms
seq=55 rtt=11.6ms rd=-8m53s sd=8m53s ipdv=10.51ms
seq=56 rtt=23.46ms rd=-9m0s sd=9m0s ipdv=11.86ms
seq=57 rtt=13.57ms rd=-9m8s sd=9m8s ipdv=9.89ms
seq=58 rtt=25.42ms rd=-9m15s sd=9m15s ipdv=11.85ms
seq=59 rtt=14.55ms rd=-9m22s sd=9m22s ipdv=10.87ms
seq=60 rtt=26.64ms rd=-9m30s sd=9m30s ipdv=12.09ms
seq=61 rtt=16.66ms rd=-9m37s sd=9m37s ipdv=9.98ms
seq=62 rtt=27.02ms rd=-9m44s sd=9m44s ipdv=10.35ms
seq=63 rtt=17.58ms rd=-9m51s sd=9m51s ipdv=9.43ms
