Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.74ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.53ms rd=-2m18s sd=2m18s ipdv=10.2ms
seq=2 rtt=21.59ms rd=-2m26s sd=2m26s ipdv=11.06ms
seq=3 rtt=12.4ms rd=-2m33s sd=2m33s ipdv=9.19ms
seq=4 rtt=23.84ms rd=-2m41s sd=2m41s ipdv=11.44ms
seq=5 rtt=14.43ms rd=-2m48s sd=2m48s ipdv=9.41ms
seq=6 rtt=25.43ms rd=-2m55s sd=2m55s ipdv=11ms
seq=7 rtt=16.04ms rd=-3m2s sd=3m2s ipdv=9.39ms
seq=8 rtt=27.79ms rd=-3m10s sd=3m10s ipdv=11.75ms
seq=9 rtt=17.94ms rd=-3m17s sd=3m17s ipdv=9.84ms
seq=10 rtt=10.14ms rd=-3m24s sd=3m24s ipdv=7.8ms
seq=11 rtt=19.74ms rd=-3m32s sd=3m32s ipdv=9.59ms
seq=12 rtt=9.68ms rd=-3m39s sd=3m39s ipdv=10.06ms
seq=13 rtt=20.96ms rd=-3m46s sd=3m46s ipdv=11.29ms
seq=14 rtt=11.63ms rd=-3m53s sd=3m53s ipdv=9.34ms
seq=15 rtt=23.12ms rd=-4m1s sd=4m1s ipdv=11.49ms
seq=16 rtt=12.51ms rd=-4m8s sd=4m8s ipdv=10.61ms
seq=17 rtt=23.99ms rd=-4m15s sd=4m15s ipdv=11.48ms
seq=18 rtt=14.81ms rd=-4m22s sd=4m22s ipdv=9.18ms
seq=19 rtt=26.52ms rd=-4m30s sd=4m30s ipdv=11.71ms
seq=20 rtt=15.55ms rd=-4m37s sd=4m37s ipdv=10.96ms
seq=21 rtt=27.26ms rd=-4m44s sd=4m44s ipdv=11.71ms
seq=22 rtt=17.71ms rd=-4m52s sd=4m52s ipdv=9.56ms
seq=23 rtt=28.81ms rd=-4m59s sd=4m59s ipdv=11.11ms
seq=24 rtt=20.21ms rd=-5m6s sd=5m6s ipdv=8.61ms
seq=25 rtt=9.34ms rd=-5m13s sd=5m13s ipdv=10.86ms
seq=26 rtt=20.7ms rd=-5m21s sd=5m21s ipdv=11.35ms
seq=27 rtt=11.44ms rd=-5m28s sd=5m28s ipdv=9.26ms
seq=28 rtt=23.43ms rd=-5m35s sd=5m35s ipdv=11.99ms
seq=29 rtt=13.45ms rd=-5m42s sd=5m42s ipdv=9.98ms
seq=30 rtt=24.79ms rd=-5m50s sd=5m50s ipdv=11.34ms
seq=31 rtt=14.79ms rd=-5m57s sd=5m57s ipdv=10ms
seq=32 rtt=27.14ms rd=-6m4s sd=6m4s ipdv=12.35ms
seq=33 rtt=16.44ms rd=-6m11s sd=6m11s ipdv=10.7ms
seq=34 rtt=28.8ms rd=-6m19s sd=6m19s ipdv=12.35ms
seq=35 rtt=18.74ms rd=-6m26s sd=6m26s ipdv=10.06ms
seq=36 rtt=9.15ms rd=-6m33s sd=6m33s ipdv=9.58ms
seq=37 rtt=20.63ms rd=-6m41s sd=6m41s ipdv=11.48ms
seq=38 rtt=10.29ms rd=-6m48s sd=6m48s ipdv=10.34ms
seq=39 rtt=21.21ms rd=-6m55s sd=6m55s ipdv=10.92ms
seq=40 rtt=11.27ms rd=-7m2s sd=7m2s ipdv=9.94ms
seq=41 rtt=22.92ms rd=-7m10s sd=7m10s ipdv=11.64ms
seq=42 rtt=12.68ms rd=-7m17s sd=7m17s ipdv=10.24ms
seq=43 rtt=24.91ms rd=-7m24s sd=7m24s ipdv=12.24ms
seq=44 rtt=14.66ms rd=-7m31s sd=7m31s ipdv=10.25ms
seq=45 rtt=26.26ms rd=-7m39s sd=7m39s ipdv=11.6ms
seq=46 rtt=17.02ms rd=-7m46s sd=7m46s ipdv=9.24ms
seq=47 rtt=27.77ms rd=-7m53s sd=7m53s ipdv=10.75ms
seq=48 rtt=17.65ms rd=-8m0s sd=8m0s ipdv=10.12ms
seq=49 rtt=8.61ms rd=-8m8s sd=8m8s ipdv=9.04ms
seq=50 rtt=19.16ms rd=-8m15s sd=8m15s ipdv=10.55ms
seq=51 rtt=9.44ms rd=-8m22s sd=8m22s ipdv=9.72ms
seq=52 rtt=21.19ms rd=-8m30s sd=8m30s ipdv=11.74ms
seq=53 rtt=11.25ms rd=-8m37s sd=8m37s ipdv=9.94ms
seq=54 rtt=23.38ms rd=-8m44s sd=8m44s ipdv=12.13ms
seq=55 rtt=13.91ms rd=-8m51s sd=8m51s ipdv=9.47ms
seq=56 rtt=24.89ms rd=-8m59s sd=8m59s ipdv=10.98ms
seq=57 rtt=14.79ms rd=-9m6s sd=9m6s ipdv=10.09ms
seq=58 rtt=25.98ms rd=-9m13s sd=9m13s ipdv=11.18ms
seq=59 rtt=17.09ms rd=-9m21s sd=9m21s ipdv=8.89ms
seq=60 rtt=27.68ms rd=-9m28s sd=9m28s ipdv=10.59ms
seq=61 rtt=17.36ms rd=-9m35s sd=9m35s ipdv=10.32ms
seq=62 rtt=9.14ms rd=-9m42s sd=9m42s ipdv=8.22ms
seq=63 rtt=19.83ms rd=-9m50s sd=9m50s ipdv=10.68ms
