Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m21s sd=2m21s ipdv=10.53ms
seq=2 rtt=21.99ms rd=-2m29s sd=2m29s ipdv=11.2ms
seq=3 rtt=12.77ms rd=-2m36s sd=2m36s ipdv=9.22ms
seq=4 rtt=23.81ms rd=-2m44s sd=2m44s ipdv=11.03ms
seq=5 rtt=15.1ms rd=-2m51s sd=2m51s ipdv=8.71ms
seq=6 rtt=25.91ms rd=-2m58s sd=2m58s ipdv=10.81ms
seq=7 rtt=16ms rd=-3m5s sd=3m5s ipdv=9.9ms
seq=8 rtt=124.6ms rd=-3m13s sd=3m13s ipdv=108.6ms
seq=9 rtt=18.08ms rd=-3m20s sd=3m20s ipdv=106.6ms
seq=10 rtt=9.64ms rd=-3m27s sd=3m27s ipdv=8.44ms
seq=11 rtt=20.26ms rd=-3m35s sd=3m35s ipdv=10.62ms
seq=12 rtt=10.69ms rd=-3m42s sd=3m42s ipdv=9.57ms
seq=13 rtt=21.04ms rd=-3m49s sd=3m49s ipdv=10.35ms
seq=14 rtt=11.76ms rd=-3m56s sd=3m56s ipdv=9.28ms
seq=15 rtt=23.56ms rd=-4m4s sd=4m4s ipdv=11.8ms
seq=16 rtt=13.02ms rd=-4m11s sd=4m11s ipdv=10.54ms
seq=17 rtt=24.57ms rd=-4m18s sd=4m18s ipdv=11.55ms
seq=18 rtt=15.4ms rd=-4m25s sd=4m26s ipdv=9.17ms
seq=19 rtt=26.89ms rd=-4m33s sd=4m33s ipdv=11.49ms
seq=20 rtt=17.01ms rd=-4m40s sd=4m40s ipdv=9.88ms
seq=21 rtt=8.48ms rd=-4m47s sd=4m47s ipdv=8.54ms
seq=22 rtt=19.2ms rd=-4m55s sd=4m55s ipdv=10.73ms
seq=23 rtt=9.47ms rd=-5m2s sd=5m2s ipdv=9.73ms
seq=24 rtt=20.22ms rd=-5m9s sd=5m9s ipdv=10.75ms
seq=25 rtt=10.44ms rd=-5m16s sd=5m16s ipdv=9.78ms
seq=26 rtt=21.38ms rd=-5m24s sd=5m24s ipdv=10.93ms
seq=27 rtt=11.7ms rd=-5m31s sd=5m31s ipdv=9.68ms
seq=28 rtt=22.83ms rd=-5m38s sd=5m38s ipdv=11.13ms
seq=29 rtt=14.09ms rd=-5m45s sd=5m45s ipdv=8.74ms
seq=30 rtt=25.11ms rd=-5m53s sd=5m53s ipdv=11.02ms
seq=31 rtt=14.89ms rd=-6m0s sd=6m0s ipdv=10.22ms
seq=32 rtt=27.37ms rd=-6m7s sd=6m7s ipdv=12.47ms
seq=33 rtt=16.95ms rd=-6m15s sd=6m15s ipdv=10.42ms
seq=34 rtt=125.2ms rd=-6m22s sd=6m22s ipdv=108.3ms
seq=35 rtt=18.37ms rd=-6m29s sd=6m29s ipdv=106.8ms
seq=36 rtt=9.11ms rd=-6m36s sd=6m36s ipdv=9.26ms
seq=37 rtt=20.26ms rd=-6m44s sd=6m44s ipdv=11.15ms
seq=38 rtt=10.64ms rd=-6m51s sd=6m51s ipdv=9.62ms
seq=39 rtt=22.36ms rd=-6m58s sd=6m58s ipdv=11.72ms
seq=40 rtt=12.81ms rd=-7m5s sd=7m5s ipdv=9.55ms
seq=41 rtt=23.14ms rd=-7m13s sd=7m13s ipdv=10.33ms
seq=42 rtt=13.82ms rd=-7m20s sd=7m20s ipdv=9.32ms
seq=43 rtt=25.12ms rd=-7m27s sd=7m27s ipdv=11.3ms
seq=44 rtt=14.94ms rd=-7m34s sd=7m34s ipdv=10.17ms
seq=45 rtt=27.25ms rd=-7m42s sd=7m42s ipdv=12.31ms
seq=46 rtt=16.66ms rd=-7m49s sd=7m49s ipdv=10.59ms
seq=47 rtt=27.73ms rd=-7m56s sd=7m56s ipdv=11.07ms
seq=48 rtt=18.83ms rd=-8m3s sd=8m4s ipdv=8.89ms
seq=49 rtt=8.86ms rd=-8m11s sd=8m11s ipdv=9.97ms
seq=50 rtt=20.21ms rd=-8m18s sd=8m18s ipdv=11.35ms
seq=51 rtt=9.73ms rd=-8m25s sd=8m25s ipdv=10.48ms
seq=52 rtt=21.32ms rd=-8m33s sd=8m33s ipdv=11.59ms
seq=53 rtt=12ms rd=-8m40s sd=8m40s ipdv=9.32ms
seq=54 rtt=23.01ms rd=-8m47s sd=8m47s ipdv=11.01ms
seq=55 rtt=12.83ms rd=-8m54s sd=8m54s ipdv=10.18ms
seq=56 rtt=24.97ms rd=-9m2s sd=9m2s ipdv=12.14ms
seq=57 rtt=14.89ms rd=-9m9s sd=9m9s ipdv=10.08ms
seq=58 rtt=26.05ms rd=-9m16s sd=9m16s ipdv=11.15ms
seq=59 rtt=17.07ms rd=-9m24s sd=9m24s ipdv=8.97ms
seq=60 rtt=124.8ms rd=-9m31s sd=9m31s ipdv=107.7ms
seq=61 rtt=18.08ms rd=-9m38s sd=9m38s ipdv=106.7ms
seq=62 rtt=9.69ms rd=-9m45s sd=9m45s ipdv=8.39ms
seq=63 rtt=20.15ms rd=-9m53s sd=9m53s ipdv=10.47ms
