Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.99ms rd=-2m20s sd=2m20s ipdv=9.91ms
seq=2 rtt=22.15ms rd=-2m27s sd=2m27s ipdv=11.16ms
seq=3 rtt=12.97ms rd=-2m35s sd=2m35s ipdv=9.18ms
seq=4 rtt=23.7ms rd=-2m42s sd=2m42s ipdv=10.74ms
seq=5 rtt=13.97ms rd=-2m49s sd=2m49s ipdv=9.73ms
seq=6 rtt=26.17ms rd=-2m57s sd=2m57s ipdv=12.2ms
seq=7 rtt=16ms rd=-3m4s sd=3m4s ipdv=10.17ms
seq=8 rtt=26.31ms rd=-3m11s sd=3m11s ipdv=10.3ms
seq=9 rtt=18.52ms rd=-3m19s sd=3m19s ipdv=7.79ms
seq=10 rtt=9.12ms rd=-3m26s sd=3m26s ipdv=9.4ms
seq=11 rtt=19.7ms rd=-3m33s sd=3m33s ipdv=10.58ms
seq=12 rtt=9.62ms rd=-3m40s sd=3m40s ipdv=10.08ms
seq=13 rtt=21.32ms rd=-3m48s sd=3m48s ipdv=11.7ms
seq=14 rtt=11.7ms rd=-3m55s sd=3m55s ipdv=9.61ms
seq=15 rtt=23.22ms rd=-4m2s sd=4m2s ipdv=11.52ms
seq=16 rtt=12.81ms rd=-4m9s sd=4m9s ipdv=10.42ms
seq=17 rtt=24.1ms rd=-4m17s sd=4m17s ipdv=11.29ms
seq=18 rtt=14.65ms rd=-4m24s sd=4m24s ipdv=9.45ms
seq=19 rtt=26.38ms rd=-4m31s sd=4m31s ipdv=11.74ms
seq=20 rtt=15.86ms rd=-4m38s sd=4m38s ipdv=10.52ms
seq=21 rtt=27.71ms rd=-4m46s sd=4m46s ipdv=11.84ms
seq=22 rtt=17.97ms rd=-4m53s sd=4m53s ipdv=9.73ms
seq=23 rtt=8.8ms rd=-5m0s sd=5m0s ipdv=9.17ms
seq=24 rtt=19.95ms rd=-5m8s sd=5m8s ipdv=11.15ms
seq=25 rtt=10.52ms rd=-5m15s sd=5m15s ipdv=9.43ms
seq=26 rtt=21.15ms rd=-5m22s sd=5m22s ipdv=10.63ms
seq=27 rtt=11.35ms rd=-5m29s sd=5m29s ipdv=9.8ms
seq=28 rtt=23.44ms rd=-5m37s sd=5m37s ipdv=12.1ms
seq=29 rtt=13.32ms rd=-5m44s sd=5m44s ipdv=10.12ms
seq=30 rtt=24.79ms rd=-5m51s sd=5m51s ipdv=11.47ms
seq=31 rtt=14.94ms rd=-5m58s sd=5m58s ipdv=9.86ms
seq=32 rtt=26.59ms rd=-6m6s sd=6m6s ipdv=11.65ms
seq=33 rtt=16.96ms rd=-6m13s sd=6m13s ipdv=9.63ms
seq=34 rtt=27.85ms rd=-6m20s sd=6m20s ipdv=10.88ms
seq=35 rtt=17.82ms rd=-6m28s sd=6m28s ipdv=10.03ms
seq=36 rtt=9.43ms rd=-6m35s sd=6m35s ipdv=8.39ms
seq=37 rtt=19.92ms rd=-6m42s sd=6m42s ipdv=10.49ms
seq=38 rtt=10.23ms rd=-6m49s sd=6m49s ipdv=9.7ms
seq=39 rtt=22.33ms rd=-6m57s sd=6m57s ipdv=12.1ms
seq=40 rtt=11.71ms rd=-7m4s sd=7m4s ipdv=10.62ms
seq=41 rtt=22.67ms rd=-7m11s sd=7m11s ipdv=10.96ms
seq=42 rtt=14.03ms rd=-7m18s sd=7m18s ipdv=8.64ms
seq=43 rtt=25.11ms rd=-7m26s sd=7m26s ipdv=11.08ms
seq=44 rtt=14.94ms rd=-7m33s sd=7m33s ipdv=10.17ms
seq=45 rtt=26.52ms rd=-7m40s sd=7m40s ipdv=11.58ms
seq=46 rtt=16.81ms rd=-7m47s sd=7m47s ipdv=9.71ms
seq=47 rtt=28.45ms rd=-7m55s sd=7m55s ipdv=11.64ms
seq=48 rtt=17.84ms rd=-8m2s sd=8m2s ipdv=10.61ms
seq=49 rtt=9.27ms rd=-8m9s sd=8m9s ipdv=8.57ms
seq=50 rtt=20.16ms rd=-8m16s sd=8m16s ipdv=10.89ms
seq=51 rtt=10.64ms rd=-8m24s sd=8m24s ipdv=9.52ms
seq=52 rtt=21.24ms rd=-8m31s sd=8m31s ipdv=10.6ms
seq=53 rtt=11.74ms rd=-8m38s sd=8m38s ipdv=9.5ms
seq=54 rtt=22.48ms rd=-8m46s sd=8m46s ipdv=10.74ms
seq=55 rtt=12.86ms rd=-8m53s sd=8m53s ipdv=9.63ms
seq=56 rtt=25.03ms rd=-9m0s sd=9m0s ipdv=12.18ms
seq=57 rtt=14.98ms rd=-9m7s sd=9m7s ipdv=10.05ms
seq=58 rtt=26.12ms rd=-9m15s sd=9m15s ipdv=11.14ms
seq=59 rtt=17.02ms rd=-9m22s sd=9m22s ipdv=9.1ms
seq=60 rtt=26.85ms rd=-9m29s sd=9m29s ipdv=9.83ms
seq=61 rtt=18.72ms rd=-9m36s sd=9m36s ipdv=8.13ms
seq=62 rtt=9.23ms rd=-9m44s sd=9m44s ipdv=9.49ms
seq=63 rtt=20.38ms rd=-9m51s sd=9m51s ipdv=11.15ms
seq=64 rtt=10.01ms rd=-9m58s sd=9m58s ipdv=10.36ms
