Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m12s sd=2m12s ipdv=10.22ms
seq=2 rtt=22.16ms rd=-2m19s sd=2m19s ipdv=11.47ms
seq=3 rtt=12.41ms rd=-2m26s sd=2m26s ipdv=9.75ms
seq=4 rtt=24.48ms rd=-2m34s sd=2m34s ipdv=12.08ms
seq=5 rtt=14.93ms rd=-2m41s sd=2m41s ipdv=9.55ms
seq=6 rtt=25.63ms rd=-2m48s sd=2m49s ipdv=10.7ms
seq=7 rtt=16.14ms rd=-2m56s sd=2m56s ipdv=9.49ms
seq=8 rtt=27.18ms rd=-3m3s sd=3m3s ipdv=11.04ms
seq=9 rtt=16.82ms rd=-3m10s sd=3m10s ipdv=10.36ms
seq=10 rtt=28.72ms rd=-3m18s sd=3m18s ipdv=11.9ms
seq=11 rtt=18.7ms rd=-3m25s sd=3m25s ipdv=10.02ms
seq=12 rtt=9.02ms rd=-3m32s sd=3m32s ipdv=9.68ms
seq=13 rtt=21.67ms rd=-3m40s sd=3m40s ipdv=12.65ms
seq=14 rtt=10.88ms rd=-3m47s sd=3m47s ipdv=10.79ms
seq=15 rtt=22.28ms rd=-3m54s sd=3m54s ipdv=11.4ms
seq=16 rtt=12.31ms rd=-4m1s sd=4m1s ipdv=9.97ms
seq=17 rtt=24.5ms rd=-4m9s sd=4m9s ipdv=12.19ms
seq=18 rtt=14.9ms rd=-4m16s sd=4m16s ipdv=9.6ms
seq=19 rtt=25.39ms rd=-4m23s sd=4m23s ipdv=10.49ms
seq=20 rtt=15.76ms rd=-4m30s sd=4m30s ipdv=9.63ms
seq=21 rtt=26.95ms rd=-4m38s sd=4m38s ipdv=11.19ms
seq=22 rtt=17.11ms rd=-4m45s sd=4m45s ipdv=9.84ms
seq=23 rtt=27.72ms rd=-4m52s sd=4m52s ipdv=10.61ms
seq=24 rtt=18.33ms rd=-5m0s sd=5m0s ipdv=9.4ms
seq=25 rtt=8.71ms rd=-5m7s sd=5m7s ipdv=9.62ms
seq=26 rtt=19.82ms rd=-5m14s sd=5m14s ipdv=11.11ms
seq=27 rtt=11.24ms rd=-5m21s sd=5m21s ipdv=8.58ms
seq=28 rtt=21.52ms rd=-5m29s sd=5m29s ipdv=10.28ms
seq=29 rtt=10.54ms rd=-5m36s sd=5m36s ipdv=10.98ms
seq=30 rtt=22.76ms rd=-5m43s sd=5m43s ipdv=12.22ms
seq=31 rtt=14.32ms rd=-5m50s sd=5m50s ipdv=8.43ms
seq=32 rtt=25.37ms rd=-5m58s sd=5m58s ipdv=11.05ms
seq=33 rtt=15.7ms rd=-6m5s sd=6m5s ipdv=9.67ms
seq=34 rtt=27.22ms rd=-6m12s sd=6m12s ipdv=11.52ms
seq=35 rtt=17.21ms rd=-6m19s sd=6m19s ipdv=10.01ms
seq=36 rtt=28.62ms rd=-6m27s sd=6m27s ipdv=11.41ms
seq=37 rtt=19.14ms rd=-6m34s sd=6m34s ipdv=9.48ms
seq=38 rtt=8.91ms rd=-6m41s sd=6m41s ipdv=10.23ms
seq=39 rtt=20.05ms rd=-6m49s sd=6m49s ipdv=11.14ms
seq=40 rtt=10.58ms rd=-6m56s sd=6m56s ipdv=9.47ms
seq=41 rtt=22.12ms rd=-7m3s sd=7m3s ipdv=11.54ms
seq=42 rtt=11.79ms rd=-7m10s sd=7m10s ipdv=10.33ms
seq=43 rtt=23.35ms rd=-7m18s sd=7m18s ipdv=11.55ms
seq=44 rtt=13.47ms rd=-7m25s sd=7m25s ipdv=9.88ms
seq=45 rtt=25.29ms rd=-7m32s sd=7m32s ipdv=11.82ms
seq=46 rtt=15.69ms rd=-7m39s sd=7m39s ipdv=9.6ms
seq=47 rtt=27.29ms rd=-7m47s sd=7m47s ipdv=11.59ms
seq=48 rtt=16.38ms rd=-7m54s sd=7m54s ipdv=10.91ms
seq=49 rtt=27.82ms rd=-8m1s sd=8m1s ipdv=11.44ms
seq=50 rtt=17.93ms rd=-8m8s sd=8m8s ipdv=9.89ms
seq=51 rtt=8.31ms rd=-8m16s sd=8m16s ipdv=9.62ms
seq=52 rtt=19.52ms rd=-8m23s sd=8m23s ipdv=11.21ms
seq=53 rtt=10.04ms rd=-8m30s sd=8m30s ipdv=9.48ms
seq=54 rtt=21.12ms rd=-8m38s sd=8m38s ipdv=11.08ms
seq=55 rtt=12.1ms rd=-8m45s sd=8m45s ipdv=9.02ms
seq=56 rtt=23.45ms rd=-8m52s sd=8m52s ipdv=11.35ms
seq=57 rtt=13.96ms rd=-8m59s sd=8m59s ipdv=9.49ms
seq=58 rtt=24.51ms rd=-9m7s sd=9m7s ipdv=10.55ms
seq=59 rtt=14.94ms rd=-9m14s sd=9m14s ipdv=9.57ms
seq=60 rtt=26.06ms rd=-9m21s sd=9m21s ipdv=11.12ms
seq=61 rtt=15.85ms rd=-9m28s sd=9m28s ipdv=10.21ms
seq=62 rtt=27.3ms rd=-9m36s sd=9m36s ipdv=11.45ms
seq=63 rtt=17.78ms rd=-9m43s sd=9m43s ipdv=9.52ms
seq=64 rtt=9.42ms rd=-9m50s sd=9m50s ipdv=8.36ms
