Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m20s sd=2m20s ipdv=10.69ms
seq=2 rtt=22.71ms rd=-2m27s sd=2m27s ipdv=12.07ms
seq=3 rtt=12.83ms rd=-2m34s sd=2m34s ipdv=9.88ms
seq=4 rtt=24.52ms rd=-2m42s sd=2m42s ipdv=11.69ms
seq=5 rtt=14.59ms rd=-2m49s sd=2m49s ipdv=9.93ms
seq=6 rtt=25.59ms rd=-2m56s sd=2m56s ipdv=11ms
seq=7 rtt=16.02ms rd=-3m4s sd=3m4s ipdv=9.57ms
seq=8 rtt=124.7ms rd=-3m11s sd=3m11s ipdv=108.7ms
seq=9 rtt=18.08ms rd=-3m18s sd=3m18s ipdv=106.6ms
seq=10 rtt=9.64ms rd=-3m26s sd=3m26s ipdv=8.44ms
seq=11 rtt=19.24ms rd=-3m33s sd=3m33s ipdv=9.6ms
seq=12 rtt=9.32ms rd=-3m40s sd=3m40s ipdv=9.93ms
seq=13 rtt=21.22ms rd=-3m47s sd=3m48s ipdv=11.9ms
seq=14 rtt=11.76ms rd=-3m55s sd=3m55s ipdv=9.46ms
seq=15 rtt=23.19ms rd=-4m2s sd=4m2s ipdv=11.43ms
seq=16 rtt=12.57ms rd=-4m9s sd=4m9s ipdv=10.62ms
seq=17 rtt=24.4ms rd=-4m17s sd=4m17s ipdv=11.83ms
seq=18 rtt=14.96ms rd=-4m24s sd=4m24s ipdv=9.44ms
seq=19 rtt=25.94ms rd=-4m31s sd=4m31s ipdv=10.99ms
seq=20 rtt=15.95ms rd=-4m38s sd=4m38s ipdv=10ms
seq=21 rtt=26.96ms rd=-4m46s sd=4m46s ipdv=11.02ms
seq=22 rtt=17.08ms rd=-4m53s sd=4m53s ipdv=9.88ms
seq=23 rtt=125.7ms rd=-5m0s sd=5m0s ipdv=108.7ms
seq=24 rtt=18.63ms rd=-5m7s sd=5m7s ipdv=107.1ms
seq=25 rtt=8.83ms rd=-5m14s sd=5m14s ipdv=9.8ms
seq=26 rtt=20.28ms rd=-5m22s sd=5m22s ipdv=11.45ms
seq=27 rtt=10.39ms rd=-5m29s sd=5m29s ipdv=9.89ms
seq=28 rtt=22.26ms rd=-5m36s sd=5m36s ipdv=11.87ms
seq=29 rtt=12.83ms rd=-5m43s sd=5m43s ipdv=9.43ms
seq=30 rtt=23.47ms rd=-5m51s sd=5m51s ipdv=10.64ms
seq=31 rtt=13.83ms rd=-5m58s sd=5m58s ipdv=9.64ms
seq=32 rtt=24.9ms rd=-6m5s sd=6m5s ipdv=11.07ms
seq=33 rtt=16.02ms rd=-6m13s sd=6m13s ipdv=8.88ms
seq=34 rtt=26.81ms rd=-6m20s sd=6m20s ipdv=10.79ms
seq=35 rtt=17.01ms rd=-6m27s sd=6m27s ipdv=9.8ms
seq=36 rtt=27.11ms rd=-6m35s sd=6m35s ipdv=10.1ms
seq=37 rtt=19.21ms rd=-6m42s sd=6m42s ipdv=7.91ms
seq=38 rtt=9.58ms rd=-6m49s sd=6m49s ipdv=9.62ms
seq=39 rtt=20.2ms rd=-6m56s sd=6m56s ipdv=10.62ms
seq=40 rtt=11.15ms rd=-7m4s sd=7m4s ipdv=9.06ms
seq=41 rtt=22.4ms rd=-7m11s sd=7m11s ipdv=11.25ms
seq=42 rtt=12.79ms rd=-7m18s sd=7m18s ipdv=9.61ms
seq=43 rtt=24.49ms rd=-7m26s sd=7m26s ipdv=11.7ms
seq=44 rtt=13.88ms rd=-7m33s sd=7m33s ipdv=10.6ms
seq=45 rtt=25.65ms rd=-7m40s sd=7m40s ipdv=11.76ms
seq=46 rtt=15.8ms rd=-7m47s sd=7m47s ipdv=9.85ms
seq=47 rtt=27.02ms rd=-7m55s sd=7m55s ipdv=11.22ms
seq=48 rtt=17.08ms rd=-8m2s sd=8m2s ipdv=9.94ms
seq=49 rtt=125.7ms rd=-8m9s sd=8m9s ipdv=108.6ms
seq=50 rtt=18.74ms rd=-8m16s sd=8m16s ipdv=107ms
seq=51 rtt=8.88ms rd=-8m23s sd=8m23s ipdv=9.86ms
seq=52 rtt=20.12ms rd=-8m31s sd=8m31s ipdv=11.25ms
seq=53 rtt=10.63ms rd=-8m38s sd=8m38s ipdv=9.49ms
seq=54 rtt=22.36ms rd=-8m45s sd=8m45s ipdv=11.73ms
seq=55 rtt=12.82ms rd=-8m52s sd=8m52s ipdv=9.54ms
seq=56 rtt=23.94ms rd=-9m0s sd=9m0s ipdv=11.11ms
seq=57 rtt=13.84ms rd=-9m7s sd=9m7s ipdv=10.09ms
seq=58 rtt=25.2ms rd=-9m14s sd=9m15s ipdv=11.36ms
seq=59 rtt=16.01ms rd=-9m22s sd=9m22s ipdv=9.19ms
seq=60 rtt=27.21ms rd=-9m29s sd=9m29s ipdv=11.2ms
seq=61 rtt=16.4ms rd=-9m36s sd=9m36s ipdv=10.81ms
seq=62 rtt=27.28ms rd=-9m44s sd=9m44s ipdv=10.87ms
seq=63 rtt=19.23ms rd=-9m51s sd=9m51s ipdv=8.04ms
