Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.18ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.84ms rd=-2m20s sd=2m20s ipdv=10.35ms
seq=2 rtt=21.75ms rd=-2m28s sd=2m28s ipdv=10.91ms
seq=3 rtt=12ms rd=-2m35s sd=2m35s ipdv=9.75ms
seq=4 rtt=24.26ms rd=-2m42s sd=2m42s ipdv=12.26ms
seq=5 rtt=13.83ms rd=-2m49s sd=2m49s ipdv=10.43ms
seq=6 rtt=26.05ms rd=-2m57s sd=2m57s ipdv=12.22ms
seq=7 rtt=15.52ms rd=-3m4s sd=3m4s ipdv=10.54ms
seq=8 rtt=27.72ms rd=-3m12s sd=3m12s ipdv=12.2ms
seq=9 rtt=17.52ms rd=-3m19s sd=3m19s ipdv=10.2ms
seq=10 rtt=9.52ms rd=-3m26s sd=3m26s ipdv=8ms
seq=11 rtt=18.9ms rd=-3m34s sd=3m34s ipdv=9.37ms
seq=12 rtt=8.86ms rd=-3m41s sd=3m41s ipdv=10.04ms
seq=13 rtt=20.94ms rd=-3m48s sd=3m48s ipdv=12.08ms
seq=14 rtt=10.89ms rd=-3m55s sd=3m55s ipdv=10.05ms
seq=15 rtt=21.92ms rd=-4m3s sd=4m3s ipdv=11.03ms
seq=16 rtt=12.22ms rd=-4m10s sd=4m10s ipdv=9.71ms
seq=17 rtt=24.34ms rd=-4m17s sd=4m17s ipdv=12.12ms
seq=18 rtt=13.38ms rd=-4m24s sd=4m24s ipdv=10.95ms
seq=19 rtt=25.05ms rd=-4m32s sd=4m32s ipdv=11.67ms
seq=20 rtt=15.67ms rd=-4m39s sd=4m39s ipdv=9.39ms
seq=21 rtt=26.67ms rd=-4m46s sd=4m46s ipdv=11ms
seq=22 rtt=16.97ms rd=-4m53s sd=4m53s ipdv=9.7ms
seq=23 rtt=8.76ms rd=-5m1s sd=5m1s ipdv=8.21ms
seq=24 rtt=18.78ms rd=-5m8s sd=5m8s ipdv=10.02ms
seq=25 rtt=9.21ms rd=-5m15s sd=5m15s ipdv=9.57ms
seq=26 rtt=21.08ms rd=-5m22s sd=5m22s ipdv=11.86ms
seq=27 rtt=10.34ms rd=-5m30s sd=5m30s ipdv=10.74ms
seq=28 rtt=22.26ms rd=-5m37s sd=5m37s ipdv=11.93ms
seq=29 rtt=12.82ms rd=-5m44s sd=5m44s ipdv=9.44ms
seq=30 rtt=24.43ms rd=-5m52s sd=5m52s ipdv=11.6ms
seq=31 rtt=14.89ms rd=-5m59s sd=5m59s ipdv=9.54ms
seq=32 rtt=25.76ms rd=-6m6s sd=6m6s ipdv=10.86ms
seq=33 rtt=16.08ms rd=-6m13s sd=6m13s ipdv=9.67ms
seq=34 rtt=27.42ms rd=-6m21s sd=6m21s ipdv=11.34ms
seq=35 rtt=17.98ms rd=-6m28s sd=6m28s ipdv=9.44ms
seq=36 rtt=9.39ms rd=-6m35s sd=6m35s ipdv=8.59ms
seq=37 rtt=19.91ms rd=-6m43s sd=6m43s ipdv=10.51ms
seq=38 rtt=9.58ms rd=-6m50s sd=6m50s ipdv=10.33ms
seq=39 rtt=21.24ms rd=-6m57s sd=6m57s ipdv=11.66ms
seq=40 rtt=11.76ms rd=-7m4s sd=7m4s ipdv=9.48ms
seq=41 rtt=22.63ms rd=-7m12s sd=7m12s ipdv=10.87ms
seq=42 rtt=12.86ms rd=-7m19s sd=7m19s ipdv=9.77ms
seq=43 rtt=24.53ms rd=-7m26s sd=7m26s ipdv=11.66ms
seq=44 rtt=14.79ms rd=-7m33s sd=7m33s ipdv=9.74ms
seq=45 rtt=25.99ms rd=-7m41s sd=7m41s ipdv=11.2ms
seq=46 rtt=15.9ms rd=-7m48s sd=7m48s ipdv=10.09ms
seq=47 rtt=27.15ms rd=-7m55s sd=7m55s ipdv=11.26ms
seq=48 rtt=17.99ms rd=-8m2s sd=8m2s ipdv=9.17ms
seq=49 rtt=8.51ms rd=-8m9s sd=8m9s ipdv=9.48ms
seq=50 rtt=19.45ms rd=-8m17s sd=8m17s ipdv=10.94ms
seq=51 rtt=9.03ms rd=-8m24s sd=8m24s ipdv=10.42ms
seq=52 rtt=21.08ms rd=-8m31s sd=8m31s ipdv=12.05ms
seq=53 rtt=10.44ms rd=-8m38s sd=8m38s ipdv=10.64ms
seq=54 rtt=22.86ms rd=-8m46s sd=8m46s ipdv=12.42ms
seq=55 rtt=12.31ms rd=-8m53s sd=8m53s ipdv=10.55ms
seq=56 rtt=24.72ms rd=-9m0s sd=9m1s ipdv=12.41ms
seq=57 rtt=14.89ms rd=-9m8s sd=9m8s ipdv=9.84ms
seq=58 rtt=25.77ms rd=-9m15s sd=9m15s ipdv=10.88ms
seq=59 rtt=15.76ms rd=-9m22s sd=9m22s ipdv=10ms
seq=60 rtt=26.94ms rd=-9m30s sd=9m30s ipdv=11.18ms
seq=61 rtt=17.64ms rd=-9m37s sd=9m37s ipdv=9.31ms
seq=62 rtt=9.03ms rd=-9m44s sd=9m44s ipdv=8.61ms
seq=63 rtt=19.2ms rd=-9m51s sd=9m51s ipdv=10.17ms
