Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m21s sd=2m21s ipdv=10.59ms
seq=2 rtt=22.94ms rd=-2m28s sd=2m28s ipdv=12.35ms
seq=3 rtt=12.77ms rd=-2m35s sd=2m35s ipdv=10.18ms
seq=4 rtt=24.23ms rd=-2m43s sd=2m43s ipdv=11.46ms
seq=5 rtt=13.64ms rd=-2m50s sd=2m50s ipdv=10.58ms
seq=6 rtt=25.43ms rd=-2m57s sd=2m57s ipdv=11.79ms
seq=7 rtt=15.76ms rd=-3m5s sd=3m5s ipdv=9.67ms
seq=8 rtt=27.31ms rd=-3m12s sd=3m12s ipdv=11.55ms
seq=9 rtt=18.13ms rd=-3m19s sd=3m19s ipdv=9.18ms
seq=10 rtt=8.91ms rd=-3m26s sd=3m26s ipdv=9.22ms
seq=11 rtt=19.04ms rd=-3m34s sd=3m34s ipdv=10.13ms
seq=12 rtt=9.47ms rd=-3m41s sd=3m41s ipdv=9.57ms
seq=13 rtt=21.32ms rd=-3m48s sd=3m48s ipdv=11.84ms
seq=14 rtt=11.56ms rd=-3m56s sd=3m56s ipdv=9.76ms
seq=15 rtt=22.06ms rd=-4m3s sd=4m3s ipdv=10.5ms
seq=16 rtt=12.91ms rd=-4m10s sd=4m10s ipdv=9.14ms
seq=17 rtt=23.97ms rd=-4m17s sd=4m18s ipdv=11.05ms
seq=18 rtt=13.72ms rd=-4m25s sd=4m25s ipdv=10.25ms
seq=19 rtt=24.92ms rd=-4m32s sd=4m32s ipdv=11.21ms
seq=20 rtt=16.01ms rd=-4m39s sd=4m39s ipdv=8.91ms
seq=21 rtt=26.96ms rd=-4m47s sd=4m47s ipdv=10.95ms
seq=22 rtt=17.01ms rd=-4m54s sd=4m54s ipdv=9.95ms
seq=23 rtt=8.92ms rd=-5m1s sd=5m1s ipdv=8.09ms
seq=24 rtt=19.1ms rd=-5m8s sd=5m8s ipdv=10.17ms
seq=25 rtt=9.72ms rd=-5m15s sd=5m15s ipdv=9.37ms
seq=26 rtt=19.77ms rd=-5m23s sd=5m23s ipdv=10.04ms
seq=27 rtt=10.89ms rd=-5m30s sd=5m30s ipdv=8.88ms
seq=28 rtt=22.39ms rd=-5m37s sd=5m37s ipdv=11.5ms
seq=29 rtt=11.46ms rd=-5m44s sd=5m44s ipdv=10.93ms
seq=30 rtt=23.44ms rd=-5m52s sd=5m52s ipdv=11.98ms
seq=31 rtt=13.72ms rd=-5m59s sd=5m59s ipdv=9.72ms
seq=32 rtt=24.47ms rd=-6m6s sd=6m6s ipdv=10.75ms
seq=33 rtt=15.96ms rd=-6m14s sd=6m14s ipdv=8.51ms
seq=34 rtt=27.02ms rd=-6m21s sd=6m21s ipdv=11.06ms
seq=35 rtt=17.07ms rd=-6m28s sd=6m28s ipdv=9.95ms
seq=36 rtt=28.17ms rd=-6m36s sd=6m36s ipdv=11.1ms
seq=37 rtt=18.57ms rd=-6m43s sd=6m43s ipdv=9.6ms
seq=38 rtt=9.64ms rd=-6m50s sd=6m50s ipdv=8.93ms
seq=39 rtt=20.27ms rd=-6m57s sd=6m57s ipdv=10.63ms
seq=40 rtt=10.59ms rd=-7m4s sd=7m4s ipdv=9.68ms
seq=41 rtt=22.38ms rd=-7m12s sd=7m12s ipdv=11.79ms
seq=42 rtt=12.87ms rd=-7m19s sd=7m19s ipdv=9.51ms
seq=43 rtt=24.07ms rd=-7m26s sd=7m27s ipdv=11.2ms
seq=44 rtt=13.62ms rd=-7m34s sd=7m34s ipdv=10.45ms
seq=45 rtt=24.82ms rd=-7m41s sd=7m41s ipdv=11.19ms
seq=46 rtt=14.95ms rd=-7m48s sd=7m48s ipdv=9.87ms
seq=47 rtt=26.79ms rd=-7m55s sd=7m55s ipdv=11.84ms
seq=48 rtt=16.91ms rd=-8m3s sd=8m3s ipdv=9.87ms
seq=49 rtt=28.68ms rd=-8m10s sd=8m10s ipdv=11.77ms
seq=50 rtt=17.84ms rd=-8m17s sd=8m17s ipdv=10.84ms
seq=51 rtt=9.21ms rd=-8m24s sd=8m24s ipdv=8.62ms
seq=52 rtt=19.97ms rd=-8m32s sd=8m32s ipdv=10.75ms
seq=53 rtt=9.83ms rd=-8m39s sd=8m39s ipdv=10.13ms
seq=54 rtt=21.17ms rd=-8m46s sd=8m46s ipdv=11.33ms
seq=55 rtt=11.49ms rd=-8m53s sd=8m53s ipdv=9.67ms
seq=56 rtt=23.43ms rd=-9m1s sd=9m1s ipdv=11.94ms
seq=57 rtt=13.84ms rd=-9m8s sd=9m8s ipdv=9.59ms
seq=58 rtt=25.44ms rd=-9m15s sd=9m15s ipdv=11.6ms
seq=59 rtt=14.94ms rd=-9m23s sd=9m23s ipdv=10.5ms
seq=60 rtt=26.76ms rd=-9m30s sd=9m30s ipdv=11.81ms
seq=61 rtt=16.92ms rd=-9m37s sd=9m37s ipdv=9.83ms
seq=62 rtt=28.1ms rd=-9m45s sd=9m45s ipdv=11.18ms
seq=63 rtt=18.07ms rd=-9m52s sd=9m52s ipdv=10.03ms
