Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.74ms rd=-2m19s sd=2m19s ipdv=10.55ms
seq=2 rtt=22.39ms rd=-2m26s sd=2m26s ipdv=11.65ms
seq=3 rtt=12.77ms rd=-2m33s sd=2m33s ipdv=9.62ms
seq=4 rtt=24.13ms rd=-2m41s sd=2m41s ipdv=11.37ms
seq=5 rtt=13.68ms rd=-2m48s sd=2m48s ipdv=10.45ms
seq=6 rtt=25.79ms rd=-2m55s sd=2m56s ipdv=12.11ms
seq=7 rtt=15.94ms rd=-3m3s sd=3m3s ipdv=9.85ms
seq=8 rtt=26.86ms rd=-3m10s sd=3m10s ipdv=10.92ms
seq=9 rtt=18.14ms rd=-3m18s sd=3m18s ipdv=8.72ms
seq=10 rtt=8.56ms rd=-3m25s sd=3m25s ipdv=9.58ms
seq=11 rtt=20.07ms rd=-3m32s sd=3m32s ipdv=11.51ms
seq=12 rtt=9.93ms rd=-3m39s sd=3m39s ipdv=10.14ms
seq=13 rtt=21.33ms rd=-3m47s sd=3m47s ipdv=11.4ms
seq=14 rtt=11.7ms rd=-3m54s sd=3m54s ipdv=9.63ms
seq=15 rtt=22.36ms rd=-4m1s sd=4m1s ipdv=10.66ms
seq=16 rtt=12.67ms rd=-4m8s sd=4m8s ipdv=9.69ms
seq=17 rtt=24.21ms rd=-4m16s sd=4m16s ipdv=11.54ms
seq=18 rtt=14.77ms rd=-4m23s sd=4m23s ipdv=9.43ms
seq=19 rtt=25.75ms rd=-4m30s sd=4m30s ipdv=10.98ms
seq=20 rtt=16.01ms rd=-4m37s sd=4m37s ipdv=9.74ms
seq=21 rtt=28.15ms rd=-4m45s sd=4m45s ipdv=12.14ms
seq=22 rtt=17.63ms rd=-4m52s sd=4m52s ipdv=10.52ms
seq=23 rtt=27.84ms rd=-4m59s sd=4m59s ipdv=10.21ms
seq=24 rtt=19.84ms rd=-5m6s sd=5m6s ipdv=8ms
seq=25 rtt=9.57ms rd=-5m13s sd=5m13s ipdv=10.27ms
seq=26 rtt=21.2ms rd=-5m21s sd=5m21s ipdv=11.62ms
seq=27 rtt=10.71ms rd=-5m28s sd=5m28s ipdv=10.49ms
seq=28 rtt=22.13ms rd=-5m35s sd=5m35s ipdv=11.42ms
seq=29 rtt=12.76ms rd=-5m43s sd=5m43s ipdv=9.37ms
seq=30 rtt=24.2ms rd=-5m50s sd=5m50s ipdv=11.44ms
seq=31 rtt=13.88ms rd=-5m57s sd=5m57s ipdv=10.32ms
seq=32 rtt=26.03ms rd=-6m5s sd=6m5s ipdv=12.15ms
seq=33 rtt=15.94ms rd=-6m12s sd=6m12s ipdv=10.09ms
seq=34 rtt=26.95ms rd=-6m19s sd=6m19s ipdv=11.01ms
seq=35 rtt=18.39ms rd=-6m26s sd=6m26s ipdv=8.56ms
seq=36 rtt=8.92ms rd=-6m34s sd=6m34s ipdv=9.47ms
seq=37 rtt=19.14ms rd=-6m41s sd=6m41s ipdv=10.23ms
seq=38 rtt=9.63ms rd=-6m48s sd=6m48s ipdv=9.51ms
seq=39 rtt=21.32ms rd=-6m56s sd=6m56s ipdv=11.69ms
seq=40 rtt=11.71ms rd=-7m3s sd=7m3s ipdv=9.61ms
seq=41 rtt=22.36ms rd=-7m10s sd=7m10s ipdv=10.66ms
seq=42 rtt=12.82ms rd=-7m17s sd=7m17s ipdv=9.54ms
seq=43 rtt=24.53ms rd=-7m25s sd=7m25s ipdv=11.71ms
seq=44 rtt=14.89ms rd=-7m32s sd=7m32s ipdv=9.64ms
seq=45 rtt=25.69ms rd=-7m39s sd=7m39s ipdv=10.8ms
seq=46 rtt=15.96ms rd=-7m46s sd=7m46s ipdv=9.73ms
seq=47 rtt=26.9ms rd=-7m54s sd=7m54s ipdv=10.94ms
seq=48 rtt=17.67ms rd=-8m1s sd=8m1s ipdv=9.23ms
seq=49 rtt=8.97ms rd=-8m8s sd=8m8s ipdv=8.7ms
seq=50 rtt=19.15ms rd=-8m15s sd=8m15s ipdv=10.18ms
seq=51 rtt=9.58ms rd=-8m22s sd=8m22s ipdv=9.58ms
seq=52 rtt=21.28ms rd=-8m30s sd=8m30s ipdv=11.71ms
seq=53 rtt=10.84ms rd=-8m37s sd=8m37s ipdv=10.44ms
seq=54 rtt=21.98ms rd=-8m44s sd=8m44s ipdv=11.14ms
seq=55 rtt=13.12ms rd=-8m52s sd=8m52s ipdv=8.86ms
seq=56 rtt=23.73ms rd=-8m59s sd=8m59s ipdv=10.61ms
seq=57 rtt=14.08ms rd=-9m6s sd=9m6s ipdv=9.65ms
seq=58 rtt=26.39ms rd=-9m14s sd=9m14s ipdv=12.31ms
seq=59 rtt=15.95ms rd=-9m21s sd=9m21s ipdv=10.44ms
seq=60 rtt=26.91ms rd=-9m28s sd=9m28s ipdv=10.96ms
seq=61 rtt=17.9ms rd=-9m35s sd=9m35s ipdv=9.01ms
seq=62 rtt=8.56ms rd=-9m42s sd=9m42s ipdv=9.34ms
seq=63 rtt=19.16ms rd=-9m50s sd=9m50s ipdv=10.59ms
