Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.83ms rd=-2m16s sd=2m16s ipdv=10.5ms
seq=2 rtt=22.08ms rd=-2m23s sd=2m23s ipdv=11.25ms
seq=3 rtt=12.62ms rd=-2m31s sd=2m31s ipdv=9.46ms
seq=4 rtt=24.22ms rd=-2m38s sd=2m38s ipdv=11.6ms
seq=5 rtt=14.69ms rd=-2m45s sd=2m45s ipdv=9.53ms
seq=6 rtt=26.56ms rd=-2m53s sd=2m53s ipdv=11.88ms
seq=7 rtt=17.09ms rd=-3m0s sd=3m0s ipdv=9.48ms
seq=8 rtt=8.51ms rd=-3m7s sd=3m7s ipdv=8.58ms
seq=9 rtt=19.63ms rd=-3m15s sd=3m15s ipdv=11.12ms
seq=10 rtt=9.03ms rd=-3m22s sd=3m22s ipdv=10.6ms
seq=11 rtt=20.78ms rd=-3m29s sd=3m29s ipdv=11.75ms
seq=12 rtt=10.63ms rd=-3m36s sd=3m36s ipdv=10.15ms
seq=13 rtt=22.36ms rd=-3m44s sd=3m44s ipdv=11.73ms
seq=14 rtt=12.27ms rd=-3m51s sd=3m51s ipdv=10.09ms
seq=15 rtt=24.07ms rd=-3m58s sd=3m58s ipdv=11.8ms
seq=16 rtt=13.68ms rd=-4m5s sd=4m5s ipdv=10.38ms
seq=17 rtt=25.31ms rd=-4m13s sd=4m13s ipdv=11.62ms
seq=18 rtt=15.67ms rd=-4m20s sd=4m20s ipdv=9.64ms
seq=19 rtt=27.3ms rd=-4m27s sd=4m27s ipdv=11.64ms
seq=20 rtt=17.53ms rd=-4m34s sd=4m34s ipdv=9.77ms
seq=21 rtt=8.57ms rd=-4m42s sd=4m42s ipdv=8.96ms
seq=22 rtt=18.85ms rd=-4m49s sd=4m49s ipdv=10.27ms
seq=23 rtt=9.58ms rd=-4m56s sd=4m56s ipdv=9.27ms
seq=24 rtt=21.29ms rd=-5m4s sd=5m4s ipdv=11.71ms
seq=25 rtt=10.49ms rd=-5m11s sd=5m11s ipdv=10.8ms
seq=26 rtt=22.4ms rd=-5m18s sd=5m18s ipdv=11.9ms
seq=27 rtt=12.31ms rd=-5m25s sd=5m25s ipdv=10.09ms
seq=28 rtt=24.02ms rd=-5m33s sd=5m33s ipdv=11.71ms
seq=29 rtt=13.98ms rd=-5m40s sd=5m40s ipdv=10.04ms
seq=30 rtt=25.34ms rd=-5m47s sd=5m47s ipdv=11.36ms
seq=31 rtt=15.65ms rd=-5m54s sd=5m54s ipdv=9.69ms
seq=32 rtt=27.38ms rd=-6m2s sd=6m2s ipdv=11.73ms
seq=33 rtt=16.83ms rd=-6m9s sd=6m9s ipdv=10.55ms
seq=34 rtt=125.4ms rd=-6m16s sd=6m16s ipdv=108.6ms
seq=35 rtt=18.64ms rd=-6m24s sd=6m24s ipdv=106.7ms
seq=36 rtt=9.79ms rd=-6m31s sd=6m31s ipdv=8.85ms
seq=37 rtt=19.81ms rd=-6m38s sd=6m38s ipdv=10.02ms
seq=38 rtt=11.04ms rd=-6m45s sd=6m45s ipdv=8.77ms
seq=39 rtt=21.86ms rd=-6m53s sd=6m53s ipdv=10.82ms
seq=40 rtt=11.91ms rd=-7m0s sd=7m0s ipdv=9.95ms
seq=41 rtt=23.41ms rd=-7m7s sd=7m7s ipdv=11.5ms
seq=42 rtt=13.62ms rd=-7m14s sd=7m14s ipdv=9.79ms
seq=43 rtt=24.83ms rd=-7m22s sd=7m22s ipdv=11.2ms
seq=44 rtt=15.76ms rd=-7m29s sd=7m29s ipdv=9.07ms
seq=45 rtt=26.71ms rd=-7m36s sd=7m36s ipdv=10.96ms
seq=46 rtt=16.82ms rd=-7m43s sd=7m43s ipdv=9.9ms
seq=47 rtt=27.67ms rd=-7m51s sd=7m51s ipdv=10.85ms
seq=48 rtt=18.03ms rd=-7m58s sd=7m58s ipdv=9.63ms
seq=49 rtt=9.57ms rd=-8m5s sd=8m5s ipdv=8.46ms
seq=50 rtt=19.91ms rd=-8m12s sd=8m12s ipdv=10.34ms
seq=51 rtt=9.73ms rd=-8m20s sd=8m20s ipdv=10.18ms
seq=52 rtt=20.87ms rd=-8m27s sd=8m27s ipdv=11.14ms
seq=53 rtt=11.78ms rd=-8m34s sd=8m34s ipdv=9.09ms
seq=54 rtt=23.09ms rd=-8m42s sd=8m42s ipdv=11.31ms
seq=55 rtt=12.88ms rd=-8m49s sd=8m49s ipdv=10.21ms
seq=56 rtt=25.17ms rd=-8m56s sd=8m56s ipdv=12.29ms
seq=57 rtt=14.92ms rd=-9m3s sd=9m3s ipdv=10.24ms
seq=58 rtt=25.95ms rd=-9m11s sd=9m11s ipdv=11.02ms
seq=59 rtt=16.47ms rd=-9m18s sd=9m18s ipdv=9.48ms
seq=60 rtt=125.7ms rd=-9m25s sd=9m25s ipdv=109.3ms
seq=61 rtt=18.28ms rd=-9m32s sd=9m32s ipdv=107.4ms
seq=62 rtt=28.13ms rd=-9m40s sd=9m40s ipdv=9.85ms
seq=63 rtt=19.56ms rd=-9m47s sd=9m47s ipdv=8.57ms
seq=64 rtt=9.79ms rd=-9m54s sd=9m54s ipdv=9.77ms
