Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.7ms
seq=2 rtt=22.73ms rd=-2m18s sd=2m18s ipdv=12.08ms
seq=3 rtt=12.79ms rd=-2m26s sd=2m26s ipdv=9.94ms
seq=4 rtt=24.23ms rd=-2m33s sd=2m33s ipdv=11.45ms
seq=5 rtt=13.78ms rd=-2m40s sd=2m40s ipdv=10.45ms
seq=6 rtt=25.76ms rd=-2m48s sd=2m48s ipdv=11.98ms
seq=7 rtt=16.04ms rd=-2m55s sd=2m55s ipdv=9.71ms
seq=8 rtt=26.87ms rd=-3m2s sd=3m2s ipdv=10.83ms
seq=9 rtt=16.76ms rd=-3m10s sd=3m10s ipdv=10.12ms
seq=10 rtt=27.57ms rd=-3m17s sd=3m17s ipdv=10.81ms
seq=11 rtt=18.6ms rd=-3m24s sd=3m24s ipdv=8.97ms
seq=12 rtt=8.52ms rd=-3m31s sd=3m31s ipdv=10.08ms
seq=13 rtt=20.21ms rd=-3m39s sd=3m39s ipdv=11.69ms
seq=14 rtt=10.71ms rd=-3m46s sd=3m46s ipdv=9.49ms
seq=15 rtt=21.9ms rd=-3m53s sd=3m54s ipdv=11.19ms
seq=16 rtt=11.7ms rd=-4m1s sd=4m1s ipdv=10.2ms
seq=17 rtt=22.97ms rd=-4m8s sd=4m8s ipdv=11.27ms
seq=18 rtt=12.84ms rd=-4m15s sd=4m15s ipdv=10.14ms
seq=19 rtt=25.07ms rd=-4m23s sd=4m23s ipdv=12.23ms
seq=20 rtt=14.89ms rd=-4m30s sd=4m30s ipdv=10.18ms
seq=21 rtt=26.15ms rd=-4m37s sd=4m37s ipdv=11.26ms
seq=22 rtt=16.03ms rd=-4m44s sd=4m44s ipdv=10.12ms
seq=23 rtt=27.78ms rd=-4m52s sd=4m52s ipdv=11.75ms
seq=24 rtt=17.77ms rd=-4m59s sd=4m59s ipdv=10.01ms
seq=25 rtt=8.63ms rd=-5m6s sd=5m6s ipdv=9.14ms
seq=26 rtt=18.7ms rd=-5m13s sd=5m13s ipdv=10.07ms
seq=27 rtt=8.51ms rd=-5m20s sd=5m20s ipdv=10.19ms
seq=28 rtt=19.74ms rd=-5m28s sd=5m28s ipdv=11.23ms
seq=29 rtt=10.71ms rd=-5m35s sd=5m35s ipdv=9.03ms
seq=30 rtt=22.05ms rd=-5m42s sd=5m42s ipdv=11.33ms
seq=31 rtt=12.16ms rd=-5m49s sd=5m50s ipdv=9.89ms
seq=32 rtt=23.8ms rd=-5m57s sd=5m57s ipdv=11.64ms
seq=33 rtt=13.9ms rd=-6m4s sd=6m4s ipdv=9.9ms
seq=34 rtt=24.73ms rd=-6m11s sd=6m12s ipdv=10.83ms
seq=35 rtt=14.89ms rd=-6m19s sd=6m19s ipdv=9.84ms
seq=36 rtt=26.89ms rd=-6m26s sd=6m26s ipdv=12ms
seq=37 rtt=16.03ms rd=-6m33s sd=6m33s ipdv=10.85ms
seq=38 rtt=27.83ms rd=-6m41s sd=6m41s ipdv=11.79ms
seq=39 rtt=18.43ms rd=-6m48s sd=6m48s ipdv=9.4ms
seq=40 rtt=8.93ms rd=-6m55s sd=6m55s ipdv=9.5ms
seq=41 rtt=19.76ms rd=-7m2s sd=7m2s ipdv=10.83ms
seq=42 rtt=9.57ms rd=-7m10s sd=7m10s ipdv=10.18ms
seq=43 rtt=21.12ms rd=-7m17s sd=7m17s ipdv=11.55ms
seq=44 rtt=10.71ms rd=-7m24s sd=7m24s ipdv=10.42ms
seq=45 rtt=22.08ms rd=-7m32s sd=7m32s ipdv=11.38ms
seq=46 rtt=11.7ms rd=-7m39s sd=7m39s ipdv=10.38ms
seq=47 rtt=23.75ms rd=-7m46s sd=7m46s ipdv=12.05ms
seq=48 rtt=13.95ms rd=-7m53s sd=7m53s ipdv=9.8ms
seq=49 rtt=24.73ms rd=-8m1s sd=8m1s ipdv=10.79ms
seq=50 rtt=14.89ms rd=-8m8s sd=8m8s ipdv=9.84ms
seq=51 rtt=26.84ms rd=-8m15s sd=8m15s ipdv=11.95ms
seq=52 rtt=16.93ms rd=-8m22s sd=8m22s ipdv=9.91ms
seq=53 rtt=28.27ms rd=-8m30s sd=8m30s ipdv=11.35ms
seq=54 rtt=17.47ms rd=-8m37s sd=8m37s ipdv=10.81ms
seq=55 rtt=8.53ms rd=-8m44s sd=8m44s ipdv=8.93ms
seq=56 rtt=19.22ms rd=-8m51s sd=8m51s ipdv=10.69ms
seq=57 rtt=9.57ms rd=-8m58s sd=8m58s ipdv=9.65ms
seq=58 rtt=21.41ms rd=-9m6s sd=9m6s ipdv=11.84ms
seq=59 rtt=10.61ms rd=-9m13s sd=9m13s ipdv=10.8ms
seq=60 rtt=22.4ms rd=-9m21s sd=9m21s ipdv=11.79ms
seq=61 rtt=12.76ms rd=-9m28s sd=9m28s ipdv=9.64ms
seq=62 rtt=23.61ms rd=-9m35s sd=9m35s ipdv=10.84ms
seq=63 rtt=13.9ms rd=-9m42s sd=9m42s ipdv=9.71ms
seq=64 rtt=25.84ms rd=-9m50s sd=9m50s ipdv=11.95ms
