Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m19s sd=2m19s ipdv=10.6ms
seq=2 rtt=22.99ms rd=-2m26s sd=2m26s ipdv=12.3ms
seq=3 rtt=12.77ms rd=-2m33s sd=2m33s ipdv=10.22ms
seq=4 rtt=24.14ms rd=-2m41s sd=2m41s ipdv=11.37ms
seq=5 rtt=13.88ms rd=-2m48s sd=2m48s ipdv=10.25ms
seq=6 rtt=25.59ms rd=-2m55s sd=2m55s ipdv=11.71ms
seq=7 rtt=15.94ms rd=-3m3s sd=3m3s ipdv=9.65ms
seq=8 rtt=27.88ms rd=-3m10s sd=3m10s ipdv=11.94ms
seq=9 rtt=19.41ms rd=-3m18s sd=3m18s ipdv=8.47ms
seq=10 rtt=8.81ms rd=-3m25s sd=3m25s ipdv=10.61ms
seq=11 rtt=20.2ms rd=-3m32s sd=3m32s ipdv=11.4ms
seq=12 rtt=11ms rd=-3m39s sd=3m39s ipdv=9.2ms
seq=13 rtt=21.78ms rd=-3m47s sd=3m47s ipdv=10.78ms
seq=14 rtt=12.76ms rd=-3m54s sd=3m54s ipdv=9.02ms
seq=15 rtt=24.07ms rd=-4m1s sd=4m1s ipdv=11.31ms
seq=16 rtt=13.89ms rd=-4m8s sd=4m8s ipdv=10.18ms
seq=17 rtt=25.08ms rd=-4m16s sd=4m16s ipdv=11.19ms
seq=18 rtt=14.88ms rd=-4m23s sd=4m23s ipdv=10.2ms
seq=19 rtt=26.82ms rd=-4m30s sd=4m30s ipdv=11.93ms
seq=20 rtt=17.08ms rd=-4m37s sd=4m37s ipdv=9.73ms
seq=21 rtt=8.46ms rd=-4m44s sd=4m44s ipdv=8.62ms
seq=22 rtt=18.04ms rd=-4m52s sd=4m52s ipdv=9.59ms
seq=23 rtt=8.78ms rd=-4m59s sd=4m59s ipdv=9.26ms
seq=24 rtt=20.27ms rd=-5m6s sd=5m6s ipdv=11.49ms
seq=25 rtt=10.64ms rd=-5m13s sd=5m13s ipdv=9.63ms
seq=26 rtt=21.29ms rd=-5m21s sd=5m21s ipdv=10.65ms
seq=27 rtt=11.73ms rd=-5m28s sd=5m28s ipdv=9.55ms
seq=28 rtt=23.15ms rd=-5m35s sd=5m35s ipdv=11.42ms
seq=29 rtt=13.72ms rd=-5m42s sd=5m43s ipdv=9.43ms
seq=30 rtt=24.31ms rd=-5m50s sd=5m50s ipdv=10.59ms
seq=31 rtt=14.95ms rd=-5m57s sd=5m57s ipdv=9.36ms
seq=32 rtt=26.09ms rd=-6m5s sd=6m5s ipdv=11.14ms
seq=33 rtt=17.01ms rd=-6m12s sd=6m12s ipdv=9.08ms
seq=34 rtt=27.05ms rd=-6m19s sd=6m19s ipdv=10.04ms
seq=35 rtt=18.15ms rd=-6m26s sd=6m26s ipdv=8.9ms
seq=36 rtt=9.58ms rd=-6m34s sd=6m34s ipdv=8.57ms
seq=37 rtt=20.21ms rd=-6m41s sd=6m41s ipdv=10.63ms
seq=38 rtt=9.64ms rd=-6m48s sd=6m48s ipdv=10.57ms
seq=39 rtt=21.33ms rd=-6m56s sd=6m56s ipdv=11.69ms
seq=40 rtt=11.71ms rd=-7m3s sd=7m3s ipdv=9.62ms
seq=41 rtt=23.1ms rd=-7m10s sd=7m10s ipdv=11.39ms
seq=42 rtt=12.83ms rd=-7m17s sd=7m17s ipdv=10.27ms
seq=43 rtt=24.32ms rd=-7m25s sd=7m25s ipdv=11.49ms
seq=44 rtt=14.79ms rd=-7m32s sd=7m32s ipdv=9.53ms
seq=45 rtt=25.78ms rd=-7m39s sd=7m39s ipdv=10.99ms
seq=46 rtt=16.02ms rd=-7m46s sd=7m46s ipdv=9.76ms
seq=47 rtt=124.9ms rd=-7m53s sd=7m54s ipdv=108.9ms
seq=48 rtt=17.98ms rd=-8m1s sd=8m1s ipdv=106.9ms
seq=49 rtt=8.98ms rd=-8m8s sd=8m8s ipdv=9ms
seq=50 rtt=19.21ms rd=-8m15s sd=8m15s ipdv=10.23ms
seq=51 rtt=9.58ms rd=-8m22s sd=8m22s ipdv=9.64ms
seq=52 rtt=21.12ms rd=-8m30s sd=8m30s ipdv=11.54ms
seq=53 rtt=10.68ms rd=-8m37s sd=8m37s ipdv=10.44ms
seq=54 rtt=23.1ms rd=-8m44s sd=8m44s ipdv=12.41ms
seq=55 rtt=12.77ms rd=-8m52s sd=8m52s ipdv=10.33ms
seq=56 rtt=24.12ms rd=-8m59s sd=8m59s ipdv=11.35ms
seq=57 rtt=13.89ms rd=-9m6s sd=9m6s ipdv=10.23ms
seq=58 rtt=26ms rd=-9m14s sd=9m14s ipdv=12.11ms
seq=59 rtt=15.8ms rd=-9m21s sd=9m21s ipdv=10.2ms
seq=60 rtt=27.31ms rd=-9m28s sd=9m28s ipdv=11.52ms
seq=61 rtt=17.76ms rd=-9m35s sd=9m35s ipdv=9.55ms
seq=62 rtt=8.46ms rd=-9m42s sd=9m42s ipdv=9.3ms
seq=63 rtt=18.95ms rd=-9m50s sd=9m50s ipdv=10.49ms
