Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.8ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.24ms rd=-2m17s sd=2m17s ipdv=10.56ms
seq=2 rtt=22.24ms rd=-2m25s sd=2m25s ipdv=12ms
seq=3 rtt=12.62ms rd=-2m32s sd=2m32s ipdv=9.62ms
seq=4 rtt=24.33ms rd=-2m40s sd=2m40s ipdv=11.71ms
seq=5 rtt=13.88ms rd=-2m47s sd=2m47s ipdv=10.45ms
seq=6 rtt=25.69ms rd=-2m54s sd=2m54s ipdv=11.81ms
seq=7 rtt=15.55ms rd=-3m1s sd=3m1s ipdv=10.15ms
seq=8 rtt=27.03ms rd=-3m9s sd=3m9s ipdv=11.49ms
seq=9 rtt=17.48ms rd=-3m16s sd=3m16s ipdv=9.55ms
seq=10 rtt=9.38ms rd=-3m23s sd=3m23s ipdv=8.1ms
seq=11 rtt=18.65ms rd=-3m31s sd=3m31s ipdv=9.26ms
seq=12 rtt=9.18ms rd=-3m38s sd=3m38s ipdv=9.47ms
seq=13 rtt=20.99ms rd=-3m45s sd=3m45s ipdv=11.81ms
seq=14 rtt=10.99ms rd=-3m52s sd=3m52s ipdv=10ms
seq=15 rtt=22.06ms rd=-4m0s sd=4m0s ipdv=11.07ms
seq=16 rtt=12.62ms rd=-4m7s sd=4m7s ipdv=9.44ms
seq=17 rtt=24.37ms rd=-4m14s sd=4m14s ipdv=11.75ms
seq=18 rtt=13.57ms rd=-4m22s sd=4m22s ipdv=10.8ms
seq=19 rtt=24.95ms rd=-4m29s sd=4m29s ipdv=11.38ms
seq=20 rtt=15.05ms rd=-4m36s sd=4m36s ipdv=9.9ms
seq=21 rtt=27.3ms rd=-4m43s sd=4m44s ipdv=12.25ms
seq=22 rtt=16.86ms rd=-4m51s sd=4m51s ipdv=10.44ms
seq=23 rtt=8.58ms rd=-4m58s sd=4m58s ipdv=8.29ms
seq=24 rtt=61.53ms rd=-5m6s sd=5m6s ipdv=52.96ms
seq=25 rtt=9.57ms rd=-5m12s sd=5m12s ipdv=51.96ms
seq=26 rtt=20.21ms rd=-5m20s sd=5m20s ipdv=10.65ms
seq=27 rtt=10.39ms rd=-5m27s sd=5m27s ipdv=9.82ms
seq=28 rtt=22.34ms rd=-5m34s sd=5m34s ipdv=11.95ms
seq=29 rtt=11.49ms rd=-5m41s sd=5m41s ipdv=10.85ms
seq=30 rtt=23.15ms rd=-5m49s sd=5m49s ipdv=11.65ms
seq=31 rtt=13.58ms rd=-5m56s sd=5m56s ipdv=9.57ms
seq=32 rtt=25.34ms rd=-6m3s sd=6m3s ipdv=11.75ms
seq=33 rtt=15.56ms rd=-6m10s sd=6m10s ipdv=9.77ms
seq=34 rtt=26.06ms rd=-6m18s sd=6m18s ipdv=10.5ms
seq=35 rtt=17.38ms rd=-6m25s sd=6m25s ipdv=8.69ms
seq=36 rtt=27.95ms rd=-6m33s sd=6m33s ipdv=10.57ms
seq=37 rtt=18.69ms rd=-6m40s sd=6m40s ipdv=9.26ms
seq=38 rtt=8.86ms rd=-6m47s sd=6m47s ipdv=9.82ms
seq=39 rtt=20.29ms rd=-6m54s sd=6m54s ipdv=11.43ms
seq=40 rtt=10.33ms rd=-7m1s sd=7m1s ipdv=9.96ms
seq=41 rtt=21.96ms rd=-7m9s sd=7m9s ipdv=11.63ms
seq=42 rtt=11.5ms rd=-7m16s sd=7m16s ipdv=10.46ms
seq=43 rtt=22.96ms rd=-7m23s sd=7m23s ipdv=11.46ms
seq=44 rtt=13.57ms rd=-7m31s sd=7m31s ipdv=9.39ms
seq=45 rtt=24.52ms rd=-7m38s sd=7m38s ipdv=10.95ms
seq=46 rtt=14.55ms rd=-7m45s sd=7m45s ipdv=9.98ms
seq=47 rtt=26.19ms rd=-7m52s sd=7m52s ipdv=11.64ms
seq=48 rtt=16.57ms rd=-7m59s sd=7m59s ipdv=9.62ms
seq=49 rtt=27.64ms rd=-8m7s sd=8m7s ipdv=11.07ms
seq=50 rtt=18.14ms rd=-8m14s sd=8m14s ipdv=9.5ms
seq=51 rtt=9.62ms rd=-8m21s sd=8m21s ipdv=8.52ms
seq=52 rtt=19.97ms rd=-8m29s sd=8m29s ipdv=10.35ms
seq=53 rtt=9.87ms rd=-8m36s sd=8m36s ipdv=10.1ms
seq=54 rtt=20.98ms rd=-8m43s sd=8m43s ipdv=11.11ms
seq=55 rtt=10.48ms rd=-8m50s sd=8m50s ipdv=10.49ms
seq=56 rtt=21.97ms rd=-8m58s sd=8m58s ipdv=11.48ms
seq=57 rtt=13.17ms rd=-9m5s sd=9m5s ipdv=8.8ms
seq=58 rtt=24.57ms rd=-9m12s sd=9m12s ipdv=11.4ms
seq=59 rtt=14.59ms rd=-9m20s sd=9m20s ipdv=9.98ms
seq=60 rtt=25.74ms rd=-9m27s sd=9m27s ipdv=11.15ms
seq=61 rtt=16ms rd=-9m34s sd=9m34s ipdv=9.74ms
seq=62 rtt=27.72ms rd=-9m41s sd=9m41s ipdv=11.72ms
seq=63 rtt=17.47ms rd=-9m49s sd=9m49s ipdv=10.25ms
seq=64 rtt=9.64ms rd=-9m56s sd=9m56s ipdv=7.83ms
