Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m20s sd=2m20s ipdv=10.96ms
seq=2 rtt=22.55ms rd=-2m27s sd=2m27s ipdv=12.21ms
seq=3 rtt=13.12ms rd=-2m35s sd=2m35s ipdv=9.42ms
seq=4 rtt=24.2ms rd=-2m42s sd=2m42s ipdv=11.08ms
seq=5 rtt=13.97ms rd=-2m49s sd=2m49s ipdv=10.23ms
seq=6 rtt=26.27ms rd=-2m57s sd=2m57s ipdv=12.3ms
seq=7 rtt=15.95ms rd=-3m4s sd=3m4s ipdv=10.32ms
seq=8 rtt=26.55ms rd=-3m11s sd=3m11s ipdv=10.6ms
seq=9 rtt=17.26ms rd=-3m19s sd=3m19s ipdv=9.3ms
seq=10 rtt=8.71ms rd=-3m26s sd=3m26s ipdv=8.55ms
seq=11 rtt=18.65ms rd=-3m33s sd=3m33s ipdv=9.94ms
seq=12 rtt=9.2ms rd=-3m40s sd=3m40s ipdv=9.44ms
seq=13 rtt=20.97ms rd=-3m48s sd=3m48s ipdv=11.76ms
seq=14 rtt=10.44ms rd=-3m55s sd=3m55s ipdv=10.53ms
seq=15 rtt=22.37ms rd=-4m2s sd=4m2s ipdv=11.93ms
seq=16 rtt=12.46ms rd=-4m9s sd=4m9s ipdv=9.91ms
seq=17 rtt=24.4ms rd=-4m17s sd=4m17s ipdv=11.94ms
seq=18 rtt=14.55ms rd=-4m24s sd=4m24s ipdv=9.85ms
seq=19 rtt=25.52ms rd=-4m31s sd=4m31s ipdv=10.97ms
seq=20 rtt=16.01ms rd=-4m38s sd=4m38s ipdv=9.51ms
seq=21 rtt=27.65ms rd=-4m46s sd=4m46s ipdv=11.64ms
seq=22 rtt=17.86ms rd=-4m53s sd=4m53s ipdv=9.8ms
seq=23 rtt=27.78ms rd=-5m0s sd=5m0s ipdv=9.92ms
seq=24 rtt=18.99ms rd=-5m8s sd=5m8s ipdv=8.79ms
seq=25 rtt=9.47ms rd=-5m15s sd=5m15s ipdv=9.52ms
seq=26 rtt=20.02ms rd=-5m22s sd=5m22s ipdv=10.55ms
seq=27 rtt=10.83ms rd=-5m29s sd=5m29s ipdv=9.19ms
seq=28 rtt=22.18ms rd=-5m37s sd=5m37s ipdv=11.35ms
seq=29 rtt=11.75ms rd=-5m44s sd=5m44s ipdv=10.43ms
seq=30 rtt=23.17ms rd=-5m51s sd=5m51s ipdv=11.42ms
seq=31 rtt=13.87ms rd=-5m58s sd=5m58s ipdv=9.3ms
seq=32 rtt=25.87ms rd=-6m6s sd=6m6s ipdv=12ms
seq=33 rtt=15.95ms rd=-6m13s sd=6m13s ipdv=9.92ms
seq=34 rtt=26.73ms rd=-6m20s sd=6m20s ipdv=10.78ms
seq=35 rtt=16.81ms rd=-6m28s sd=6m28s ipdv=9.93ms
seq=36 rtt=9.07ms rd=-6m35s sd=6m35s ipdv=7.74ms
seq=37 rtt=18.9ms rd=-6m42s sd=6m42s ipdv=9.83ms
seq=38 rtt=9.88ms rd=-6m49s sd=6m49s ipdv=9.01ms
seq=39 rtt=20.05ms rd=-6m57s sd=6m57s ipdv=10.16ms
seq=40 rtt=10.59ms rd=-7m4s sd=7m4s ipdv=9.45ms
seq=41 rtt=22.37ms rd=-7m11s sd=7m11s ipdv=11.78ms
seq=42 rtt=12.97ms rd=-7m18s sd=7m18s ipdv=9.4ms
seq=43 rtt=23.83ms rd=-7m26s sd=7m26s ipdv=10.87ms
seq=44 rtt=13.67ms rd=-7m33s sd=7m33s ipdv=10.16ms
seq=45 rtt=24.69ms rd=-7m40s sd=7m40s ipdv=11.02ms
seq=46 rtt=16.1ms rd=-7m47s sd=7m47s ipdv=8.6ms
seq=47 rtt=26.89ms rd=-7m55s sd=7m55s ipdv=10.79ms
seq=48 rtt=16.72ms rd=-8m2s sd=8m2s ipdv=10.17ms
seq=49 rtt=27.11ms rd=-8m9s sd=8m9s ipdv=10.39ms
seq=50 rtt=18.8ms rd=-8m16s sd=8m16s ipdv=8.31ms
seq=51 rtt=9.36ms rd=-8m24s sd=8m24s ipdv=9.44ms
seq=52 rtt=20.22ms rd=-8m31s sd=8m31s ipdv=10.86ms
seq=53 rtt=10.58ms rd=-8m38s sd=8m38s ipdv=9.64ms
seq=54 rtt=22.38ms rd=-8m46s sd=8m46s ipdv=11.8ms
seq=55 rtt=11.69ms rd=-8m53s sd=8m53s ipdv=10.69ms
seq=56 rtt=23.91ms rd=-9m0s sd=9m0s ipdv=12.22ms
seq=57 rtt=13.62ms rd=-9m7s sd=9m7s ipdv=10.29ms
seq=58 rtt=25.27ms rd=-9m15s sd=9m15s ipdv=11.65ms
seq=59 rtt=16.02ms rd=-9m22s sd=9m22s ipdv=9.25ms
seq=60 rtt=26.5ms rd=-9m29s sd=9m29s ipdv=10.48ms
seq=61 rtt=16.86ms rd=-9m36s sd=9m36s ipdv=9.64ms
seq=62 rtt=124.9ms rd=-9m44s sd=9m44s ipdv=108ms
seq=63 rtt=19.15ms rd=-9m51s sd=9m51s ipdv=105.8ms
