Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.12ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.71ms rd=-2m12s sd=2m12s ipdv=10.4ms
seq=2 rtt=22.73ms rd=-2m19s sd=2m19s ipdv=12.02ms
seq=3 rtt=12.31ms rd=-2m27s sd=2m27s ipdv=10.42ms
seq=4 rtt=24.48ms rd=-2m34s sd=2m34s ipdv=12.17ms
seq=5 rtt=13.9ms rd=-2m41s sd=2m41s ipdv=10.58ms
seq=6 rtt=25.76ms rd=-2m49s sd=2m49s ipdv=11.86ms
seq=7 rtt=15.95ms rd=-2m56s sd=2m56s ipdv=9.81ms
seq=8 rtt=26.93ms rd=-3m3s sd=3m3s ipdv=10.98ms
seq=9 rtt=16.89ms rd=-3m10s sd=3m11s ipdv=10.04ms
seq=10 rtt=28.04ms rd=-3m18s sd=3m18s ipdv=11.15ms
seq=11 rtt=19.14ms rd=-3m25s sd=3m25s ipdv=8.9ms
seq=12 rtt=9.65ms rd=-3m32s sd=3m32s ipdv=9.49ms
seq=13 rtt=20ms rd=-3m40s sd=3m40s ipdv=10.35ms
seq=14 rtt=10.59ms rd=-3m47s sd=3m47s ipdv=9.42ms
seq=15 rtt=21.27ms rd=-3m54s sd=3m54s ipdv=10.68ms
seq=16 rtt=11.47ms rd=-4m2s sd=4m2s ipdv=9.8ms
seq=17 rtt=23.36ms rd=-4m9s sd=4m9s ipdv=11.89ms
seq=18 rtt=13.64ms rd=-4m16s sd=4m16s ipdv=9.72ms
seq=19 rtt=24.47ms rd=-4m23s sd=4m23s ipdv=10.83ms
seq=20 rtt=14.72ms rd=-4m31s sd=4m31s ipdv=9.75ms
seq=21 rtt=26.19ms rd=-4m38s sd=4m38s ipdv=11.47ms
seq=22 rtt=15.4ms rd=-4m45s sd=4m45s ipdv=10.79ms
seq=23 rtt=27.2ms rd=-4m53s sd=4m53s ipdv=11.81ms
seq=24 rtt=18.16ms rd=-5m0s sd=5m0s ipdv=9.05ms
seq=25 rtt=28.79ms rd=-5m7s sd=5m7s ipdv=10.63ms
seq=26 rtt=19.39ms rd=-5m14s sd=5m14s ipdv=9.4ms
seq=27 rtt=9.55ms rd=-5m21s sd=5m21s ipdv=9.84ms
seq=28 rtt=20.29ms rd=-5m29s sd=5m29s ipdv=10.74ms
seq=29 rtt=10.64ms rd=-5m36s sd=5m36s ipdv=9.64ms
seq=30 rtt=21.97ms rd=-5m43s sd=5m43s ipdv=11.32ms
seq=31 rtt=11.23ms rd=-5m50s sd=5m50s ipdv=10.74ms
seq=32 rtt=23.33ms rd=-5m58s sd=5m58s ipdv=12.1ms
seq=33 rtt=13.83ms rd=-6m5s sd=6m5s ipdv=9.5ms
seq=34 rtt=25.02ms rd=-6m12s sd=6m12s ipdv=11.2ms
seq=35 rtt=14.77ms rd=-6m20s sd=6m20s ipdv=10.25ms
seq=36 rtt=26ms rd=-6m27s sd=6m27s ipdv=11.23ms
seq=37 rtt=16.09ms rd=-6m34s sd=6m34s ipdv=9.91ms
seq=38 rtt=27.52ms rd=-6m42s sd=6m42s ipdv=11.43ms
seq=39 rtt=17.8ms rd=-6m49s sd=6m49s ipdv=9.72ms
seq=40 rtt=28.98ms rd=-6m56s sd=6m56s ipdv=11.18ms
seq=41 rtt=19.19ms rd=-7m3s sd=7m3s ipdv=9.79ms
seq=42 rtt=9.43ms rd=-7m10s sd=7m10s ipdv=9.76ms
seq=43 rtt=20.28ms rd=-7m18s sd=7m18s ipdv=10.85ms
seq=44 rtt=10.34ms rd=-7m25s sd=7m25s ipdv=9.94ms
seq=45 rtt=22.26ms rd=-7m32s sd=7m32s ipdv=11.93ms
seq=46 rtt=11.67ms rd=-7m39s sd=7m39s ipdv=10.59ms
seq=47 rtt=22.95ms rd=-7m47s sd=7m47s ipdv=11.28ms
seq=48 rtt=13.07ms rd=-7m54s sd=7m54s ipdv=9.88ms
seq=49 rtt=24.72ms rd=-8m1s sd=8m1s ipdv=11.65ms
seq=50 rtt=14.97ms rd=-8m9s sd=8m9s ipdv=9.76ms
seq=51 rtt=26.62ms rd=-8m16s sd=8m16s ipdv=11.65ms
seq=52 rtt=16.86ms rd=-8m23s sd=8m23s ipdv=9.76ms
seq=53 rtt=27.92ms rd=-8m30s sd=8m31s ipdv=11.06ms
seq=54 rtt=17.33ms rd=-8m38s sd=8m38s ipdv=10.59ms
seq=55 rtt=28.59ms rd=-8m45s sd=8m45s ipdv=11.26ms
seq=56 rtt=18.88ms rd=-8m52s sd=8m52s ipdv=9.71ms
seq=57 rtt=9.75ms rd=-8m59s sd=8m59s ipdv=9.13ms
seq=58 rtt=20.29ms rd=-9m7s sd=9m7s ipdv=10.54ms
seq=59 rtt=10.59ms rd=-9m14s sd=9m14s ipdv=9.69ms
seq=60 rtt=22.27ms rd=-9m22s sd=9m22s ipdv=11.68ms
seq=61 rtt=12.64ms rd=-9m29s sd=9m29s ipdv=9.63ms
seq=62 rtt=24.17ms rd=-9m36s sd=9m36s ipdv=11.53ms
seq=63 rtt=13.85ms rd=-9m43s sd=9m43s ipdv=10.32ms
seq=64 rtt=25.23ms rd=-9m51s sd=9m51s ipdv=11.38ms
seq=65 rtt=14.67ms rd=-9m58s sd=9m58s ipdv=10.56ms
