Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.75ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m21s sd=2m21s ipdv=10.06ms
seq=2 rtt=22.02ms rd=-2m29s sd=2m29s ipdv=11.33ms
seq=3 rtt=12.32ms rd=-2m36s sd=2m36s ipdv=9.7ms
seq=4 rtt=24.53ms rd=-2m43s sd=2m43s ipdv=12.21ms
seq=5 rtt=14.96ms rd=-2m50s sd=2m50s ipdv=9.57ms
seq=6 rtt=25.93ms rd=-2m58s sd=2m58s ipdv=10.97ms
seq=7 rtt=15.95ms rd=-3m5s sd=3m5s ipdv=9.98ms
seq=8 rtt=26.86ms rd=-3m13s sd=3m13s ipdv=10.91ms
seq=9 rtt=18.34ms rd=-3m20s sd=3m20s ipdv=8.52ms
seq=10 rtt=28.87ms rd=-3m27s sd=3m27s ipdv=10.53ms
seq=11 rtt=18.89ms rd=-3m35s sd=3m35s ipdv=9.98ms
seq=12 rtt=9.52ms rd=-3m42s sd=3m42s ipdv=9.36ms
seq=13 rtt=20.3ms rd=-3m49s sd=3m49s ipdv=10.78ms
seq=14 rtt=10.49ms rd=-3m56s sd=3m56s ipdv=9.82ms
seq=15 rtt=22.02ms rd=-4m4s sd=4m4s ipdv=11.54ms
seq=16 rtt=12.87ms rd=-4m11s sd=4m11s ipdv=9.15ms
seq=17 rtt=23.89ms rd=-4m18s sd=4m18s ipdv=11.02ms
seq=18 rtt=14.25ms rd=-4m25s sd=4m25s ipdv=9.64ms
seq=19 rtt=26.09ms rd=-4m33s sd=4m33s ipdv=11.84ms
seq=20 rtt=16.21ms rd=-4m40s sd=4m40s ipdv=9.87ms
seq=21 rtt=26.65ms rd=-4m47s sd=4m47s ipdv=10.44ms
seq=22 rtt=16.47ms rd=-4m54s sd=4m54s ipdv=10.18ms
seq=23 rtt=27.27ms rd=-5m2s sd=5m2s ipdv=10.8ms
seq=24 rtt=19.11ms rd=-5m9s sd=5m9s ipdv=8.17ms
seq=25 rtt=9.37ms rd=-5m16s sd=5m16s ipdv=9.74ms
seq=26 rtt=20.23ms rd=-5m23s sd=5m23s ipdv=10.86ms
seq=27 rtt=10.24ms rd=-5m30s sd=5m30s ipdv=9.98ms
seq=28 rtt=22.29ms rd=-5m38s sd=5m38s ipdv=12.05ms
seq=29 rtt=11.51ms rd=-5m45s sd=5m45s ipdv=10.78ms
seq=30 rtt=22.84ms rd=-5m53s sd=5m53s ipdv=11.33ms
seq=31 rtt=13.58ms rd=-6m0s sd=6m0s ipdv=9.25ms
seq=32 rtt=25.34ms rd=-6m7s sd=6m7s ipdv=11.75ms
seq=33 rtt=15.95ms rd=-6m14s sd=6m14s ipdv=9.39ms
seq=34 rtt=26.66ms rd=-6m22s sd=6m22s ipdv=10.72ms
seq=35 rtt=16.99ms rd=-6m29s sd=6m29s ipdv=9.68ms
seq=36 rtt=8.26ms rd=-6m36s sd=6m36s ipdv=8.72ms
seq=37 rtt=19.39ms rd=-6m43s sd=6m43s ipdv=11.13ms
seq=38 rtt=9.39ms rd=-6m51s sd=6m51s ipdv=10ms
seq=39 rtt=19.91ms rd=-6m58s sd=6m58s ipdv=10.52ms
seq=40 rtt=10.19ms rd=-7m5s sd=7m5s ipdv=9.72ms
seq=41 rtt=21.81ms rd=-7m13s sd=7m13s ipdv=11.62ms
seq=42 rtt=12.72ms rd=-7m20s sd=7m20s ipdv=9.09ms
seq=43 rtt=24.27ms rd=-7m27s sd=7m27s ipdv=11.56ms
seq=44 rtt=13.58ms rd=-7m34s sd=7m34s ipdv=10.7ms
seq=45 rtt=24.48ms rd=-7m42s sd=7m42s ipdv=10.9ms
seq=46 rtt=15.71ms rd=-7m49s sd=7m49s ipdv=8.77ms
seq=47 rtt=26.06ms rd=-7m56s sd=7m56s ipdv=10.35ms
seq=48 rtt=17.51ms rd=-8m3s sd=8m3s ipdv=8.55ms
seq=49 rtt=27.58ms rd=-8m11s sd=8m11s ipdv=10.07ms
seq=50 rtt=19.05ms rd=-8m18s sd=8m18s ipdv=8.53ms
seq=51 rtt=10.02ms rd=-8m25s sd=8m25s ipdv=9.03ms
seq=52 rtt=20.02ms rd=-8m32s sd=8m32s ipdv=10ms
seq=53 rtt=10.59ms rd=-8m39s sd=8m39s ipdv=9.42ms
seq=54 rtt=22.15ms rd=-8m47s sd=8m47s ipdv=11.56ms
seq=55 rtt=11.35ms rd=-8m54s sd=8m54s ipdv=10.8ms
seq=56 rtt=23.35ms rd=-9m1s sd=9m1s ipdv=12ms
seq=57 rtt=13.98ms rd=-9m9s sd=9m9s ipdv=9.37ms
seq=58 rtt=24.68ms rd=-9m16s sd=9m16s ipdv=10.7ms
seq=59 rtt=15.09ms rd=-9m23s sd=9m23s ipdv=9.59ms
seq=60 rtt=26.36ms rd=-9m31s sd=9m31s ipdv=11.28ms
seq=61 rtt=17.09ms rd=-9m38s sd=9m38s ipdv=9.28ms
seq=62 rtt=28.11ms rd=-9m45s sd=9m45s ipdv=11.02ms
