Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.23ms rd=-2m3s sd=2m4s ipdv=n/a
seq=1 rtt=10.74ms rd=-2m11s sd=2m11s ipdv=10.48ms
seq=2 rtt=22.66ms rd=-2m18s sd=2m18s ipdv=11.92ms
seq=3 rtt=12.57ms rd=-2m26s sd=2m26s ipdv=10.09ms
seq=4 rtt=24.53ms rd=-2m33s sd=2m33s ipdv=11.96ms
seq=5 rtt=14.4ms rd=-2m40s sd=2m40s ipdv=10.14ms
seq=6 rtt=25.41ms rd=-2m48s sd=2m48s ipdv=11.01ms
seq=7 rtt=15.82ms rd=-2m55s sd=2m55s ipdv=9.58ms
seq=8 rtt=27.51ms rd=-3m2s sd=3m2s ipdv=11.69ms
seq=9 rtt=17.83ms rd=-3m9s sd=3m9s ipdv=9.68ms
seq=10 rtt=28.1ms rd=-3m17s sd=3m17s ipdv=10.27ms
seq=11 rtt=19.4ms rd=-3m24s sd=3m24s ipdv=8.7ms
seq=12 rtt=9.93ms rd=-3m31s sd=3m31s ipdv=9.46ms
seq=13 rtt=20.85ms rd=-3m39s sd=3m39s ipdv=10.91ms
seq=14 rtt=10.84ms rd=-3m46s sd=3m46s ipdv=10ms
seq=15 rtt=22.4ms rd=-3m53s sd=3m53s ipdv=11.56ms
seq=16 rtt=12.21ms rd=-4m0s sd=4m0s ipdv=10.18ms
seq=17 rtt=24.52ms rd=-4m8s sd=4m8s ipdv=12.31ms
seq=18 rtt=14.7ms rd=-4m15s sd=4m15s ipdv=9.82ms
seq=19 rtt=25.33ms rd=-4m22s sd=4m22s ipdv=10.62ms
seq=20 rtt=15.85ms rd=-4m29s sd=4m29s ipdv=9.47ms
seq=21 rtt=27.98ms rd=-4m37s sd=4m37s ipdv=12.13ms
seq=22 rtt=17.67ms rd=-4m44s sd=4m44s ipdv=10.31ms
seq=23 rtt=28.53ms rd=-4m51s sd=4m51s ipdv=10.86ms
seq=24 rtt=19ms rd=-4m59s sd=4m59s ipdv=9.53ms
seq=25 rtt=9.33ms rd=-5m6s sd=5m6s ipdv=9.67ms
seq=26 rtt=20.45ms rd=-5m13s sd=5m13s ipdv=11.12ms
seq=27 rtt=10.79ms rd=-5m20s sd=5m20s ipdv=9.66ms
seq=28 rtt=22.32ms rd=-5m28s sd=5m28s ipdv=11.53ms
seq=29 rtt=11.61ms rd=-5m35s sd=5m35s ipdv=10.71ms
seq=30 rtt=23.06ms rd=-5m42s sd=5m42s ipdv=11.45ms
seq=31 rtt=13.69ms rd=-5m49s sd=5m49s ipdv=9.37ms
seq=32 rtt=25.25ms rd=-5m57s sd=5m57s ipdv=11.56ms
seq=33 rtt=15.91ms rd=-6m4s sd=6m4s ipdv=9.34ms
seq=34 rtt=26.7ms rd=-6m11s sd=6m11s ipdv=10.79ms
seq=35 rtt=16.9ms rd=-6m19s sd=6m19s ipdv=9.8ms
seq=36 rtt=8.53ms rd=-6m26s sd=6m26s ipdv=8.37ms
seq=37 rtt=18.86ms rd=-6m33s sd=6m33s ipdv=10.33ms
seq=38 rtt=9.72ms rd=-6m40s sd=6m40s ipdv=9.13ms
seq=39 rtt=20.23ms rd=-6m48s sd=6m48s ipdv=10.5ms
seq=40 rtt=10.34ms rd=-6m55s sd=6m55s ipdv=9.88ms
seq=41 rtt=22.39ms rd=-7m2s sd=7m2s ipdv=12.04ms
seq=42 rtt=12.41ms rd=-7m9s sd=7m9s ipdv=9.98ms
seq=43 rtt=23.25ms rd=-7m17s sd=7m17s ipdv=10.84ms
seq=44 rtt=13.98ms rd=-7m24s sd=7m24s ipdv=9.27ms
seq=45 rtt=24.91ms rd=-7m31s sd=7m31s ipdv=10.93ms
seq=46 rtt=14.54ms rd=-7m38s sd=7m38s ipdv=10.38ms
seq=47 rtt=26.66ms rd=-7m46s sd=7m46s ipdv=12.12ms
seq=48 rtt=16.62ms rd=-7m53s sd=7m53s ipdv=10.04ms
seq=49 rtt=28.68ms rd=-8m0s sd=8m0s ipdv=12.06ms
seq=50 rtt=18.23ms rd=-8m7s sd=8m8s ipdv=10.45ms
seq=51 rtt=9.64ms rd=-8m15s sd=8m15s ipdv=8.59ms
seq=52 rtt=19.86ms rd=-8m22s sd=8m22s ipdv=10.22ms
seq=53 rtt=9.32ms rd=-8m29s sd=8m29s ipdv=10.54ms
seq=54 rtt=21.34ms rd=-8m37s sd=8m37s ipdv=12.02ms
seq=55 rtt=11.9ms rd=-8m44s sd=8m44s ipdv=9.44ms
seq=56 rtt=22.94ms rd=-8m51s sd=8m51s ipdv=11.04ms
seq=57 rtt=13.47ms rd=-8m58s sd=8m58s ipdv=9.47ms
seq=58 rtt=24.07ms rd=-9m6s sd=9m6s ipdv=10.6ms
seq=59 rtt=14.75ms rd=-9m13s sd=9m13s ipdv=9.33ms
seq=60 rtt=26.65ms rd=-9m21s sd=9m21s ipdv=11.9ms
seq=61 rtt=16.1ms rd=-9m28s sd=9m28s ipdv=10.55ms
seq=62 rtt=26.92ms rd=-9m35s sd=9m35s ipdv=10.82ms
seq=63 rtt=17.68ms rd=-9m42s sd=9m42s ipdv=9.24ms
seq=64 rtt=9.57ms rd=-9m49s sd=9m49s ipdv=8.11ms
seq=65 rtt=20.08ms rd=-9m57s sd=9m57s ipdv=10.51ms
