Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.44ms rd=-2m20s sd=2m20s ipdv=10.88ms
seq=2 rtt=22.05ms rd=-2m27s sd=2m27s ipdv=11.61ms
seq=3 rtt=12.82ms rd=-2m34s sd=2m34s ipdv=9.23ms
seq=4 rtt=24.25ms rd=-2m42s sd=2m42s ipdv=11.42ms
seq=5 rtt=13.83ms rd=-2m49s sd=2m49s ipdv=10.42ms
seq=6 rtt=25.85ms rd=-2m56s sd=2m56s ipdv=12.02ms
seq=7 rtt=16.01ms rd=-3m4s sd=3m4s ipdv=9.84ms
seq=8 rtt=124.9ms rd=-3m11s sd=3m11s ipdv=108.9ms
seq=9 rtt=18.32ms rd=-3m18s sd=3m18s ipdv=106.6ms
seq=10 rtt=9.07ms rd=-3m26s sd=3m26s ipdv=9.25ms
seq=11 rtt=19.23ms rd=-3m33s sd=3m33s ipdv=10.16ms
seq=12 rtt=9.57ms rd=-3m40s sd=3m40s ipdv=9.67ms
seq=13 rtt=20.91ms rd=-3m47s sd=3m47s ipdv=11.34ms
seq=14 rtt=10.94ms rd=-3m55s sd=3m55s ipdv=9.97ms
seq=15 rtt=22.38ms rd=-4m2s sd=4m2s ipdv=11.44ms
seq=16 rtt=12.77ms rd=-4m9s sd=4m9s ipdv=9.61ms
seq=17 rtt=23.78ms rd=-4m17s sd=4m17s ipdv=11.01ms
seq=18 rtt=13.83ms rd=-4m24s sd=4m24s ipdv=9.95ms
seq=19 rtt=25.27ms rd=-4m31s sd=4m31s ipdv=11.44ms
seq=20 rtt=15.95ms rd=-4m38s sd=4m38s ipdv=9.32ms
seq=21 rtt=27.06ms rd=-4m46s sd=4m46s ipdv=11.12ms
seq=22 rtt=17.89ms rd=-4m53s sd=4m53s ipdv=9.18ms
seq=23 rtt=8.76ms rd=-5m0s sd=5m0s ipdv=9.12ms
seq=24 rtt=19.04ms rd=-5m7s sd=5m7s ipdv=10.28ms
seq=25 rtt=9.02ms rd=-5m14s sd=5m14s ipdv=10.03ms
seq=26 rtt=21.13ms rd=-5m22s sd=5m22s ipdv=12.11ms
seq=27 rtt=11.04ms rd=-5m29s sd=5m29s ipdv=10.09ms
seq=28 rtt=22.37ms rd=-5m36s sd=5m36s ipdv=11.33ms
seq=29 rtt=12.82ms rd=-5m43s sd=5m43s ipdv=9.55ms
seq=30 rtt=24.53ms rd=-5m51s sd=5m51s ipdv=11.71ms
seq=31 rtt=13.83ms rd=-5m58s sd=5m58s ipdv=10.7ms
seq=32 rtt=25.9ms rd=-6m5s sd=6m5s ipdv=12.07ms
seq=33 rtt=16.01ms rd=-6m13s sd=6m13s ipdv=9.89ms
seq=34 rtt=27ms rd=-6m20s sd=6m20s ipdv=10.99ms
seq=35 rtt=17.01ms rd=-6m27s sd=6m27s ipdv=9.99ms
seq=36 rtt=8.97ms rd=-6m34s sd=6m34s ipdv=8.04ms
seq=37 rtt=19.2ms rd=-6m42s sd=6m42s ipdv=10.23ms
seq=38 rtt=9.58ms rd=-6m49s sd=6m49s ipdv=9.62ms
seq=39 rtt=19.97ms rd=-6m56s sd=6m56s ipdv=10.38ms
seq=40 rtt=10.84ms rd=-7m4s sd=7m4s ipdv=9.13ms
seq=41 rtt=22.39ms rd=-7m11s sd=7m11s ipdv=11.55ms
seq=42 rtt=12.79ms rd=-7m18s sd=7m18s ipdv=9.6ms
seq=43 rtt=24.51ms rd=-7m26s sd=7m26s ipdv=11.72ms
seq=44 rtt=13.72ms rd=-7m33s sd=7m33s ipdv=10.79ms
seq=45 rtt=25.83ms rd=-7m40s sd=7m40s ipdv=12.11ms
seq=46 rtt=16ms rd=-7m47s sd=7m47s ipdv=9.84ms
seq=47 rtt=27.22ms rd=-7m55s sd=7m55s ipdv=11.22ms
seq=48 rtt=17.07ms rd=-8m2s sd=8m2s ipdv=10.15ms
seq=49 rtt=8.66ms rd=-8m9s sd=8m9s ipdv=8.41ms
seq=50 rtt=19.1ms rd=-8m16s sd=8m16s ipdv=10.44ms
seq=51 rtt=9.95ms rd=-8m23s sd=8m23s ipdv=9.16ms
seq=52 rtt=20.16ms rd=-8m31s sd=8m31s ipdv=10.22ms
seq=53 rtt=10.68ms rd=-8m38s sd=8m38s ipdv=9.48ms
seq=54 rtt=22.37ms rd=-8m45s sd=8m45s ipdv=11.69ms
seq=55 rtt=11.76ms rd=-8m52s sd=8m52s ipdv=10.62ms
seq=56 rtt=23.11ms rd=-9m0s sd=9m0s ipdv=11.36ms
seq=57 rtt=13.74ms rd=-9m7s sd=9m7s ipdv=9.38ms
seq=58 rtt=25.32ms rd=-9m14s sd=9m15s ipdv=11.59ms
seq=59 rtt=16ms rd=-9m22s sd=9m22s ipdv=9.32ms
seq=60 rtt=27.21ms rd=-9m29s sd=9m29s ipdv=11.21ms
seq=61 rtt=16.7ms rd=-9m36s sd=9m36s ipdv=10.5ms
seq=62 rtt=27.28ms rd=-9m44s sd=9m44s ipdv=10.57ms
seq=63 rtt=18.71ms rd=-9m51s sd=9m51s ipdv=8.56ms
