Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.92ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.89ms rd=-2m11s sd=2m11s ipdv=10.03ms
seq=2 rtt=22.43ms rd=-2m19s sd=2m19s ipdv=11.53ms
seq=3 rtt=13.07ms rd=-2m26s sd=2m26s ipdv=9.36ms
seq=4 rtt=24ms rd=-2m34s sd=2m34s ipdv=10.94ms
seq=5 rtt=14.84ms rd=-2m41s sd=2m41s ipdv=9.17ms
seq=6 rtt=26ms rd=-2m48s sd=2m48s ipdv=11.17ms
seq=7 rtt=16.06ms rd=-2m55s sd=2m55s ipdv=9.95ms
seq=8 rtt=27.8ms rd=-3m3s sd=3m3s ipdv=11.74ms
seq=9 rtt=17.78ms rd=-3m10s sd=3m10s ipdv=10.03ms
seq=10 rtt=9.34ms rd=-3m18s sd=3m18s ipdv=8.44ms
seq=11 rtt=20.01ms rd=-3m25s sd=3m25s ipdv=10.67ms
seq=12 rtt=9.82ms rd=-3m32s sd=3m32s ipdv=10.19ms
seq=13 rtt=21.13ms rd=-3m39s sd=3m39s ipdv=11.31ms
seq=14 rtt=11.66ms rd=-3m47s sd=3m47s ipdv=9.47ms
seq=15 rtt=23.15ms rd=-3m54s sd=3m54s ipdv=11.49ms
seq=16 rtt=12.76ms rd=-4m1s sd=4m1s ipdv=10.39ms
seq=17 rtt=23.93ms rd=-4m8s sd=4m8s ipdv=11.18ms
seq=18 rtt=14.94ms rd=-4m16s sd=4m16s ipdv=8.99ms
seq=19 rtt=26.53ms rd=-4m23s sd=4m23s ipdv=11.59ms
seq=20 rtt=15.96ms rd=-4m30s sd=4m30s ipdv=10.58ms
seq=21 rtt=26.92ms rd=-4m38s sd=4m38s ipdv=10.96ms
seq=22 rtt=17.78ms rd=-4m45s sd=4m45s ipdv=9.14ms
seq=23 rtt=9.12ms rd=-4m52s sd=4m52s ipdv=8.66ms
seq=24 rtt=18.99ms rd=-4m59s sd=4m59s ipdv=9.87ms
seq=25 rtt=9.72ms rd=-5m6s sd=5m6s ipdv=9.27ms
seq=26 rtt=21.02ms rd=-5m14s sd=5m14s ipdv=11.3ms
seq=27 rtt=10.74ms rd=-5m21s sd=5m21s ipdv=10.29ms
seq=28 rtt=22.11ms rd=-5m28s sd=5m28s ipdv=11.37ms
seq=29 rtt=12.57ms rd=-5m35s sd=5m35s ipdv=9.54ms
seq=30 rtt=24.21ms rd=-5m43s sd=5m43s ipdv=11.64ms
seq=31 rtt=14.29ms rd=-5m50s sd=5m50s ipdv=9.92ms
seq=32 rtt=25.8ms rd=-5m57s sd=5m57s ipdv=11.51ms
seq=33 rtt=15.66ms rd=-6m4s sd=6m5s ipdv=10.14ms
seq=34 rtt=27.62ms rd=-6m12s sd=6m12s ipdv=11.96ms
seq=35 rtt=17.87ms rd=-6m19s sd=6m19s ipdv=9.75ms
seq=36 rtt=9.03ms rd=-6m26s sd=6m26s ipdv=8.84ms
seq=37 rtt=19.1ms rd=-6m34s sd=6m34s ipdv=10.08ms
seq=38 rtt=9.52ms rd=-6m41s sd=6m41s ipdv=9.58ms
seq=39 rtt=21.09ms rd=-6m48s sd=6m48s ipdv=11.56ms
seq=40 rtt=11.09ms rd=-6m55s sd=6m55s ipdv=10ms
seq=41 rtt=22.03ms rd=-7m3s sd=7m3s ipdv=10.94ms
seq=42 rtt=12.71ms rd=-7m10s sd=7m10s ipdv=9.32ms
seq=43 rtt=24.54ms rd=-7m17s sd=7m17s ipdv=11.83ms
seq=44 rtt=13.89ms rd=-7m25s sd=7m25s ipdv=10.65ms
seq=45 rtt=25.78ms rd=-7m32s sd=7m32s ipdv=11.89ms
seq=46 rtt=15.6ms rd=-7m39s sd=7m39s ipdv=10.19ms
seq=47 rtt=27.11ms rd=-7m46s sd=7m46s ipdv=11.51ms
seq=48 rtt=17.08ms rd=-7m54s sd=7m54s ipdv=10.03ms
seq=49 rtt=8.67ms rd=-8m1s sd=8m1s ipdv=8.42ms
seq=50 rtt=18.64ms rd=-8m8s sd=8m8s ipdv=9.98ms
seq=51 rtt=9.31ms rd=-8m15s sd=8m15s ipdv=9.33ms
seq=52 rtt=20.22ms rd=-8m23s sd=8m23s ipdv=10.9ms
seq=53 rtt=10.88ms rd=-8m30s sd=8m30s ipdv=9.34ms
seq=54 rtt=22.26ms rd=-8m37s sd=8m37s ipdv=11.38ms
seq=55 rtt=12.01ms rd=-8m44s sd=8m44s ipdv=10.26ms
seq=56 rtt=24.07ms rd=-8m52s sd=8m52s ipdv=12.06ms
seq=57 rtt=13.82ms rd=-8m59s sd=8m59s ipdv=10.25ms
seq=58 rtt=25.8ms rd=-9m6s sd=9m6s ipdv=11.97ms
seq=59 rtt=15.76ms rd=-9m14s sd=9m14s ipdv=10.03ms
seq=60 rtt=27.36ms rd=-9m21s sd=9m21s ipdv=11.59ms
seq=61 rtt=17.07ms rd=-9m28s sd=9m28s ipdv=10.29ms
seq=62 rtt=27.75ms rd=-9m36s sd=9m36s ipdv=10.69ms
seq=63 rtt=18.53ms rd=-9m43s sd=9m43s ipdv=9.22ms
seq=64 rtt=8.97ms rd=-9m50s sd=9m50s ipdv=9.56ms
