Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.17ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.51ms rd=-2m11s sd=2m11s ipdv=10.66ms
seq=2 rtt=22.04ms rd=-2m19s sd=2m19s ipdv=11.53ms
seq=3 rtt=12.16ms rd=-2m26s sd=2m26s ipdv=9.88ms
seq=4 rtt=24.43ms rd=-2m33s sd=2m33s ipdv=12.27ms
seq=5 rtt=14.96ms rd=-2m41s sd=2m41s ipdv=9.47ms
seq=6 rtt=26ms rd=-2m48s sd=2m48s ipdv=11.03ms
seq=7 rtt=15.86ms rd=-2m55s sd=2m55s ipdv=10.13ms
seq=8 rtt=26.84ms rd=-3m3s sd=3m3s ipdv=10.97ms
seq=9 rtt=17.91ms rd=-3m10s sd=3m10s ipdv=8.93ms
seq=10 rtt=9.37ms rd=-3m17s sd=3m17s ipdv=8.53ms
seq=11 rtt=19.23ms rd=-3m25s sd=3m25s ipdv=9.86ms
seq=12 rtt=9.2ms rd=-3m32s sd=3m32s ipdv=10.04ms
seq=13 rtt=20.84ms rd=-3m39s sd=3m39s ipdv=11.64ms
seq=14 rtt=10.79ms rd=-3m46s sd=3m46s ipdv=10.05ms
seq=15 rtt=23.4ms rd=-3m54s sd=3m54s ipdv=12.61ms
seq=16 rtt=12.78ms rd=-4m1s sd=4m1s ipdv=10.62ms
seq=17 rtt=23.77ms rd=-4m8s sd=4m8s ipdv=10.99ms
seq=18 rtt=14.54ms rd=-4m15s sd=4m15s ipdv=9.23ms
seq=19 rtt=25.04ms rd=-4m23s sd=4m23s ipdv=10.5ms
seq=20 rtt=15.83ms rd=-4m30s sd=4m30s ipdv=9.21ms
seq=21 rtt=27.12ms rd=-4m37s sd=4m37s ipdv=11.28ms
seq=22 rtt=17.87ms rd=-4m44s sd=4m44s ipdv=9.25ms
seq=23 rtt=27.79ms rd=-4m52s sd=4m52s ipdv=9.92ms
seq=24 rtt=19.69ms rd=-4m59s sd=4m59s ipdv=8.11ms
seq=25 rtt=9.42ms rd=-5m6s sd=5m6s ipdv=10.26ms
seq=26 rtt=20.87ms rd=-5m13s sd=5m14s ipdv=11.44ms
seq=27 rtt=10.72ms rd=-5m21s sd=5m21s ipdv=10.15ms
seq=28 rtt=21.92ms rd=-5m28s sd=5m28s ipdv=11.21ms
seq=29 rtt=12.81ms rd=-5m35s sd=5m35s ipdv=9.11ms
seq=30 rtt=24.18ms rd=-5m43s sd=5m43s ipdv=11.37ms
seq=31 rtt=13.65ms rd=-5m50s sd=5m50s ipdv=10.53ms
seq=32 rtt=25.35ms rd=-5m57s sd=5m57s ipdv=11.69ms
seq=33 rtt=15.35ms rd=-6m4s sd=6m4s ipdv=10ms
seq=34 rtt=27.61ms rd=-6m12s sd=6m12s ipdv=12.26ms
seq=35 rtt=16.64ms rd=-6m19s sd=6m19s ipdv=10.97ms
seq=36 rtt=125.7ms rd=-6m26s sd=6m26s ipdv=109.1ms
seq=37 rtt=18.33ms rd=-6m34s sd=6m34s ipdv=107.4ms
seq=38 rtt=9.5ms rd=-6m41s sd=6m41s ipdv=8.84ms
seq=39 rtt=20.13ms rd=-6m48s sd=6m48s ipdv=10.64ms
seq=40 rtt=10.58ms rd=-6m55s sd=6m55s ipdv=9.55ms
seq=41 rtt=22.29ms rd=-7m3s sd=7m3s ipdv=11.71ms
seq=42 rtt=12.69ms rd=-7m10s sd=7m10s ipdv=9.6ms
seq=43 rtt=23.02ms rd=-7m17s sd=7m17s ipdv=10.33ms
seq=44 rtt=13.78ms rd=-7m24s sd=7m24s ipdv=9.24ms
seq=45 rtt=25.24ms rd=-7m32s sd=7m32s ipdv=11.47ms
seq=46 rtt=16.03ms rd=-7m39s sd=7m39s ipdv=9.22ms
seq=47 rtt=26.77ms rd=-7m46s sd=7m46s ipdv=10.75ms
seq=48 rtt=16.81ms rd=-7m53s sd=7m53s ipdv=9.96ms
seq=49 rtt=9.08ms rd=-8m1s sd=8m1s ipdv=7.74ms
seq=50 rtt=19.22ms rd=-8m8s sd=8m8s ipdv=10.14ms
seq=51 rtt=9.69ms rd=-8m15s sd=8m15s ipdv=9.53ms
seq=52 rtt=20.21ms rd=-8m22s sd=8m22s ipdv=10.52ms
seq=53 rtt=10.11ms rd=-8m30s sd=8m30s ipdv=10.1ms
seq=54 rtt=22.31ms rd=-8m37s sd=8m37s ipdv=12.2ms
seq=55 rtt=11.66ms rd=-8m44s sd=8m44s ipdv=10.65ms
seq=56 rtt=23.42ms rd=-8m52s sd=8m52s ipdv=11.76ms
seq=57 rtt=13.65ms rd=-8m59s sd=8m59s ipdv=9.77ms
seq=58 rtt=25.34ms rd=-9m6s sd=9m6s ipdv=11.7ms
seq=59 rtt=15.41ms rd=-9m13s sd=9m13s ipdv=9.93ms
seq=60 rtt=26.42ms rd=-9m21s sd=9m21s ipdv=11.01ms
seq=61 rtt=16.79ms rd=-9m28s sd=9m28s ipdv=9.63ms
seq=62 rtt=125ms rd=-9m35s sd=9m35s ipdv=108.2ms
seq=63 rtt=18.99ms rd=-9m42s sd=9m42s ipdv=106ms
seq=64 rtt=9.03ms rd=-9m50s sd=9m50s ipdv=9.96ms
