Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.48ms rd=-2m16s sd=2m16s ipdv=10.84ms
seq=2 rtt=23.1ms rd=-2m24s sd=2m24s ipdv=12.62ms
seq=3 rtt=12.66ms rd=-2m31s sd=2m31s ipdv=10.44ms
seq=4 rtt=23.87ms rd=-2m38s sd=2m38s ipdv=11.21ms
seq=5 rtt=14.94ms rd=-2m45s sd=2m45s ipdv=8.94ms
seq=6 rtt=26.08ms rd=-2m53s sd=2m53s ipdv=11.15ms
seq=7 rtt=15.96ms rd=-3m0s sd=3m0s ipdv=10.12ms
seq=8 rtt=27.16ms rd=-3m8s sd=3m8s ipdv=11.19ms
seq=9 rtt=18.12ms rd=-3m15s sd=3m15s ipdv=9.04ms
seq=10 rtt=9.68ms rd=-3m22s sd=3m22s ipdv=8.45ms
seq=11 rtt=20.12ms rd=-3m30s sd=3m30s ipdv=10.44ms
seq=12 rtt=9.82ms rd=-3m37s sd=3m37s ipdv=10.3ms
seq=13 rtt=21.31ms rd=-3m44s sd=3m44s ipdv=11.49ms
seq=14 rtt=11.7ms rd=-3m51s sd=3m51s ipdv=9.61ms
seq=15 rtt=22.38ms rd=-3m59s sd=3m59s ipdv=10.68ms
seq=16 rtt=12.81ms rd=-4m6s sd=4m6s ipdv=9.57ms
seq=17 rtt=23.7ms rd=-4m13s sd=4m13s ipdv=10.89ms
seq=18 rtt=14.74ms rd=-4m20s sd=4m20s ipdv=8.96ms
seq=19 rtt=26.15ms rd=-4m28s sd=4m28s ipdv=11.41ms
seq=20 rtt=16.1ms rd=-4m35s sd=4m35s ipdv=10.05ms
seq=21 rtt=125.1ms rd=-4m42s sd=4m42s ipdv=109ms
seq=22 rtt=18.08ms rd=-4m49s sd=4m49s ipdv=107ms
seq=23 rtt=9.63ms rd=-4m56s sd=4m56s ipdv=8.45ms
seq=24 rtt=19.19ms rd=-5m4s sd=5m4s ipdv=9.56ms
seq=25 rtt=9.73ms rd=-5m11s sd=5m11s ipdv=9.46ms
seq=26 rtt=21.3ms rd=-5m18s sd=5m18s ipdv=11.57ms
seq=27 rtt=10.98ms rd=-5m25s sd=5m25s ipdv=10.32ms
seq=28 rtt=22.12ms rd=-5m33s sd=5m33s ipdv=11.14ms
seq=29 rtt=12.77ms rd=-5m40s sd=5m40s ipdv=9.35ms
seq=30 rtt=24.06ms rd=-5m47s sd=5m47s ipdv=11.29ms
seq=31 rtt=13.97ms rd=-5m55s sd=5m55s ipdv=10.09ms
seq=32 rtt=26.22ms rd=-6m2s sd=6m2s ipdv=12.25ms
seq=33 rtt=15.95ms rd=-6m9s sd=6m9s ipdv=10.27ms
seq=34 rtt=27.33ms rd=-6m17s sd=6m17s ipdv=11.38ms
seq=35 rtt=17.92ms rd=-6m24s sd=6m24s ipdv=9.41ms
seq=36 rtt=8.61ms rd=-6m31s sd=6m31s ipdv=9.31ms
seq=37 rtt=19.15ms rd=-6m38s sd=6m38s ipdv=10.54ms
seq=38 rtt=9.62ms rd=-6m46s sd=6m46s ipdv=9.53ms
seq=39 rtt=21.32ms rd=-6m53s sd=6m53s ipdv=11.7ms
seq=40 rtt=11.71ms rd=-7m0s sd=7m0s ipdv=9.61ms
seq=41 rtt=22.39ms rd=-7m8s sd=7m8s ipdv=10.68ms
seq=42 rtt=12.81ms rd=-7m15s sd=7m15s ipdv=9.58ms
seq=43 rtt=24.04ms rd=-7m22s sd=7m22s ipdv=11.23ms
seq=44 rtt=14.9ms rd=-7m29s sd=7m29s ipdv=9.14ms
seq=45 rtt=25.94ms rd=-7m37s sd=7m37s ipdv=11.04ms
seq=46 rtt=15.99ms rd=-7m44s sd=7m44s ipdv=9.95ms
seq=47 rtt=124.7ms rd=-7m51s sd=7m51s ipdv=108.7ms
seq=48 rtt=18.07ms rd=-7m58s sd=7m58s ipdv=106.7ms
seq=49 rtt=8.57ms rd=-8m5s sd=8m5s ipdv=9.5ms
seq=50 rtt=18.92ms rd=-8m13s sd=8m13s ipdv=10.36ms
seq=51 rtt=9.77ms rd=-8m20s sd=8m20s ipdv=9.16ms
seq=52 rtt=21.3ms rd=-8m27s sd=8m27s ipdv=11.53ms
seq=53 rtt=10.68ms rd=-8m34s sd=8m34s ipdv=10.61ms
seq=54 rtt=22.16ms rd=-8m42s sd=8m42s ipdv=11.48ms
seq=55 rtt=12.77ms rd=-8m49s sd=8m49s ipdv=9.39ms
seq=56 rtt=23.58ms rd=-8m56s sd=8m56s ipdv=10.81ms
seq=57 rtt=13.73ms rd=-9m4s sd=9m4s ipdv=9.85ms
seq=58 rtt=25.16ms rd=-9m11s sd=9m11s ipdv=11.42ms
seq=59 rtt=15.95ms rd=-9m18s sd=9m18s ipdv=9.2ms
seq=60 rtt=27.83ms rd=-9m26s sd=9m26s ipdv=11.88ms
seq=61 rtt=17.81ms rd=-9m33s sd=9m33s ipdv=10.02ms
seq=62 rtt=125.8ms rd=-9m40s sd=9m40s ipdv=107.9ms
seq=63 rtt=18.78ms rd=-9m47s sd=9m47s ipdv=107ms
seq=64 rtt=9.66ms rd=-9m55s sd=9m55s ipdv=9.12ms
