Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m15s sd=2m15s ipdv=10.71ms
seq=2 rtt=22.02ms rd=-2m23s sd=2m23s ipdv=11.43ms
seq=3 rtt=12.77ms rd=-2m30s sd=2m30s ipdv=9.25ms
seq=4 rtt=24.32ms rd=-2m38s sd=2m38s ipdv=11.55ms
seq=5 rtt=14.82ms rd=-2m45s sd=2m45s ipdv=9.49ms
seq=6 rtt=26.27ms rd=-2m52s sd=2m52s ipdv=11.44ms
seq=7 rtt=15.97ms rd=-3m0s sd=3m0s ipdv=10.29ms
seq=8 rtt=27.88ms rd=-3m7s sd=3m7s ipdv=11.91ms
seq=9 rtt=17.8ms rd=-3m14s sd=3m14s ipdv=10.08ms
seq=10 rtt=9.57ms rd=-3m22s sd=3m22s ipdv=8.23ms
seq=11 rtt=19.15ms rd=-3m29s sd=3m29s ipdv=9.58ms
seq=12 rtt=9.61ms rd=-3m36s sd=3m36s ipdv=9.54ms
seq=13 rtt=21.32ms rd=-3m43s sd=3m43s ipdv=11.71ms
seq=14 rtt=11.7ms rd=-3m51s sd=3m51s ipdv=9.63ms
seq=15 rtt=22.38ms rd=-3m58s sd=3m58s ipdv=10.68ms
seq=16 rtt=12.96ms rd=-4m5s sd=4m5s ipdv=9.42ms
seq=17 rtt=24.08ms rd=-4m12s sd=4m12s ipdv=11.13ms
seq=18 rtt=14.89ms rd=-4m20s sd=4m20s ipdv=9.19ms
seq=19 rtt=26.27ms rd=-4m27s sd=4m27s ipdv=11.38ms
seq=20 rtt=16ms rd=-4m34s sd=4m34s ipdv=10.26ms
seq=21 rtt=27.04ms rd=-4m42s sd=4m42s ipdv=11.03ms
seq=22 rtt=18.08ms rd=-4m49s sd=4m49s ipdv=8.96ms
seq=23 rtt=8.77ms rd=-4m56s sd=4m56s ipdv=9.31ms
seq=24 rtt=19.2ms rd=-5m3s sd=5m3s ipdv=10.43ms
seq=25 rtt=9.87ms rd=-5m10s sd=5m10s ipdv=9.33ms
seq=26 rtt=21.01ms rd=-5m18s sd=5m18s ipdv=11.14ms
seq=27 rtt=11.18ms rd=-5m25s sd=5m25s ipdv=9.83ms
seq=28 rtt=22.17ms rd=-5m32s sd=5m32s ipdv=10.99ms
seq=29 rtt=12.76ms rd=-5m39s sd=5m39s ipdv=9.41ms
seq=30 rtt=24.32ms rd=-5m47s sd=5m47s ipdv=11.56ms
seq=31 rtt=13.82ms rd=-5m54s sd=5m54s ipdv=10.5ms
seq=32 rtt=25.21ms rd=-6m1s sd=6m1s ipdv=11.4ms
seq=33 rtt=15.74ms rd=-6m9s sd=6m9s ipdv=9.47ms
seq=34 rtt=27.17ms rd=-6m16s sd=6m16s ipdv=11.42ms
seq=35 rtt=17.16ms rd=-6m23s sd=6m23s ipdv=10ms
seq=36 rtt=8.51ms rd=-6m30s sd=6m30s ipdv=8.65ms
seq=37 rtt=19.4ms rd=-6m38s sd=6m38s ipdv=10.89ms
seq=38 rtt=9.61ms rd=-6m45s sd=6m45s ipdv=9.79ms
seq=39 rtt=20.26ms rd=-6m52s sd=6m52s ipdv=10.64ms
seq=40 rtt=10.99ms rd=-6m59s sd=6m59s ipdv=9.27ms
seq=41 rtt=22.27ms rd=-7m7s sd=7m7s ipdv=11.29ms
seq=42 rtt=12.81ms rd=-7m14s sd=7m14s ipdv=9.46ms
seq=43 rtt=24.04ms rd=-7m21s sd=7m21s ipdv=11.23ms
seq=44 rtt=13.83ms rd=-7m29s sd=7m29s ipdv=10.22ms
seq=45 rtt=24.88ms rd=-7m36s sd=7m36s ipdv=11.05ms
seq=46 rtt=16ms rd=-7m43s sd=7m43s ipdv=8.87ms
seq=47 rtt=27.33ms rd=-7m51s sd=7m51s ipdv=11.32ms
seq=48 rtt=17.02ms rd=-7m58s sd=7m58s ipdv=10.3ms
seq=49 rtt=27.01ms rd=-8m5s sd=8m5s ipdv=9.99ms
seq=50 rtt=19.04ms rd=-8m12s sd=8m12s ipdv=7.98ms
seq=51 rtt=9.58ms rd=-8m19s sd=8m19s ipdv=9.46ms
seq=52 rtt=20.22ms rd=-8m27s sd=8m27s ipdv=10.64ms
seq=53 rtt=10.93ms rd=-8m34s sd=8m34s ipdv=9.29ms
seq=54 rtt=22.39ms rd=-8m41s sd=8m41s ipdv=11.45ms
seq=55 rtt=11.75ms rd=-8m48s sd=8m48s ipdv=10.63ms
seq=56 rtt=22.96ms rd=-8m56s sd=8m56s ipdv=11.21ms
seq=57 rtt=13.87ms rd=-9m3s sd=9m3s ipdv=9.09ms
seq=58 rtt=24.88ms rd=-9m10s sd=9m10s ipdv=11.01ms
seq=59 rtt=16.07ms rd=-9m18s sd=9m18s ipdv=8.81ms
seq=60 rtt=26.92ms rd=-9m25s sd=9m25s ipdv=10.85ms
seq=61 rtt=16.91ms rd=-9m32s sd=9m32s ipdv=10.01ms
seq=62 rtt=8.76ms rd=-9m39s sd=9m39s ipdv=8.15ms
seq=63 rtt=18.28ms rd=-9m47s sd=9m47s ipdv=9.52ms
