Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.83ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=11.03ms rd=-2m19s sd=2m19s ipdv=9.8ms
seq=2 rtt=22.24ms rd=-2m26s sd=2m26s ipdv=11.2ms
seq=3 rtt=12.76ms rd=-2m33s sd=2m33s ipdv=9.47ms
seq=4 rtt=23.73ms rd=-2m41s sd=2m41s ipdv=10.97ms
seq=5 rtt=13.78ms rd=-2m48s sd=2m48s ipdv=9.95ms
seq=6 rtt=25.17ms rd=-2m55s sd=2m56s ipdv=11.39ms
seq=7 rtt=15.69ms rd=-3m3s sd=3m3s ipdv=9.48ms
seq=8 rtt=27.11ms rd=-3m10s sd=3m10s ipdv=11.42ms
seq=9 rtt=16.97ms rd=-3m18s sd=3m18s ipdv=10.14ms
seq=10 rtt=28.46ms rd=-3m25s sd=3m25s ipdv=11.49ms
seq=11 rtt=18.74ms rd=-3m32s sd=3m32s ipdv=9.72ms
seq=12 rtt=9.74ms rd=-3m39s sd=3m39s ipdv=9ms
seq=13 rtt=20.21ms rd=-3m47s sd=3m47s ipdv=10.47ms
seq=14 rtt=9.62ms rd=-3m54s sd=3m54s ipdv=10.59ms
seq=15 rtt=21.28ms rd=-4m1s sd=4m1s ipdv=11.67ms
seq=16 rtt=11.75ms rd=-4m8s sd=4m8s ipdv=9.53ms
seq=17 rtt=22.38ms rd=-4m16s sd=4m16s ipdv=10.63ms
seq=18 rtt=12.56ms rd=-4m23s sd=4m23s ipdv=9.83ms
seq=19 rtt=24.04ms rd=-4m30s sd=4m30s ipdv=11.48ms
seq=20 rtt=14.89ms rd=-4m37s sd=4m37s ipdv=9.14ms
seq=21 rtt=25.97ms rd=-4m45s sd=4m45s ipdv=11.08ms
seq=22 rtt=15.46ms rd=-4m52s sd=4m52s ipdv=10.5ms
seq=23 rtt=26.67ms rd=-4m59s sd=4m59s ipdv=11.21ms
seq=24 rtt=16.62ms rd=-5m6s sd=5m6s ipdv=10.06ms
seq=25 rtt=28.2ms rd=-5m14s sd=5m14s ipdv=11.59ms
seq=26 rtt=18.48ms rd=-5m21s sd=5m21s ipdv=9.72ms
seq=27 rtt=8.53ms rd=-5m28s sd=5m28s ipdv=9.95ms
seq=28 rtt=20.11ms rd=-5m35s sd=5m35s ipdv=11.58ms
seq=29 rtt=9.42ms rd=-5m43s sd=5m43s ipdv=10.69ms
seq=30 rtt=20.85ms rd=-5m50s sd=5m50s ipdv=11.43ms
seq=31 rtt=11.85ms rd=-5m57s sd=5m57s ipdv=9ms
seq=32 rtt=22.99ms rd=-6m5s sd=6m5s ipdv=11.13ms
seq=33 rtt=12.5ms rd=-6m12s sd=6m12s ipdv=10.48ms
seq=34 rtt=24.51ms rd=-6m19s sd=6m19s ipdv=12.01ms
seq=35 rtt=14.6ms rd=-6m26s sd=6m26s ipdv=9.91ms
seq=36 rtt=25.29ms rd=-6m34s sd=6m34s ipdv=10.69ms
seq=37 rtt=15.45ms rd=-6m41s sd=6m41s ipdv=9.83ms
seq=38 rtt=27.46ms rd=-6m48s sd=6m48s ipdv=12.01ms
seq=39 rtt=17.06ms rd=-6m56s sd=6m56s ipdv=10.4ms
seq=40 rtt=28.72ms rd=-7m3s sd=7m3s ipdv=11.66ms
seq=41 rtt=18.84ms rd=-7m10s sd=7m10s ipdv=9.89ms
seq=42 rtt=9.89ms rd=-7m17s sd=7m17s ipdv=8.95ms
seq=43 rtt=20.21ms rd=-7m25s sd=7m25s ipdv=10.32ms
seq=44 rtt=10.19ms rd=-7m32s sd=7m32s ipdv=10.03ms
seq=45 rtt=21.28ms rd=-7m39s sd=7m39s ipdv=11.09ms
seq=46 rtt=11.61ms rd=-7m46s sd=7m46s ipdv=9.67ms
seq=47 rtt=22.69ms rd=-7m54s sd=7m54s ipdv=11.08ms
seq=48 rtt=12.87ms rd=-8m1s sd=8m1s ipdv=9.83ms
seq=49 rtt=23.44ms rd=-8m8s sd=8m8s ipdv=10.57ms
seq=50 rtt=14.08ms rd=-8m15s sd=8m15s ipdv=9.35ms
seq=51 rtt=26.19ms rd=-8m23s sd=8m23s ipdv=12.1ms
seq=52 rtt=15.94ms rd=-8m30s sd=8m30s ipdv=10.24ms
seq=53 rtt=27.82ms rd=-8m37s sd=8m37s ipdv=11.88ms
seq=54 rtt=17.42ms rd=-8m44s sd=8m44s ipdv=10.4ms
seq=55 rtt=8.82ms rd=-8m52s sd=8m52s ipdv=8.6ms
seq=56 rtt=19.08ms rd=-8m59s sd=8m59s ipdv=10.27ms
seq=57 rtt=9.62ms rd=-9m6s sd=9m6s ipdv=9.46ms
seq=58 rtt=20.26ms rd=-9m14s sd=9m14s ipdv=10.64ms
seq=59 rtt=10.93ms rd=-9m21s sd=9m21s ipdv=9.33ms
seq=60 rtt=22.13ms rd=-9m28s sd=9m28s ipdv=11.2ms
seq=61 rtt=11.78ms rd=-9m35s sd=9m35s ipdv=10.35ms
seq=62 rtt=22.99ms rd=-9m43s sd=9m43s ipdv=11.2ms
seq=63 rtt=13.49ms rd=-9m50s sd=9m50s ipdv=9.5ms
