Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.1ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.38ms rd=-2m19s sd=2m19s ipdv=10.72ms
seq=2 rtt=22.18ms rd=-2m26s sd=2m26s ipdv=11.8ms
seq=3 rtt=12.41ms rd=-2m33s sd=2m33s ipdv=9.77ms
seq=4 rtt=23.31ms rd=-2m41s sd=2m41s ipdv=10.89ms
seq=5 rtt=13.52ms rd=-2m48s sd=2m48s ipdv=9.79ms
seq=6 rtt=25.58ms rd=-2m55s sd=2m55s ipdv=12.06ms
seq=7 rtt=15.54ms rd=-3m3s sd=3m3s ipdv=10.04ms
seq=8 rtt=26.21ms rd=-3m10s sd=3m10s ipdv=10.67ms
seq=9 rtt=17.61ms rd=-3m17s sd=3m17s ipdv=8.6ms
seq=10 rtt=125.6ms rd=-3m25s sd=3m25s ipdv=108ms
seq=11 rtt=19.15ms rd=-3m32s sd=3m32s ipdv=106.4ms
seq=12 rtt=9.33ms rd=-3m39s sd=3m39s ipdv=9.82ms
seq=13 rtt=19.95ms rd=-3m47s sd=3m47s ipdv=10.62ms
seq=14 rtt=9.57ms rd=-3m54s sd=3m54s ipdv=10.38ms
seq=15 rtt=21.29ms rd=-4m1s sd=4m1s ipdv=11.72ms
seq=16 rtt=11.59ms rd=-4m8s sd=4m8s ipdv=9.7ms
seq=17 rtt=23.24ms rd=-4m16s sd=4m16s ipdv=11.65ms
seq=18 rtt=13.67ms rd=-4m23s sd=4m23s ipdv=9.57ms
seq=19 rtt=24.21ms rd=-4m30s sd=4m30s ipdv=10.54ms
seq=20 rtt=14.48ms rd=-4m37s sd=4m37s ipdv=9.73ms
seq=21 rtt=26.62ms rd=-4m45s sd=4m45s ipdv=12.14ms
seq=22 rtt=15.77ms rd=-4m52s sd=4m52s ipdv=10.85ms
seq=23 rtt=27.79ms rd=-4m59s sd=4m59s ipdv=12.02ms
seq=24 rtt=17.66ms rd=-5m6s sd=5m6s ipdv=10.12ms
seq=25 rtt=9.57ms rd=-5m13s sd=5m13s ipdv=8.09ms
seq=26 rtt=18.75ms rd=-5m21s sd=5m21s ipdv=9.18ms
seq=27 rtt=9.32ms rd=-5m28s sd=5m28s ipdv=9.44ms
seq=28 rtt=20.85ms rd=-5m35s sd=5m35s ipdv=11.53ms
seq=29 rtt=10.28ms rd=-5m42s sd=5m42s ipdv=10.57ms
seq=30 rtt=21.88ms rd=-5m50s sd=5m50s ipdv=11.6ms
seq=31 rtt=11.84ms rd=-5m57s sd=5m57s ipdv=10.04ms
seq=32 rtt=23.69ms rd=-6m4s sd=6m5s ipdv=11.85ms
seq=33 rtt=13.66ms rd=-6m12s sd=6m12s ipdv=10.03ms
seq=34 rtt=25.23ms rd=-6m19s sd=6m19s ipdv=11.57ms
seq=35 rtt=15.85ms rd=-6m26s sd=6m26s ipdv=9.38ms
seq=36 rtt=26.95ms rd=-6m34s sd=6m34s ipdv=11.1ms
seq=37 rtt=16.45ms rd=-6m41s sd=6m41s ipdv=10.5ms
seq=38 rtt=27.82ms rd=-6m48s sd=6m48s ipdv=11.37ms
seq=39 rtt=18.46ms rd=-6m55s sd=6m55s ipdv=9.36ms
seq=40 rtt=9.22ms rd=-7m3s sd=7m3s ipdv=9.24ms
seq=41 rtt=19.77ms rd=-7m10s sd=7m10s ipdv=10.55ms
seq=42 rtt=9.72ms rd=-7m17s sd=7m17s ipdv=10.05ms
seq=43 rtt=21.22ms rd=-7m25s sd=7m25s ipdv=11.5ms
seq=44 rtt=11.6ms rd=-7m32s sd=7m32s ipdv=9.62ms
seq=45 rtt=21.94ms rd=-7m39s sd=7m39s ipdv=10.34ms
seq=46 rtt=12.71ms rd=-7m46s sd=7m46s ipdv=9.23ms
seq=47 rtt=23.9ms rd=-7m54s sd=7m54s ipdv=11.19ms
seq=48 rtt=13.82ms rd=-8m1s sd=8m1s ipdv=10.07ms
seq=49 rtt=25.4ms rd=-8m8s sd=8m8s ipdv=11.57ms
seq=50 rtt=16.05ms rd=-8m15s sd=8m15s ipdv=9.35ms
seq=51 rtt=26.64ms rd=-8m23s sd=8m23s ipdv=10.59ms
seq=52 rtt=17ms rd=-8m30s sd=8m30s ipdv=9.64ms
seq=53 rtt=26.7ms rd=-8m37s sd=8m37s ipdv=9.7ms
seq=54 rtt=18.82ms rd=-8m44s sd=8m44s ipdv=7.88ms
seq=55 rtt=8.26ms rd=-8m51s sd=8m51s ipdv=10.56ms
seq=56 rtt=20.01ms rd=-8m59s sd=8m59s ipdv=11.75ms
seq=57 rtt=9.86ms rd=-9m6s sd=9m6s ipdv=10.15ms
seq=58 rtt=21.27ms rd=-9m13s sd=9m14s ipdv=11.41ms
seq=59 rtt=11.14ms rd=-9m21s sd=9m21s ipdv=10.13ms
seq=60 rtt=23.36ms rd=-9m28s sd=9m28s ipdv=12.21ms
seq=61 rtt=12.83ms rd=-9m35s sd=9m35s ipdv=10.53ms
seq=62 rtt=24.26ms rd=-9m43s sd=9m43s ipdv=11.43ms
seq=63 rtt=14.08ms rd=-9m50s sd=9m50s ipdv=10.18ms
