Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.54ms rd=-2m11s sd=2m11s ipdv=10.75ms
seq=2 rtt=22.49ms rd=-2m18s sd=2m18s ipdv=11.95ms
seq=3 rtt=12.89ms rd=-2m26s sd=2m26s ipdv=9.6ms
seq=4 rtt=24.03ms rd=-2m33s sd=2m33s ipdv=11.14ms
seq=5 rtt=14.03ms rd=-2m40s sd=2m40s ipdv=10ms
seq=6 rtt=26.12ms rd=-2m48s sd=2m48s ipdv=12.09ms
seq=7 rtt=15.94ms rd=-2m55s sd=2m55s ipdv=10.18ms
seq=8 rtt=27.17ms rd=-3m2s sd=3m2s ipdv=11.23ms
seq=9 rtt=17.79ms rd=-3m9s sd=3m9s ipdv=9.39ms
seq=10 rtt=8.58ms rd=-3m17s sd=3m17s ipdv=9.2ms
seq=11 rtt=20.28ms rd=-3m24s sd=3m24s ipdv=11.7ms
seq=12 rtt=9.58ms rd=-3m31s sd=3m31s ipdv=10.7ms
seq=13 rtt=21.27ms rd=-3m39s sd=3m39s ipdv=11.69ms
seq=14 rtt=11.57ms rd=-3m46s sd=3m46s ipdv=9.7ms
seq=15 rtt=23.53ms rd=-3m53s sd=3m53s ipdv=11.96ms
seq=16 rtt=13.71ms rd=-4m1s sd=4m1s ipdv=9.82ms
seq=17 rtt=25.09ms rd=-4m8s sd=4m8s ipdv=11.37ms
seq=18 rtt=14.97ms rd=-4m15s sd=4m15s ipdv=10.12ms
seq=19 rtt=25.84ms rd=-4m22s sd=4m23s ipdv=10.87ms
seq=20 rtt=15.95ms rd=-4m30s sd=4m30s ipdv=9.89ms
seq=21 rtt=27.3ms rd=-4m37s sd=4m37s ipdv=11.35ms
seq=22 rtt=17.84ms rd=-4m44s sd=4m44s ipdv=9.46ms
seq=23 rtt=8.61ms rd=-4m51s sd=4m51s ipdv=9.23ms
seq=24 rtt=19.1ms rd=-4m59s sd=4m59s ipdv=10.49ms
seq=25 rtt=9.65ms rd=-5m6s sd=5m6s ipdv=9.45ms
seq=26 rtt=21.34ms rd=-5m13s sd=5m13s ipdv=11.68ms
seq=27 rtt=10.54ms rd=-5m20s sd=5m20s ipdv=10.79ms
seq=28 rtt=21.99ms rd=-5m28s sd=5m28s ipdv=11.45ms
seq=29 rtt=12.89ms rd=-5m35s sd=5m35s ipdv=9.1ms
seq=30 rtt=23.93ms rd=-5m42s sd=5m42s ipdv=11.04ms
seq=31 rtt=13.84ms rd=-5m49s sd=5m49s ipdv=10.09ms
seq=32 rtt=25.81ms rd=-5m57s sd=5m57s ipdv=11.98ms
seq=33 rtt=16.03ms rd=-6m4s sd=6m4s ipdv=9.78ms
seq=34 rtt=27.88ms rd=-6m11s sd=6m11s ipdv=11.85ms
seq=35 rtt=18.11ms rd=-6m19s sd=6m19s ipdv=9.77ms
seq=36 rtt=28.04ms rd=-6m26s sd=6m26s ipdv=9.93ms
seq=37 rtt=18.86ms rd=-6m33s sd=6m33s ipdv=9.18ms
seq=38 rtt=9.67ms rd=-6m40s sd=6m40s ipdv=9.19ms
seq=39 rtt=21.18ms rd=-6m48s sd=6m48s ipdv=11.5ms
seq=40 rtt=10.71ms rd=-6m55s sd=6m55s ipdv=10.47ms
seq=41 rtt=22.8ms rd=-7m2s sd=7m2s ipdv=12.09ms
seq=42 rtt=12.31ms rd=-7m9s sd=7m9s ipdv=10.49ms
seq=43 rtt=24.45ms rd=-7m17s sd=7m17s ipdv=12.14ms
seq=44 rtt=15.01ms rd=-7m24s sd=7m24s ipdv=9.44ms
seq=45 rtt=26.3ms rd=-7m31s sd=7m31s ipdv=11.28ms
seq=46 rtt=15.95ms rd=-7m38s sd=7m38s ipdv=10.34ms
seq=47 rtt=26.86ms rd=-7m46s sd=7m46s ipdv=10.91ms
seq=48 rtt=18.15ms rd=-7m53s sd=7m53s ipdv=8.71ms
seq=49 rtt=28.5ms rd=-8m0s sd=8m0s ipdv=10.35ms
seq=50 rtt=19.15ms rd=-8m8s sd=8m8s ipdv=9.36ms
seq=51 rtt=9.4ms rd=-8m15s sd=8m15s ipdv=9.74ms
seq=52 rtt=20.13ms rd=-8m22s sd=8m22s ipdv=10.73ms
seq=53 rtt=10.63ms rd=-8m29s sd=8m29s ipdv=9.5ms
seq=54 rtt=22.35ms rd=-8m37s sd=8m37s ipdv=11.72ms
seq=55 rtt=13.04ms rd=-8m44s sd=8m44s ipdv=9.31ms
seq=56 rtt=23.67ms rd=-8m51s sd=8m51s ipdv=10.63ms
seq=57 rtt=13.73ms rd=-8m58s sd=8m58s ipdv=9.94ms
seq=58 rtt=26.06ms rd=-9m6s sd=9m6s ipdv=12.34ms
seq=59 rtt=16.03ms rd=-9m13s sd=9m13s ipdv=10.03ms
seq=60 rtt=27.41ms rd=-9m21s sd=9m21s ipdv=11.38ms
seq=61 rtt=17.57ms rd=-9m28s sd=9m28s ipdv=9.85ms
seq=62 rtt=27.43ms rd=-9m35s sd=9m35s ipdv=9.86ms
seq=63 rtt=19.21ms rd=-9m42s sd=9m42s ipdv=8.22ms
seq=64 rtt=9.57ms rd=-9m49s sd=9m49s ipdv=9.64ms
