Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.02ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.89ms rd=-2m20s sd=2m20s ipdv=10.13ms
seq=2 rtt=21.7ms rd=-2m27s sd=2m27s ipdv=10.81ms
seq=3 rtt=13.02ms rd=-2m34s sd=2m34s ipdv=8.68ms
seq=4 rtt=23.39ms rd=-2m42s sd=2m42s ipdv=10.37ms
seq=5 rtt=13.72ms rd=-2m49s sd=2m49s ipdv=9.67ms
seq=6 rtt=24.67ms rd=-2m56s sd=2m56s ipdv=10.95ms
seq=7 rtt=15.09ms rd=-3m4s sd=3m4s ipdv=9.58ms
seq=8 rtt=26.79ms rd=-3m11s sd=3m11s ipdv=11.7ms
seq=9 rtt=17.01ms rd=-3m18s sd=3m18s ipdv=9.78ms
seq=10 rtt=27.91ms rd=-3m26s sd=3m26s ipdv=10.9ms
seq=11 rtt=18.77ms rd=-3m33s sd=3m33s ipdv=9.14ms
seq=12 rtt=8.71ms rd=-3m40s sd=3m40s ipdv=10.06ms
seq=13 rtt=20.21ms rd=-3m48s sd=3m48s ipdv=11.5ms
seq=14 rtt=10.23ms rd=-3m55s sd=3m55s ipdv=9.97ms
seq=15 rtt=21.31ms rd=-4m2s sd=4m2s ipdv=11.08ms
seq=16 rtt=11.66ms rd=-4m9s sd=4m9s ipdv=9.66ms
seq=17 rtt=23.23ms rd=-4m17s sd=4m17s ipdv=11.57ms
seq=18 rtt=12.82ms rd=-4m24s sd=4m24s ipdv=10.41ms
seq=19 rtt=24.77ms rd=-4m31s sd=4m31s ipdv=11.95ms
seq=20 rtt=14.52ms rd=-4m38s sd=4m38s ipdv=10.25ms
seq=21 rtt=25.22ms rd=-4m46s sd=4m46s ipdv=10.7ms
seq=22 rtt=15.86ms rd=-4m53s sd=4m53s ipdv=9.37ms
seq=23 rtt=26.56ms rd=-5m0s sd=5m0s ipdv=10.7ms
seq=24 rtt=17.07ms rd=-5m7s sd=5m7s ipdv=9.49ms
seq=25 rtt=8.67ms rd=-5m14s sd=5m14s ipdv=8.39ms
seq=26 rtt=19.2ms rd=-5m22s sd=5m22s ipdv=10.53ms
seq=27 rtt=9.52ms rd=-5m29s sd=5m29s ipdv=9.68ms
seq=28 rtt=19.72ms rd=-5m36s sd=5m36s ipdv=10.2ms
seq=29 rtt=9.42ms rd=-5m43s sd=5m43s ipdv=10.29ms
seq=30 rtt=21.33ms rd=-5m51s sd=5m51s ipdv=11.91ms
seq=31 rtt=11.7ms rd=-5m58s sd=5m58s ipdv=9.63ms
seq=32 rtt=22.61ms rd=-6m5s sd=6m6s ipdv=10.91ms
seq=33 rtt=13.07ms rd=-6m13s sd=6m13s ipdv=9.54ms
seq=34 rtt=23.96ms rd=-6m20s sd=6m20s ipdv=10.89ms
seq=35 rtt=14.88ms rd=-6m27s sd=6m27s ipdv=9.08ms
seq=36 rtt=25.7ms rd=-6m35s sd=6m35s ipdv=10.81ms
seq=37 rtt=15.81ms rd=-6m42s sd=6m42s ipdv=9.89ms
seq=38 rtt=27.74ms rd=-6m49s sd=6m49s ipdv=11.93ms
seq=39 rtt=16.61ms rd=-6m56s sd=6m56s ipdv=11.12ms
seq=40 rtt=8.87ms rd=-7m4s sd=7m4s ipdv=7.74ms
seq=41 rtt=19.04ms rd=-7m11s sd=7m11s ipdv=10.17ms
seq=42 rtt=8.88ms rd=-7m18s sd=7m18s ipdv=10.17ms
seq=43 rtt=20.2ms rd=-7m26s sd=7m26s ipdv=11.33ms
seq=44 rtt=10.38ms rd=-7m33s sd=7m33s ipdv=9.82ms
seq=45 rtt=21.07ms rd=-7m40s sd=7m40s ipdv=10.69ms
seq=46 rtt=11.2ms rd=-7m47s sd=7m47s ipdv=9.88ms
seq=47 rtt=23.29ms rd=-7m55s sd=7m55s ipdv=12.09ms
seq=48 rtt=12.47ms rd=-8m2s sd=8m2s ipdv=10.82ms
seq=49 rtt=24.22ms rd=-8m9s sd=8m9s ipdv=11.75ms
seq=50 rtt=14.9ms rd=-8m16s sd=8m16s ipdv=9.32ms
seq=51 rtt=25.26ms rd=-8m24s sd=8m24s ipdv=10.36ms
seq=52 rtt=15.96ms rd=-8m31s sd=8m31s ipdv=9.3ms
seq=53 rtt=27.5ms rd=-8m38s sd=8m38s ipdv=11.54ms
seq=54 rtt=18.09ms rd=-8m45s sd=8m45s ipdv=9.41ms
seq=55 rtt=27.51ms rd=-8m53s sd=8m53s ipdv=9.43ms
seq=56 rtt=18.92ms rd=-9m0s sd=9m0s ipdv=8.59ms
seq=57 rtt=8.37ms rd=-9m7s sd=9m7s ipdv=10.55ms
seq=58 rtt=20.21ms rd=-9m15s sd=9m15s ipdv=11.84ms
seq=59 rtt=10.89ms rd=-9m22s sd=9m22s ipdv=9.33ms
seq=60 rtt=22.39ms rd=-9m29s sd=9m29s ipdv=11.5ms
seq=61 rtt=11.6ms rd=-9m36s sd=9m36s ipdv=10.79ms
seq=62 rtt=23.02ms rd=-9m44s sd=9m44s ipdv=11.42ms
seq=63 rtt=13.83ms rd=-9m51s sd=9m51s ipdv=9.19ms
seq=64 rtt=25.01ms rd=-9m58s sd=9m58s ipdv=11.18ms
