Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.31ms rd=-7m34s sd=7m34s ipdv=n/a
seq=1 rtt=23.06ms rd=-7m34s sd=7m34s ipdv=3.75ms
seq=2 rtt=26.46ms rd=-7m35s sd=7m35s ipdv=3.4ms
seq=3 rtt=10.95ms rd=-7m35s sd=7m35s ipdv=15.51ms
seq=4 rtt=15.11ms rd=-7m35s sd=7m35s ipdv=4.15ms
seq=5 rtt=19.11ms rd=-7m35s sd=7m35s ipdv=4ms
seq=6 rtt=22.91ms rd=-7m35s sd=7m35s ipdv=3.8ms
seq=7 rtt=29.46ms rd=-7m36s sd=7m36s ipdv=6.56ms
seq=8 rtt=10.4ms rd=-7m36s sd=7m36s ipdv=19.06ms
seq=9 rtt=15.06ms rd=-7m36s sd=7m36s ipdv=4.65ms
seq=10 rtt=19.11ms rd=-7m36s sd=7m36s ipdv=4.05ms
seq=11 rtt=22.91ms rd=-7m36s sd=7m36s ipdv=3.8ms
seq=12 rtt=26.76ms rd=-7m37s sd=7m37s ipdv=3.85ms
seq=13 rtt=11ms rd=-7m37s sd=7m37s ipdv=15.76ms
seq=14 rtt=15.06ms rd=-7m37s sd=7m37s ipdv=4.05ms
seq=15 rtt=19.06ms rd=-7m37s sd=7m37s ipdv=4ms
seq=16 rtt=23.01ms rd=-7m37s sd=7m38s ipdv=3.95ms
seq=17 rtt=26.96ms rd=-7m38s sd=7m38s ipdv=3.95ms
seq=18 rtt=11ms rd=-7m38s sd=7m38s ipdv=15.96ms
seq=19 rtt=14.96ms rd=-7m38s sd=7m38s ipdv=3.95ms
seq=20 rtt=18.81ms rd=-7m38s sd=7m38s ipdv=3.85ms
seq=21 rtt=23.66ms rd=-7m39s sd=7m39s ipdv=4.85ms
seq=22 rtt=27.11ms rd=-7m39s sd=7m39s ipdv=3.45ms
seq=23 rtt=11ms rd=-7m39s sd=7m39s ipdv=16.11ms
seq=24 rtt=15.01ms rd=-7m39s sd=7m39s ipdv=4ms
seq=25 rtt=18.91ms rd=-7m39s sd=7m39s ipdv=3.9ms
seq=26 rtt=23.66ms rd=-7m40s sd=7m40s ipdv=4.75ms
seq=27 rtt=28.01ms rd=-7m40s sd=7m40s ipdv=4.35ms
seq=28 rtt=10.96ms rd=-7m40s sd=7m40s ipdv=17.06ms
seq=29 rtt=14.96ms rd=-7m40s sd=7m40s ipdv=4ms
seq=30 rtt=19.06ms rd=-7m40s sd=7m40s ipdv=4.1ms
seq=31 rtt=23.06ms rd=-7m41s sd=7m41s ipdv=4ms
seq=32 rtt=26.91ms rd=-7m41s sd=7m41s ipdv=3.85ms
seq=33 rtt=10.95ms rd=-7m41s sd=7m41s ipdv=15.96ms
seq=34 rtt=14.66ms rd=-7m41s sd=7m41s ipdv=3.7ms
seq=35 rtt=19.71ms rd=-7m42s sd=7m42s ipdv=5.05ms
seq=36 rtt=23.11ms rd=-7m42s sd=7m42s ipdv=3.4ms
