Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.36ms rd=-11s sd=11s ipdv=n/a
seq=1 rtt=22.46ms rd=-11.2s sd=11.2s ipdv=3.1ms
seq=2 rtt=27.01ms rd=-11.4s sd=11.4s ipdv=4.55ms
seq=3 rtt=9.95ms rd=-11.6s sd=11.6s ipdv=17.06ms
seq=4 rtt=15.71ms rd=-11.8s sd=11.8s ipdv=5.75ms
seq=5 rtt=19.26ms rd=-12s sd=12s ipdv=3.55ms
seq=6 rtt=23.06ms rd=-12.2s sd=12.2s ipdv=3.8ms
seq=7 rtt=27.01ms rd=-12.4s sd=12.4s ipdv=3.95ms
seq=8 rtt=10.85ms rd=-12.6s sd=12.6s ipdv=16.16ms
seq=9 rtt=15.06ms rd=-12.8s sd=12.8s ipdv=4.2ms
seq=10 rtt=18.91ms rd=-13s sd=13.1s ipdv=3.85ms
seq=11 rtt=23.11ms rd=-13.2s sd=13.3s ipdv=4.2ms
seq=12 rtt=26.86ms rd=-13.5s sd=13.5s ipdv=3.75ms
seq=13 rtt=10.8ms rd=-13.6s sd=13.7s ipdv=16.06ms
seq=14 rtt=15.06ms rd=-13.9s sd=13.9s ipdv=4.25ms
seq=15 rtt=19.06ms rd=-87.89ms sd=107ms ipdv=4ms
seq=16 rtt=24.36ms rd=-299.8ms sd=324.2ms ipdv=5.3ms
seq=17 rtt=27.31ms rd=-520.8ms sd=548.1ms ipdv=2.95ms
seq=18 rtt=10.85ms rd=-724.9ms sd=735.7ms ipdv=16.46ms
seq=19 rtt=15.11ms rd=-941ms sd=956.1ms ipdv=4.25ms
seq=20 rtt=18.86ms rd=-1.16s sd=1.18s ipdv=3.75ms
seq=21 rtt=23.11ms rd=-1.37s sd=1.4s ipdv=4.25ms
seq=22 rtt=26.91ms rd=-1.58s sd=1.61s ipdv=3.8ms
seq=23 rtt=11ms rd=-1.77s sd=1.78s ipdv=15.91ms
seq=24 rtt=14.91ms rd=-1.98s sd=1.99s ipdv=3.9ms
seq=25 rtt=18.46ms rd=-2.19s sd=2.21s ipdv=3.55ms
seq=26 rtt=23.06ms rd=-2.4s sd=2.42s ipdv=4.6ms
seq=27 rtt=123.6ms rd=-2.51s sd=2.64s ipdv=100.5ms
seq=28 rtt=11.16ms rd=-2.81s sd=2.82s ipdv=112.4ms
seq=29 rtt=15.01ms rd=-3.02s sd=3.04s ipdv=3.85ms
seq=30 rtt=19.11ms rd=-3.23s sd=3.25s ipdv=4.1ms
seq=31 rtt=23.06ms rd=-3.46s sd=3.48s ipdv=3.95ms
